 Total battles: 3942
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 45.29427% | 3571   | 45.294% | 2781   | 43.172% | 
 | 2    | Tyranitar          | 27.72704% | 2186   | 27.727% | 1738   | 26.981% | 
 | 3    | Marowak            | 24.78437% | 1954   | 24.784% | 1599   | 24.823% | 
 | 4    | Jolteon            | 23.75698% | 1873   | 23.757% | 1552   | 24.093% | 
 | 5    | Cloyster           | 23.35109% | 1841   | 23.351% | 1642   | 25.490% | 
 | 6    | Gengar             | 22.47590% | 1772   | 22.476% | 1423   | 22.091% | 
 | 7    | Miltank            | 22.46322% | 1771   | 22.463% | 1284   | 19.933% | 
 | 8    | Exeggutor          | 22.08270% | 1741   | 22.083% | 1427   | 22.153% | 
 | 9    | Zapdos             | 21.82902% | 1721   | 21.829% | 1506   | 23.379% | 
 | 10   | Machamp            | 20.59868% | 1624   | 20.599% | 1232   | 19.125% | 
 | 11   | Skarmory           | 20.50989% | 1617   | 20.510% | 1316   | 20.429% | 
 | 12   | Raikou             | 16.90766% | 1333   | 16.908% | 1152   | 17.884% | 
 | 13   | Blissey            | 16.29883% | 1285   | 16.299% | 1011   | 15.695% | 
 | 14   | Suicune            | 15.58853% | 1229   | 15.589% | 1024   | 15.897% | 
 | 15   | Starmie            | 14.94165% | 1178   | 14.942% | 936    | 14.530% | 
 | 16   | Heracross          | 14.12988% | 1114   | 14.130% | 898    | 13.940% | 
 | 17   | Umbreon            | 13.90157% | 1096   | 13.902% | 949    | 14.732% | 
 | 18   | Steelix            | 13.71131% | 1081   | 13.711% | 917    | 14.235% | 
 | 19   | Forretress         | 13.63521% | 1075   | 13.635% | 978    | 15.182% | 
 | 20   | Nidoking           | 13.06443% | 1030   | 13.064% | 885    | 13.739% | 
 | 21   | Scizor             | 12.43024% | 980    | 12.430% | 782    | 12.140% | 
 | 22   | Vaporeon           | 10.78133% | 850    | 10.781% | 691    | 10.727% | 
 | 23   | Dragonite          |  7.53425% | 594    |  7.534% | 490    |  7.607% | 
 | 24   | Alakazam           |  7.26788% | 573    |  7.268% | 459    |  7.125% | 
 | 25   | Charizard          |  7.24252% | 571    |  7.243% | 453    |  7.032% | 
 | 26   | Kingdra            |  5.68239% | 448    |  5.682% | 367    |  5.697% | 
 | 27   | Espeon             |  5.60629% | 442    |  5.606% | 346    |  5.371% | 
 | 28   | Misdreavus         |  5.53019% | 436    |  5.530% | 340    |  5.278% | 
 | 29   | Rhydon             |  5.50482% | 434    |  5.505% | 359    |  5.573% | 
 | 30   | Houndoom           |  5.40335% | 426    |  5.403% | 305    |  4.735% | 
 | 31   | Typhlosion         |  5.35261% | 422    |  5.353% | 357    |  5.542% | 
 | 32   | Smeargle           |  4.95941% | 391    |  4.959% | 384    |  5.961% | 
 | 33   | Ampharos           |  4.90868% | 387    |  4.909% | 343    |  5.325% | 
 | 34   | Lapras             |  4.73110% | 373    |  4.731% | 312    |  4.843% | 
 | 35   | Meganium           |  4.32522% | 341    |  4.325% | 289    |  4.486% | 
 | 36   | Muk                |  3.48808% | 275    |  3.488% | 250    |  3.881% | 
 | 37   | Blastoise          |  3.27245% | 258    |  3.272% | 210    |  3.260% | 
 | 38   | Porygon2           |  3.23440% | 255    |  3.234% | 204    |  3.167% | 
 | 39   | Quagsire           |  3.18366% | 251    |  3.184% | 206    |  3.198% | 
 | 40   | Arcanine           |  3.09488% | 244    |  3.095% | 193    |  2.996% | 
 | 41   | Venusaur           |  2.84120% | 224    |  2.841% | 195    |  3.027% | 
 | 42   | Feraligatr         |  2.75241% | 217    |  2.752% | 190    |  2.950% | 
 | 43   | Aerodactyl         |  2.71436% | 214    |  2.714% | 171    |  2.655% | 
 | 44   | Girafarig          |  2.57484% | 203    |  2.575% | 200    |  3.105% | 
 | 45   | Tentacruel         |  2.48605% | 196    |  2.486% | 157    |  2.437% | 
 | 46   | Crobat             |  2.44800% | 193    |  2.448% | 161    |  2.499% | 
 | 47   | Jumpluff           |  2.01674% | 159    |  2.017% | 144    |  2.235% | 
 | 48   | Magmar             |  1.92796% | 152    |  1.928% | 134    |  2.080% | 
 | 49   | Entei              |  1.83917% | 145    |  1.839% | 101    |  1.568% | 
 | 50   | Pikachu            |  1.78843% | 141    |  1.788% | 131    |  2.034% | 
 | 51   | Lanturn            |  1.73770% | 137    |  1.738% | 119    |  1.847% | 
 | 52   | Clefable           |  1.68696% | 133    |  1.687% | 98     |  1.521% | 
 | 53   | Golem              |  1.67428% | 132    |  1.674% | 100    |  1.552% | 
 | 54   | Tauros             |  1.61086% | 127    |  1.611% | 100    |  1.552% | 
 | 55   | Hitmontop          |  1.61086% | 127    |  1.611% | 83     |  1.288% | 
 | 56   | Gligar             |  1.56012% | 123    |  1.560% | 114    |  1.770% | 
 | 57   | Granbull           |  1.50939% | 119    |  1.509% | 94     |  1.459% | 
 | 58   | Raichu             |  1.40791% | 111    |  1.408% | 100    |  1.552% | 
 | 59   | Victreebel         |  1.36986% | 108    |  1.370% | 87     |  1.351% | 
 | 60   | Electabuzz         |  1.30644% | 103    |  1.306% | 86     |  1.335% | 
 | 61   | Jynx               |  1.28108% | 101    |  1.281% | 89     |  1.382% | 
 | 62   | Donphan            |  1.26839% | 100    |  1.268% | 77     |  1.195% | 
 | 63   | Ursaring           |  1.23034% | 97     |  1.230% | 71     |  1.102% | 
 | 64   | Moltres            |  1.23034% | 97     |  1.230% | 81     |  1.257% | 
 | 65   | Wobbuffet          |  1.17960% | 93     |  1.180% | 61     |  0.947% | 
 | 66   | Hypno              |  1.16692% | 92     |  1.167% | 87     |  1.351% | 
 | 67   | Slowking           |  1.12887% | 89     |  1.129% | 79     |  1.226% | 
 | 68   | Gyarados           |  1.07813% | 85     |  1.078% | 72     |  1.118% | 
 | 69   | Kangaskhan         |  1.06545% | 84     |  1.065% | 65     |  1.009% | 
 | 70   | Mr. Mime           |  1.06545% | 84     |  1.065% | 78     |  1.211% | 
 | 71   | Shuckle            |  1.01471% | 80     |  1.015% | 58     |  0.900% | 
 | 72   | Mantine            |  0.98935% | 78     |  0.989% | 70     |  1.087% | 
 | 73   | Poliwrath          |  0.97666% | 77     |  0.977% | 69     |  1.071% | 
 | 74   | Slowbro            |  0.88787% | 70     |  0.888% | 56     |  0.869% | 
 | 75   | Togetic            |  0.86251% | 68     |  0.863% | 48     |  0.745% | 
 | 76   | Articuno           |  0.84982% | 67     |  0.850% | 51     |  0.792% | 
 | 77   | Primeape           |  0.84982% | 67     |  0.850% | 53     |  0.823% | 
 | 78   | Nidoqueen          |  0.81177% | 64     |  0.812% | 52     |  0.807% | 
 | 79   | Scyther            |  0.79909% | 63     |  0.799% | 50     |  0.776% | 
 | 80   | Chansey            |  0.69762% | 55     |  0.698% | 42     |  0.652% | 
 | 81   | Pidgeot            |  0.68493% | 54     |  0.685% | 44     |  0.683% | 
 | 82   | Omastar            |  0.65956% | 52     |  0.660% | 34     |  0.528% | 
 | 83   | Bellossom          |  0.62151% | 49     |  0.622% | 47     |  0.730% | 
 | 84   | Politoed           |  0.60883% | 48     |  0.609% | 36     |  0.559% | 
 | 85   | Noctowl            |  0.57078% | 45     |  0.571% | 35     |  0.543% | 
 | 86   | Magneton           |  0.55809% | 44     |  0.558% | 37     |  0.574% | 
 | 87   | Pinsir             |  0.54541% | 43     |  0.545% | 28     |  0.435% | 
 | 88   | Sneasel            |  0.53272% | 42     |  0.533% | 36     |  0.559% | 
 | 89   | Sandslash          |  0.48199% | 38     |  0.482% | 38     |  0.590% | 
 | 90   | Dugtrio            |  0.45662% | 36     |  0.457% | 30     |  0.466% | 
 | 91   | Weezing            |  0.43125% | 34     |  0.431% | 30     |  0.466% | 
 | 92   | Ariados            |  0.41857% | 33     |  0.419% | 21     |  0.326% | 
 | 93   | Hitmonlee          |  0.40589% | 32     |  0.406% | 23     |  0.357% | 
 | 94   | Aipom              |  0.40589% | 32     |  0.406% | 30     |  0.466% | 
 | 95   | Kabutops           |  0.38052% | 30     |  0.381% | 27     |  0.419% | 
 | 96   | Electrode          |  0.35515% | 28     |  0.355% | 25     |  0.388% | 
 | 97   | Murkrow            |  0.35515% | 28     |  0.355% | 17     |  0.264% | 
