 Total battles: 1458737
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.63272% | 514430 | 17.633% | 431620 | 19.733% | 
 | 2    | Garchomp           | 13.49599% | 393742 | 13.496% | 315947 | 14.444% | 
 | 3    | Ferrothorn         | 12.79861% | 373396 | 12.799% | 311012 | 14.219% | 
 | 4    | Volcanion          | 12.23298% | 356894 | 12.233% | 289358 | 13.229% | 
 | 5    | Rotom-Wash         | 12.22715% | 356724 | 12.227% | 292425 | 13.369% | 
 | 6    | Talonflame         | 12.19850% | 355888 | 12.198% | 257352 | 11.765% | 
 | 7    | Excadrill          | 11.66372% | 340286 | 11.664% | 248249 | 11.349% | 
 | 8    | Heatran            | 11.66163% | 340225 | 11.662% | 273708 | 12.513% | 
 | 9    | Gengar             | 11.57854% | 337801 | 11.579% | 236726 | 10.822% | 
 | 10   | Clefable           | 11.37765% | 331940 | 11.378% | 245930 | 11.243% | 
 | 11   | Azumarill          | 10.36229% | 302317 | 10.362% | 227321 | 10.393% | 
 | 12   | Weavile            |  9.39196% | 274008 |  9.392% | 197209 |  9.016% | 
 | 13   | Latios             |  9.18048% | 267838 |  9.180% | 190871 |  8.726% | 
 | 14   | Tyranitar          |  9.04975% | 264024 |  9.050% | 205871 |  9.412% | 
 | 15   | Dragonite          |  8.80378% | 256848 |  8.804% | 177010 |  8.092% | 
 | 16   | Bisharp            |  8.59476% | 250750 |  8.595% | 178137 |  8.144% | 
 | 17   | Keldeo             |  8.52172% | 248619 |  8.522% | 186628 |  8.532% | 
 | 18   | Gliscor            |  8.45145% | 246569 |  8.451% | 182792 |  8.357% | 
 | 19   | Serperior          |  8.13899% | 237453 |  8.139% | 168790 |  7.717% | 
 | 20   | Starmie            |  7.76086% | 226421 |  7.761% | 164710 |  7.530% | 
 | 21   | Skarmory           |  7.73443% | 225650 |  7.734% | 184029 |  8.413% | 
 | 22   | Breloom            |  7.19770% | 209991 |  7.198% | 152204 |  6.958% | 
 | 23   | Charizard-Mega-X   |  6.93984% | 202468 |  6.940% | 148248 |  6.778% | 
 | 24   | Scizor             |  6.79427% | 198221 |  6.794% | 148175 |  6.774% | 
 | 25   | Chansey            |  6.68482% | 195028 |  6.685% | 142646 |  6.521% | 
 | 26   | Jirachi            |  6.32869% | 184638 |  6.329% | 140246 |  6.412% | 
 | 27   | Scizor-Mega        |  6.19173% | 180642 |  6.192% | 135935 |  6.215% | 
 | 28   | Latias             |  6.13106% | 178872 |  6.131% | 127029 |  5.807% | 
 | 29   | Lopunny-Mega       |  6.08684% | 177582 |  6.087% | 139219 |  6.365% | 
 | 30   | Sylveon            |  5.79954% | 169200 |  5.800% | 118165 |  5.402% | 
 | 31   | Charizard-Mega-Y   |  5.74243% | 167534 |  5.742% | 128904 |  5.893% | 
 | 32   | Tornadus-Therian   |  5.65691% | 165039 |  5.657% | 128983 |  5.897% | 
 | 33   | Conkeldurr         |  5.65030% | 164846 |  5.650% | 123120 |  5.629% | 
 | 34   | Magnezone          |  5.31827% | 155159 |  5.318% | 118583 |  5.421% | 
 | 35   | Gardevoir-Mega     |  5.14263% | 150035 |  5.143% | 107910 |  4.933% | 
 | 36   | Sableye-Mega       |  5.04676% | 147238 |  5.047% | 126275 |  5.773% | 
 | 37   | Metagross-Mega     |  4.99268% | 145660 |  4.993% | 107824 |  4.929% | 
 | 38   | Venusaur-Mega      |  4.96063% | 144725 |  4.961% | 109617 |  5.011% | 
 | 39   | Thundurus          |  4.84868% | 141459 |  4.849% | 108547 |  4.962% | 
 | 40   | Manectric-Mega     |  4.47188% | 130466 |  4.472% | 104398 |  4.773% | 
 | 41   | Togekiss           |  4.34859% | 126869 |  4.349% | 91485  |  4.182% | 
 | 42   | Kyurem-Black       |  4.29594% | 125333 |  4.296% | 91403  |  4.179% | 
 | 43   | Raikou             |  4.19263% | 122319 |  4.193% | 92707  |  4.238% | 
 | 44   | Slowbro            |  4.06968% | 118732 |  4.070% | 89366  |  4.086% | 
 | 45   | Klefki             |  3.99140% | 116448 |  3.991% | 96236  |  4.400% | 
 | 46   | Volcarona          |  3.91952% | 114351 |  3.920% | 80877  |  3.697% | 
 | 47   | Mew                |  3.91870% | 114327 |  3.919% | 90139  |  4.121% | 
 | 48   | Hippowdon          |  3.90725% | 113993 |  3.907% | 94584  |  4.324% | 
 | 49   | Manaphy            |  3.89378% | 113600 |  3.894% | 85475  |  3.908% | 
 | 50   | Diancie-Mega       |  3.85686% | 112523 |  3.857% | 90375  |  4.132% | 
 | 51   | Medicham-Mega      |  3.82578% | 111616 |  3.826% | 89328  |  4.084% | 
 | 52   | Altaria-Mega       |  3.59242% | 104808 |  3.592% | 74095  |  3.387% | 
 | 53   | Alakazam-Mega      |  3.31828% | 96810  |  3.318% | 65924  |  3.014% | 
 | 54   | Espeon             |  3.06046% | 89288  |  3.060% | 65691  |  3.003% | 
 | 55   | Infernape          |  2.94388% | 85887  |  2.944% | 65315  |  2.986% | 
 | 56   | Umbreon            |  2.80993% | 81979  |  2.810% | 57961  |  2.650% | 
 | 57   | Pinsir-Mega        |  2.71255% | 79138  |  2.713% | 55390  |  2.532% | 
 | 58   | Celebi             |  2.64054% | 77037  |  2.641% | 58812  |  2.689% | 
 | 59   | Zapdos             |  2.62371% | 76546  |  2.624% | 60002  |  2.743% | 
 | 60   | Cloyster           |  2.44924% | 71456  |  2.449% | 52401  |  2.396% | 
 | 61   | Goodra             |  2.38213% | 69498  |  2.382% | 50472  |  2.307% | 
 | 62   | Alakazam           |  2.33003% | 67978  |  2.330% | 45908  |  2.099% | 
 | 63   | Arcanine           |  2.28122% | 66554  |  2.281% | 50070  |  2.289% | 
 | 64   | Amoonguss          |  2.23968% | 65342  |  2.240% | 47736  |  2.182% | 
 | 65   | Gyarados-Mega      |  2.21839% | 64721  |  2.218% | 48946  |  2.238% | 
 | 66   | Gallade-Mega       |  2.20739% | 64400  |  2.207% | 45796  |  2.094% | 
 | 67   | Chandelure         |  2.19632% | 64077  |  2.196% | 46605  |  2.131% | 
 | 68   | Heracross-Mega     |  2.18449% | 63732  |  2.184% | 45978  |  2.102% | 
 | 69   | Politoed           |  2.14052% | 62449  |  2.141% | 56423  |  2.580% | 
 | 70   | Tentacruel         |  2.13250% | 62215  |  2.132% | 47519  |  2.172% | 
 | 71   | Scolipede          |  2.11786% | 61788  |  2.118% | 49302  |  2.254% | 
 | 72   | Jolteon            |  2.11046% | 61572  |  2.110% | 46123  |  2.109% | 
 | 73   | Milotic            |  2.10446% | 61397  |  2.104% | 45261  |  2.069% | 
 | 74   | Gyarados           |  2.07484% | 60533  |  2.075% | 45928  |  2.100% | 
 | 75   | Hydreigon          |  2.00711% | 58557  |  2.007% | 42134  |  1.926% | 
 | 76   | Victini            |  1.99542% | 58216  |  1.995% | 43718  |  1.999% | 
 | 77   | Staraptor          |  1.95282% | 56973  |  1.953% | 40451  |  1.849% | 
 | 78   | Sceptile-Mega      |  1.90284% | 55515  |  1.903% | 40073  |  1.832% | 
 | 79   | Galvantula         |  1.87453% | 54689  |  1.875% | 46728  |  2.136% | 
 | 80   | Forretress         |  1.86744% | 54482  |  1.867% | 46759  |  2.138% | 
 | 81   | Mamoswine          |  1.86672% | 54461  |  1.867% | 42963  |  1.964% | 
 | 82   | Garchomp-Mega      |  1.85925% | 54243  |  1.859% | 38579  |  1.764% | 
 | 83   | Swampert-Mega      |  1.82895% | 53359  |  1.829% | 41199  |  1.884% | 
 | 84   | Hawlucha           |  1.82240% | 53168  |  1.822% | 37696  |  1.723% | 
 | 85   | Snorlax            |  1.79395% | 52338  |  1.794% | 37573  |  1.718% | 
 | 86   | Lucario            |  1.78017% | 51936  |  1.780% | 36148  |  1.653% | 
 | 87   | Nidoking           |  1.74140% | 50805  |  1.741% | 38100  |  1.742% | 
 | 88   | Crobat             |  1.68152% | 49058  |  1.682% | 35933  |  1.643% | 
 | 89   | Quagsire           |  1.68067% | 49033  |  1.681% | 36176  |  1.654% | 
 | 90   | Salamence          |  1.65126% | 48175  |  1.651% | 33510  |  1.532% | 
 | 91   | Vaporeon           |  1.64954% | 48125  |  1.650% | 35651  |  1.630% | 
 | 92   | Kingdra            |  1.64807% | 48082  |  1.648% | 34602  |  1.582% | 
 | 93   | Blissey            |  1.64334% | 47944  |  1.643% | 33709  |  1.541% | 
 | 94   | Empoleon           |  1.61139% | 47012  |  1.611% | 36925  |  1.688% | 
 | 95   | Shuckle            |  1.60039% | 46691  |  1.600% | 39677  |  1.814% | 
 | 96   | Tyranitar-Mega     |  1.59443% | 46517  |  1.594% | 33709  |  1.541% | 
 | 97   | Slowbro-Mega       |  1.54627% | 45112  |  1.546% | 33941  |  1.552% | 
 | 98   | Beedrill-Mega      |  1.54582% | 45099  |  1.546% | 33048  |  1.511% | 
 | 99   | Sableye            |  1.50192% | 43818  |  1.502% | 34115  |  1.560% | 
 | 100  | Thundurus-Therian  |  1.49719% | 43680  |  1.497% | 32962  |  1.507% | 
 | 101  | Mandibuzz          |  1.45386% | 42416  |  1.454% | 31767  |  1.452% | 
 | 102  | Metagross          |  1.45184% | 42357  |  1.452% | 31028  |  1.419% | 
 | 103  | Donphan            |  1.44217% | 42075  |  1.442% | 33972  |  1.553% | 
 | 104  | Terrakion          |  1.42164% | 41476  |  1.422% | 30109  |  1.377% | 
 | 105  | Pidgeot-Mega       |  1.37472% | 40107  |  1.375% | 29987  |  1.371% | 
 | 106  | Feraligatr         |  1.32022% | 38517  |  1.320% | 27416  |  1.253% | 
 | 107  | Suicune            |  1.28066% | 37363  |  1.281% | 27544  |  1.259% | 
 | 108  | Machamp            |  1.25317% | 36561  |  1.253% | 27193  |  1.243% | 
 | 109  | Tangrowth          |  1.24711% | 36384  |  1.247% | 28052  |  1.282% | 
 | 110  | Electivire         |  1.23912% | 36151  |  1.239% | 25933  |  1.186% | 
 | 111  | Darmanitan         |  1.22678% | 35791  |  1.227% | 26733  |  1.222% | 
 | 112  | Hoopa-Unbound      |  1.21729% | 35514  |  1.217% | 25831  |  1.181% | 
 | 113  | Diggersby          |  1.20923% | 35279  |  1.209% | 25820  |  1.180% | 
 | 114  | Blastoise-Mega     |  1.20488% | 35152  |  1.205% | 26875  |  1.229% | 
 | 115  | Whimsicott         |  1.20433% | 35136  |  1.204% | 26421  |  1.208% | 
 | 116  | Aerodactyl-Mega    |  1.19082% | 34742  |  1.191% | 25145  |  1.150% | 
 | 117  | Gardevoir          |  1.17033% | 34144  |  1.170% | 23864  |  1.091% | 
 | 118  | Azelf              |  1.15418% | 33673  |  1.154% | 30534  |  1.396% | 
 | 119  | Venusaur           |  1.15292% | 33636  |  1.153% | 23685  |  1.083% | 
 | 120  | Crawdaunt          |  1.14911% | 33525  |  1.149% | 24587  |  1.124% | 
 | 121  | Ninetales          |  1.12889% | 32935  |  1.129% | 25993  |  1.188% | 
 | 122  | Porygon2           |  1.11655% | 32575  |  1.117% | 24509  |  1.120% | 
 | 123  | Gastrodon          |  1.09159% | 31847  |  1.092% | 24720  |  1.130% | 
 | 124  | Haxorus            |  1.08848% | 31756  |  1.088% | 21197  |  0.969% | 
 | 125  | Chesnaught         |  1.08203% | 31568  |  1.082% | 22977  |  1.050% | 
