 Total battles: 9268
 Avg. weight/team: 0.256
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.38074% | 5910   | 31.884% | 4728   | 32.102% | 
 | 2    | Snorlax            | 41.68410% | 5165   | 27.865% | 4220   | 28.653% | 
 | 3    | Swampert           | 40.49814% | 5451   | 29.408% | 4432   | 30.093% | 
 | 4    | Gengar             | 39.94804% | 5878   | 31.711% | 4744   | 32.211% | 
 | 5    | Salamence          | 38.13222% | 5507   | 29.710% | 4436   | 30.120% | 
 | 6    | Skarmory           | 31.53962% | 4916   | 26.521% | 4433   | 30.099% | 
 | 7    | Dugtrio            | 30.25496% | 3411   | 18.402% | 2454   | 16.662% | 
 | 8    | Blissey            | 28.15684% | 4155   | 22.416% | 3311   | 22.481% | 
 | 9    | Metagross          | 27.97916% | 5455   | 29.429% | 4469   | 30.344% | 
 | 10   | Celebi             | 22.65968% | 3213   | 17.334% | 2559   | 17.375% | 
 | 11   | Magneton           | 21.83683% | 2966   | 16.001% | 2138   | 14.517% | 
 | 12   | Suicune            | 21.19293% | 2703   | 14.582% | 2192   | 14.883% | 
 | 13   | Claydol            | 15.87754% | 1659   |  8.950% | 1284   |  8.718% | 
 | 14   | Zapdos             | 14.90919% | 2103   | 11.345% | 1811   | 12.296% | 
 | 15   | Aerodactyl         | 13.96230% | 3017   | 16.276% | 2294   | 15.576% | 
 | 16   | Forretress         | 12.81990% | 1943   | 10.482% | 1706   | 11.584% | 
 | 17   | Jirachi            | 12.36296% | 1411   |  7.612% | 1081   |  7.340% | 
 | 18   | Starmie            | 10.97833% | 2536   | 13.681% | 1928   | 13.091% | 
 | 19   | Heracross          |  9.76798% | 2439   | 13.158% | 1778   | 12.072% | 
 | 20   | Raikou             |  8.92836% | 1145   |  6.177% | 895    |  6.077% | 
 | 21   | Flygon             |  8.41384% | 1929   | 10.407% | 1568   | 10.647% | 
 | 22   | Jolteon            |  8.13123% | 2292   | 12.365% | 1943   | 13.193% | 
 | 23   | Gyarados           |  8.02236% | 1251   |  6.749% | 973    |  6.607% | 
 | 24   | Milotic            |  5.88536% | 1541   |  8.314% | 1227   |  8.331% | 
 | 25   | Weezing            |  5.70322% | 762    |  4.111% | 645    |  4.379% | 
 | 26   | Alakazam           |  5.08756% | 1443   |  7.785% | 1082   |  7.347% | 
 | 27   | Regice             |  3.82567% | 683    |  3.685% | 534    |  3.626% | 
 | 28   | Venusaur           |  3.62837% | 797    |  4.300% | 649    |  4.407% | 
