 Total battles: 4731
 Avg. weight/team: 0.194
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Politoed           | 30.02930% | 1754   | 18.537% | 1583   | 21.978% | 
 | 2    | Ferrothorn         | 29.33163% | 1946   | 20.566% | 1621   | 22.506% | 
 | 3    | Tyranitar          | 29.21362% | 1677   | 17.724% | 1389   | 19.285% | 
 | 4    | Starmie            | 27.30359% | 1508   | 15.937% | 1087   | 15.092% | 
 | 5    | Scizor             | 26.71363% | 1788   | 18.897% | 1319   | 18.313% | 
 | 6    | Jirachi            | 26.33930% | 1259   | 13.306% | 980    | 13.606% | 
 | 7    | Garchomp           | 23.12647% | 1545   | 16.328% | 1173   | 16.286% | 
 | 8    | Landorus-Therian   | 22.78553% | 1287   | 13.602% | 1080   | 14.995% | 
 | 9    | Breloom            | 15.58361% | 1033   | 10.917% | 754    | 10.469% | 
 | 10   | Skarmory           | 15.17587% | 918    |  9.702% | 768    | 10.663% | 
 | 11   | Dragonite          | 14.71364% | 1401   | 14.807% | 949    | 13.176% | 
 | 12   | Keldeo             | 14.68569% | 997    | 10.537% | 707    |  9.816% | 
 | 13   | Alakazam           | 13.88465% | 1109   | 11.721% | 734    | 10.191% | 
 | 14   | Rotom-Wash         | 13.82773% | 938    |  9.913% | 779    | 10.816% | 
 | 15   | Latios             | 13.67101% | 975    | 10.304% | 676    |  9.386% | 
 | 16   | Tentacruel         | 13.16010% | 791    |  8.360% | 609    |  8.455% | 
 | 17   | Volcarona          | 12.17639% | 959    | 10.135% | 697    |  9.677% | 
 | 18   | Heatran            | 11.56805% | 884    |  9.343% | 696    |  9.663% | 
 | 19   | Gliscor            | 11.27834% | 915    |  9.670% | 671    |  9.316% | 
 | 20   | Jellicent          | 10.19045% | 685    |  7.239% | 534    |  7.414% | 
 | 21   | Magnezone          | 10.18548% | 619    |  6.542% | 465    |  6.456% | 
 | 22   | Tornadus           |  9.24333% | 450    |  4.756% | 340    |  4.721% | 
 | 23   | Terrakion          |  8.85128% | 573    |  6.056% | 408    |  5.665% | 
 | 24   | Gengar             |  8.68678% | 953    | 10.072% | 662    |  9.191% | 
 | 25   | Kyurem-Black       |  8.25696% | 615    |  6.500% | 457    |  6.345% | 
 | 26   | Thundurus-Therian  |  8.09370% | 594    |  6.278% | 427    |  5.928% | 
 | 27   | Salamence          |  7.85928% | 881    |  9.311% | 596    |  8.275% | 
 | 28   | Reuniclus          |  7.85220% | 489    |  5.168% | 346    |  4.804% | 
 | 29   | Toxicroak          |  7.56903% | 541    |  5.718% | 403    |  5.595% | 
 | 30   | Latias             |  7.27835% | 460    |  4.862% | 337    |  4.679% | 
 | 31   | Hydreigon          |  7.07558% | 817    |  8.635% | 607    |  8.428% | 
 | 32   | Amoonguss          |  6.80571% | 373    |  3.942% | 302    |  4.193% | 
 | 33   | Gastrodon          |  6.12024% | 416    |  4.397% | 328    |  4.554% | 
 | 34   | Mamoswine          |  5.85858% | 553    |  5.844% | 410    |  5.692% | 
 | 35   | Cloyster           |  5.35318% | 692    |  7.313% | 541    |  7.511% | 
 | 36   | Celebi             |  5.30742% | 418    |  4.418% | 316    |  4.387% | 
 | 37   | Excadrill          |  4.80275% | 526    |  5.559% | 345    |  4.790% | 
 | 38   | Hippowdon          |  4.62600% | 244    |  2.579% | 210    |  2.916% | 
 | 39   | Dugtrio            |  4.49795% | 303    |  3.202% | 230    |  3.193% | 
 | 40   | Chansey            |  4.13061% | 332    |  3.509% | 256    |  3.554% | 
 | 41   | Conkeldurr         |  3.86010% | 551    |  5.823% | 434    |  6.026% | 
 | 42   | Azelf              |  3.67509% | 146    |  1.543% | 144    |  1.999% | 
 | 43   | Infernape          |  3.56267% | 627    |  6.627% | 477    |  6.623% | 
 | 44   | Ninetales          |  3.54652% | 375    |  3.963% | 343    |  4.762% | 
 | 45   | Forretress         |  3.34668% | 437    |  4.618% | 379    |  5.262% | 
 | 46   | Metagross          |  3.24429% | 517    |  5.464% | 377    |  5.234% | 
 | 47   | Jolteon            |  3.05006% | 676    |  7.144% | 510    |  7.081% | 
 | 48   | Lucario            |  2.84062% | 568    |  6.003% | 405    |  5.623% | 
 | 49   | Donphan            |  2.76028% | 470    |  4.967% | 381    |  5.290% | 
 | 50   | Xatu               |  2.41020% | 79     |  0.835% | 66     |  0.916% | 
 | 51   | Gyarados           |  2.32497% | 510    |  5.390% | 390    |  5.415% | 
 | 52   | Weavile            |  1.96588% | 255    |  2.695% | 184    |  2.555% | 
 | 53   | Kingdra            |  1.93336% | 202    |  2.135% | 145    |  2.013% | 
 | 54   | Espeon             |  1.89906% | 532    |  5.622% | 406    |  5.637% | 
 | 55   | Haxorus            |  1.83285% | 414    |  4.375% | 297    |  4.124% | 
 | 56   | Probopass          |  1.79974% | 55     |  0.581% | 29     |  0.403% | 
 | 57   | Vaporeon           |  1.74997% | 289    |  3.054% | 230    |  3.193% | 
 | 58   | Slowbro            |  1.71849% | 207    |  2.188% | 166    |  2.305% | 
 | 59   | Mew                |  1.65384% | 236    |  2.494% | 179    |  2.485% | 
 | 60   | Sableye            |  1.47708% | 117    |  1.237% | 90     |  1.250% | 
 | 61   | Nidoking           |  1.41008% | 192    |  2.029% | 151    |  2.096% | 
 | 62   | Dusclops           |  1.35818% | 172    |  1.818% | 131    |  1.819% | 
 | 63   | Blissey            |  1.29264% | 367    |  3.879% | 271    |  3.763% | 
 | 64   | Moltres            |  1.26583% | 68     |  0.719% | 57     |  0.791% | 
 | 65   | Abomasnow          |  1.04166% | 193    |  2.040% | 171    |  2.374% | 
 | 66   | Bronzong           |  1.00233% | 131    |  1.384% | 108    |  1.499% | 
 | 67   | Umbreon            |  0.98184% | 201    |  2.124% | 136    |  1.888% | 
 | 68   | Gothitelle         |  0.84108% | 91     |  0.962% | 72     |  1.000% | 
 | 69   | Froslass           |  0.81890% | 88     |  0.930% | 80     |  1.111% | 
 | 70   | Roserade           |  0.81142% | 107    |  1.131% | 84     |  1.166% | 
 | 71   | Claydol            |  0.79893% | 64     |  0.676% | 44     |  0.611% | 
 | 72   | Raikou             |  0.77673% | 85     |  0.898% | 66     |  0.916% | 
 | 73   | Mienshao           |  0.74304% | 92     |  0.972% | 67     |  0.930% | 
 | 74   | Aerodactyl         |  0.68729% | 98     |  1.036% | 85     |  1.180% | 
 | 75   | Victini            |  0.68134% | 92     |  0.972% | 68     |  0.944% | 
 | 76   | Darmanitan         |  0.68101% | 128    |  1.353% | 99     |  1.375% | 
 | 77   | Magneton           |  0.66726% | 92     |  0.972% | 81     |  1.125% | 
 | 78   | Tangrowth          |  0.65836% | 36     |  0.380% | 27     |  0.375% | 
 | 79   | Snorlax            |  0.65758% | 264    |  2.790% | 204    |  2.832% | 
 | 80   | Cofagrigus         |  0.65182% | 89     |  0.941% | 71     |  0.986% | 
 | 81   | Kyurem             |  0.63559% | 95     |  1.004% | 67     |  0.930% | 
 | 82   | Ludicolo           |  0.60396% | 168    |  1.776% | 125    |  1.736% | 
 | 83   | Heracross          |  0.58696% | 110    |  1.163% | 79     |  1.097% | 
 | 84   | Rotom-Mow          |  0.57609% | 36     |  0.380% | 26     |  0.361% | 
 | 85   | Virizion           |  0.56888% | 74     |  0.782% | 56     |  0.778% | 
 | 86   | Swampert           |  0.56694% | 181    |  1.913% | 140    |  1.944% | 
 | 87   | Meganium           |  0.54839% | 72     |  0.761% | 50     |  0.694% | 
 | 88   | Hitmontop          |  0.54797% | 101    |  1.067% | 84     |  1.166% | 
 | 89   | Azumarill          |  0.54089% | 108    |  1.141% | 79     |  1.097% | 
 | 90   | Suicune            |  0.50538% | 88     |  0.930% | 74     |  1.027% | 
 | 91   | Zapdos             |  0.48483% | 156    |  1.649% | 130    |  1.805% | 
 | 92   | Slowking           |  0.47293% | 41     |  0.433% | 31     |  0.430% | 
 | 93   | Crawdaunt          |  0.40912% | 28     |  0.296% | 22     |  0.305% | 
 | 94   | Scrafty            |  0.37000% | 107    |  1.131% | 89     |  1.236% | 
