 Total battles: 10167
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 62.27009% | 12662  | 62.270% | 9593   | 57.453% | 
 | 2    | Chansey            | 57.60303% | 11713  | 57.603% | 9815   | 58.783% | 
 | 3    | Exeggutor          | 51.81469% | 10536  | 51.815% | 9200   | 55.100% | 
 | 4    | Alakazam           | 48.97708% | 9959   | 48.977% | 8757   | 52.447% | 
 | 5    | Snorlax            | 45.11164% | 9173   | 45.112% | 7531   | 45.104% | 
 | 6    | Gengar             | 31.49405% | 6404   | 31.494% | 5450   | 32.641% | 
 | 7    | Starmie            | 27.90892% | 5675   | 27.909% | 4866   | 29.143% | 
 | 8    | Dragonite          | 24.16150% | 4913   | 24.162% | 3735   | 22.369% | 
 | 9    | Golem              | 24.09757% | 4900   | 24.098% | 3848   | 23.046% | 
 | 10   | Zapdos             | 20.70916% | 4211   | 20.709% | 3337   | 19.986% | 
 | 11   | Rhydon             | 20.04033% | 4075   | 20.040% | 3325   | 19.914% | 
 | 12   | Jolteon            | 19.27806% | 3920   | 19.278% | 3243   | 19.423% | 
 | 13   | Slowbro            | 18.88463% | 3840   | 18.885% | 3194   | 19.129% | 
 | 14   | Lapras             | 15.26999% | 3105   | 15.270% | 2482   | 14.865% | 
 | 15   | Jynx               | 14.70444% | 2990   | 14.704% | 2864   | 17.153% | 
 | 16   | Cloyster           | 11.09472% | 2256   | 11.095% | 1820   | 10.900% | 
 | 17   | Charizard          | 10.02262% | 2038   | 10.023% | 1664   |  9.966% | 
 | 18   | Persian            |  8.59644% | 1748   |  8.596% | 1322   |  7.918% | 
 | 19   | Articuno           |  7.44074% | 1513   |  7.441% | 1210   |  7.247% | 
 | 20   | Venusaur           |  5.92112% | 1204   |  5.921% | 956    |  5.726% | 
 | 21   | Blastoise          |  4.17527% | 849    |  4.175% | 680    |  4.073% | 
 | 22   | Raichu             |  3.39825% | 691    |  3.398% | 564    |  3.378% | 
 | 23   | Arcanine           |  3.30973% | 673    |  3.310% | 529    |  3.168% | 
 | 24   | Victreebel         |  3.25563% | 662    |  3.256% | 478    |  2.863% | 
 | 25   | Gyarados           |  3.19662% | 650    |  3.197% | 527    |  3.156% | 
 | 26   | Nidoking           |  2.99498% | 609    |  2.995% | 487    |  2.917% | 
 | 27   | Dugtrio            |  2.56221% | 521    |  2.562% | 418    |  2.503% | 
 | 28   | Machamp            |  2.26714% | 461    |  2.267% | 383    |  2.294% | 
 | 29   | Ninetales          |  2.18845% | 445    |  2.188% | 378    |  2.264% | 
 | 30   | Moltres            |  2.14911% | 437    |  2.149% | 327    |  1.958% | 
 | 31   | Electrode          |  2.12944% | 433    |  2.129% | 409    |  2.450% | 
 | 32   | Dodrio             |  1.93764% | 394    |  1.938% | 296    |  1.773% | 
 | 33   | Hypno              |  1.73109% | 352    |  1.731% | 296    |  1.773% | 
 | 34   | Clefable           |  1.59831% | 325    |  1.598% | 286    |  1.713% | 
 | 35   | Kangaskhan         |  1.57864% | 321    |  1.579% | 267    |  1.599% | 
 | 36   | Aerodactyl         |  1.56388% | 318    |  1.564% | 254    |  1.521% | 
 | 37   | Vaporeon           |  1.46061% | 297    |  1.461% | 236    |  1.413% | 
 | 38   | Scyther            |  1.45077% | 295    |  1.451% | 232    |  1.389% | 
 | 39   | Pikachu            |  1.37209% | 279    |  1.372% | 242    |  1.449% | 
 | 40   | Hitmonlee          |  1.29340% | 263    |  1.293% | 186    |  1.114% | 
 | 41   | Pidgeot            |  1.26881% | 258    |  1.269% | 211    |  1.264% | 
 | 42   | Sandslash          |  1.13111% | 230    |  1.131% | 204    |  1.222% | 
 | 43   | Golduck            |  1.09177% | 222    |  1.092% | 174    |  1.042% | 
 | 44   | Poliwrath          |  1.08193% | 220    |  1.082% | 180    |  1.078% | 
 | 45   | Electabuzz         |  1.07701% | 219    |  1.077% | 185    |  1.108% | 
 | 46   | Pinsir             |  0.90489% | 184    |  0.905% | 148    |  0.886% | 
 | 47   | Flareon            |  0.84096% | 171    |  0.841% | 136    |  0.815% | 
 | 48   | Nidoqueen          |  0.80653% | 164    |  0.807% | 124    |  0.743% | 
 | 49   | Kingler            |  0.78686% | 160    |  0.787% | 120    |  0.719% | 
 | 50   | Parasect           |  0.75735% | 154    |  0.757% | 136    |  0.815% | 
 | 51   | Rapidash           |  0.73768% | 150    |  0.738% | 129    |  0.773% | 
 | 52   | Tentacruel         |  0.71801% | 146    |  0.718% | 115    |  0.689% | 
 | 53   | Mr. Mime           |  0.62457% | 127    |  0.625% | 109    |  0.653% | 
 | 54   | Weezing            |  0.60982% | 124    |  0.610% | 103    |  0.617% | 
 | 55   | Magneton           |  0.58523% | 119    |  0.585% | 96     |  0.575% | 
 | 56   | Tangela            |  0.56064% | 114    |  0.561% | 87     |  0.521% | 
 | 57   | Dewgong            |  0.55080% | 112    |  0.551% | 91     |  0.545% | 
 | 58   | Magmar             |  0.53605% | 109    |  0.536% | 91     |  0.545% | 
 | 59   | Haunter            |  0.53113% | 108    |  0.531% | 87     |  0.521% | 
 | 60   | Vileplume          |  0.53113% | 108    |  0.531% | 86     |  0.515% | 
 | 61   | Kabutops           |  0.52621% | 107    |  0.526% | 83     |  0.497% | 
 | 62   | Beedrill           |  0.52129% | 106    |  0.521% | 84     |  0.503% | 
 | 63   | Onix               |  0.49179% | 100    |  0.492% | 86     |  0.515% | 
 | 64   | Butterfree         |  0.46720% | 95     |  0.467% | 72     |  0.431% | 
 | 65   | Venomoth           |  0.46720% | 95     |  0.467% | 82     |  0.491% | 
 | 66   | Muk                |  0.46228% | 94     |  0.462% | 79     |  0.473% | 
 | 67   | Raticate           |  0.45736% | 93     |  0.457% | 78     |  0.467% | 
 | 68   | Marowak            |  0.44753% | 91     |  0.448% | 70     |  0.419% | 
 | 69   | Arbok              |  0.43769% | 89     |  0.438% | 78     |  0.467% | 
 | 70   | Hitmonchan         |  0.40818% | 83     |  0.408% | 67     |  0.401% | 
 | 71   | Dragonair          |  0.40327% | 82     |  0.403% | 65     |  0.389% | 
 | 72   | Primeape           |  0.39343% | 80     |  0.393% | 65     |  0.389% | 
 | 73   | Ditto              |  0.35900% | 73     |  0.359% | 63     |  0.377% | 
 | 74   | Porygon            |  0.31966% | 65     |  0.320% | 50     |  0.299% | 
 | 75   | Squirtle           |  0.29999% | 61     |  0.300% | 50     |  0.299% | 
 | 76   | Omastar            |  0.28524% | 58     |  0.285% | 49     |  0.293% | 
 | 77   | Poliwhirl          |  0.27048% | 55     |  0.270% | 48     |  0.287% | 
 | 78   | Wigglytuff         |  0.25081% | 51     |  0.251% | 41     |  0.246% | 
 | 79   | Fearow             |  0.23114% | 47     |  0.231% | 38     |  0.228% | 
 | 80   | Kadabra            |  0.21147% | 43     |  0.211% | 33     |  0.198% | 
 | 81   | Bulbasaur          |  0.20655% | 42     |  0.207% | 36     |  0.216% | 
 | 82   | Golbat             |  0.19180% | 39     |  0.192% | 35     |  0.210% | 
 | 83   | Lickitung          |  0.18196% | 37     |  0.182% | 32     |  0.192% | 
 | 84   | Machoke            |  0.13770% | 28     |  0.138% | 22     |  0.132% | 
 | 85   | Pidgeotto          |  0.12295% | 25     |  0.123% | 19     |  0.114% | 
 | 86   | Abra               |  0.11311% | 23     |  0.113% | 22     |  0.132% | 
 | 87   | Graveler           |  0.11311% | 23     |  0.113% | 20     |  0.120% | 
 | 88   | Charmeleon         |  0.10819% | 22     |  0.108% | 18     |  0.108% | 
 | 89   | Eevee              |  0.10819% | 22     |  0.108% | 20     |  0.120% | 
 | 90   | Dratini            |  0.09344% | 19     |  0.093% | 15     |  0.090% | 
 | 91   | Charmander         |  0.09344% | 19     |  0.093% | 16     |  0.096% | 
 | 92   | Nidorino           |  0.08360% | 17     |  0.084% | 9      |  0.054% | 
 | 93   | Farfetch'd         |  0.07377% | 15     |  0.074% | 12     |  0.072% | 
 | 94   | Voltorb            |  0.07377% | 15     |  0.074% | 13     |  0.078% | 
 | 95   | Drowzee            |  0.07377% | 15     |  0.074% | 14     |  0.084% | 
 | 96   | Wartortle          |  0.06885% | 14     |  0.069% | 9      |  0.054% | 
 | 97   | Jigglypuff         |  0.06885% | 14     |  0.069% | 14     |  0.084% | 
 | 98   | Ivysaur            |  0.06393% | 13     |  0.064% | 11     |  0.066% | 
 | 99   | Gastly             |  0.06393% | 13     |  0.064% | 10     |  0.060% | 
 | 100  | Venonat            |  0.06393% | 13     |  0.064% | 12     |  0.072% | 
 | 101  | Cubone             |  0.06393% | 13     |  0.064% | 9      |  0.054% | 
 | 102  | Magikarp           |  0.05901% | 12     |  0.059% | 11     |  0.066% | 
 | 103  | Paras              |  0.05901% | 12     |  0.059% | 12     |  0.072% | 
 | 104  | Seadra             |  0.05901% | 12     |  0.059% | 10     |  0.060% | 
 | 105  | Zubat              |  0.05901% | 12     |  0.059% | 11     |  0.066% | 
 | 106  | Slowpoke           |  0.05410% | 11     |  0.054% | 9      |  0.054% | 
 | 107  | Geodude            |  0.05410% | 11     |  0.054% | 11     |  0.066% | 
 | 108  | Seaking            |  0.05410% | 11     |  0.054% | 10     |  0.060% | 
 | 109  | Weepinbell         |  0.04918% | 10     |  0.049% | 7      |  0.042% | 
 | 110  | Kabuto             |  0.04918% | 10     |  0.049% | 8      |  0.048% | 
 | 111  | Bellsprout         |  0.04426% | 9      |  0.044% | 8      |  0.048% | 
 | 112  | Seel               |  0.03934% | 8      |  0.039% | 7      |  0.042% | 
 | 113  | Vulpix             |  0.03934% | 8      |  0.039% | 8      |  0.048% | 
 | 114  | Exeggcute          |  0.03934% | 8      |  0.039% | 7      |  0.042% | 
 | 115  | Kakuna             |  0.03934% | 8      |  0.039% | 7      |  0.042% | 
 | 116  | Clefairy           |  0.03934% | 8      |  0.039% | 7      |  0.042% | 
 | 117  | Rattata            |  0.03443% | 7      |  0.034% | 6      |  0.036% | 
 | 118  | Metapod            |  0.03443% | 7      |  0.034% | 6      |  0.036% | 
 | 119  | Staryu             |  0.03443% | 7      |  0.034% | 7      |  0.042% | 
 | 120  | Tentacool          |  0.02951% | 6      |  0.030% | 5      |  0.030% | 
 | 121  | Psyduck            |  0.02951% | 6      |  0.030% | 6      |  0.036% | 
 | 122  | Doduo              |  0.02459% | 5      |  0.025% | 4      |  0.024% | 
 | 123  | Goldeen            |  0.02459% | 5      |  0.025% | 4      |  0.024% | 
 | 124  | Meowth             |  0.02459% | 5      |  0.025% | 4      |  0.024% | 
 | 125  | Sandshrew          |  0.02459% | 5      |  0.025% | 5      |  0.030% | 
 | 126  | Nidorina           |  0.02459% | 5      |  0.025% | 4      |  0.024% | 
 | 127  | Growlithe          |  0.01967% | 4      |  0.020% | 4      |  0.024% | 
 | 128  | Koffing            |  0.01967% | 4      |  0.020% | 4      |  0.024% | 
 | 129  | Spearow            |  0.01967% | 4      |  0.020% | 4      |  0.024% | 
 | 130  | Ekans              |  0.01967% | 4      |  0.020% | 4      |  0.024% | 
 | 131  | Ponyta             |  0.01967% | 4      |  0.020% | 2      |  0.012% | 
 | 132  | Machop             |  0.01967% | 4      |  0.020% | 4      |  0.024% | 
 | 133  | Rhyhorn            |  0.01967% | 4      |  0.020% | 3      |  0.018% | 
 | 134  | Omanyte            |  0.01475% | 3      |  0.015% | 3      |  0.018% | 
 | 135  | Magnemite          |  0.01475% | 3      |  0.015% | 1      |  0.006% | 
 | 136  | Poliwag            |  0.01475% | 3      |  0.015% | 2      |  0.012% | 
 | 137  | Diglett            |  0.01475% | 3      |  0.015% | 3      |  0.018% | 
 | 138  | NidoranM           |  0.01475% | 3      |  0.015% | 3      |  0.018% | 
 | 139  | Weedle             |  0.01475% | 3      |  0.015% | 3      |  0.018% | 
 | 140  | Oddish             |  0.00984% | 2      |  0.010% | 1      |  0.006% | 
 | 141  | Caterpie           |  0.00984% | 2      |  0.010% | 2      |  0.012% | 
 | 142  | Shellder           |  0.00984% | 2      |  0.010% | 2      |  0.012% | 
 | 143  | Pidgey             |  0.00984% | 2      |  0.010% | 2      |  0.012% | 
 | 144  | Horsea             |  0.00984% | 2      |  0.010% | 1      |  0.006% | 
 | 145  | Mankey             |  0.00492% | 1      |  0.005% | 0      |  0.000% | 
 | 146  | NidoranF           |  0.00492% | 1      |  0.005% | 1      |  0.006% | 
 | 147  | Grimer             |  0.00492% | 1      |  0.005% | 1      |  0.006% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
