 Total battles: 9541
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.76931% | 11596  | 60.769% | 8394   | 54.388% | 
 | 2    | Exeggutor          | 56.45111% | 10772  | 56.451% | 9108   | 59.014% | 
 | 3    | Chansey            | 54.76889% | 10451  | 54.769% | 8668   | 56.164% | 
 | 4    | Alakazam           | 54.12431% | 10328  | 54.124% | 8982   | 58.198% | 
 | 5    | Snorlax            | 51.47259% | 9822   | 51.473% | 7961   | 51.583% | 
 | 6    | Starmie            | 31.64763% | 6039   | 31.648% | 5108   | 33.097% | 
 | 7    | Gengar             | 26.83157% | 5120   | 26.832% | 4269   | 27.661% | 
 | 8    | Zapdos             | 25.25417% | 4819   | 25.254% | 3678   | 23.831% | 
 | 9    | Rhydon             | 24.36851% | 4650   | 24.369% | 3639   | 23.579% | 
 | 10   | Golem              | 21.77445% | 4155   | 21.774% | 3214   | 20.825% | 
 | 11   | Jolteon            | 17.06320% | 3256   | 17.063% | 2689   | 17.423% | 
 | 12   | Lapras             | 15.23425% | 2907   | 15.234% | 2295   | 14.870% | 
 | 13   | Slowbro            | 15.08752% | 2879   | 15.088% | 2324   | 15.058% | 
 | 14   | Jynx               | 14.60539% | 2787   | 14.605% | 2625   | 17.008% | 
 | 15   | Dragonite          | 12.66639% | 2417   | 12.666% | 1877   | 12.162% | 
 | 16   | Charizard          | 12.04276% | 2298   | 12.043% | 1903   | 12.330% | 
 | 17   | Cloyster           | 11.14139% | 2126   | 11.141% | 1700   | 11.015% | 
 | 18   | Venusaur           |  7.63547% | 1457   |  7.635% | 1181   |  7.652% | 
 | 19   | Blastoise          |  5.03092% | 960    |  5.031% | 749    |  4.853% | 
 | 20   | Persian            |  4.34441% | 829    |  4.344% | 652    |  4.225% | 
 | 21   | Raichu             |  4.22388% | 806    |  4.224% | 663    |  4.296% | 
 | 22   | Articuno           |  4.16623% | 795    |  4.166% | 625    |  4.050% | 
 | 23   | Arcanine           |  3.61597% | 690    |  3.616% | 513    |  3.324% | 
 | 24   | Victreebel         |  3.34871% | 639    |  3.349% | 488    |  3.162% | 
 | 25   | Nidoking           |  3.20721% | 612    |  3.207% | 478    |  3.097% | 
 | 26   | Machamp            |  2.93470% | 560    |  2.935% | 421    |  2.728% | 
 | 27   | Electrode          |  2.78797% | 532    |  2.788% | 473    |  3.065% | 
 | 28   | Gyarados           |  2.77749% | 530    |  2.777% | 425    |  2.754% | 
 | 29   | Hypno              |  2.36348% | 451    |  2.363% | 388    |  2.514% | 
 | 30   | Dugtrio            |  2.26915% | 433    |  2.269% | 391    |  2.533% | 
 | 31   | Moltres            |  2.21151% | 422    |  2.212% | 306    |  1.983% | 
 | 32   | Sandslash          |  1.96520% | 375    |  1.965% | 316    |  2.047% | 
 | 33   | Hitmonlee          |  1.89708% | 362    |  1.897% | 265    |  1.717% | 
 | 34   | Clefable           |  1.77130% | 338    |  1.771% | 305    |  1.976% | 
 | 35   | Dodrio             |  1.75558% | 335    |  1.756% | 297    |  1.924% | 
 | 36   | Aerodactyl         |  1.71890% | 328    |  1.719% | 252    |  1.633% | 
 | 37   | Ninetales          |  1.57740% | 301    |  1.577% | 245    |  1.587% | 
 | 38   | Pidgeot            |  1.55644% | 297    |  1.556% | 225    |  1.458% | 
 | 39   | Muk                |  1.53024% | 292    |  1.530% | 253    |  1.639% | 
 | 40   | Pikachu            |  1.46211% | 279    |  1.462% | 241    |  1.562% | 
 | 41   | Vaporeon           |  1.44639% | 276    |  1.446% | 215    |  1.393% | 
 | 42   | Scyther            |  1.38350% | 264    |  1.384% | 206    |  1.335% | 
 | 43   | Electabuzz         |  1.21581% | 232    |  1.216% | 192    |  1.244% | 
 | 44   | Weezing            |  1.07955% | 206    |  1.080% | 159    |  1.030% | 
 | 45   | Flareon            |  0.97998% | 187    |  0.980% | 141    |  0.914% | 
 | 46   | Onix               |  0.85421% | 163    |  0.854% | 138    |  0.894% | 
 | 47   | Poliwrath          |  0.79132% | 151    |  0.791% | 127    |  0.823% | 
 | 48   | Nidoqueen          |  0.77036% | 147    |  0.770% | 105    |  0.680% | 
 | 49   | Beedrill           |  0.74416% | 142    |  0.744% | 111    |  0.719% | 
 | 50   | Marowak            |  0.71271% | 136    |  0.713% | 112    |  0.726% | 
 | 51   | Magmar             |  0.66555% | 127    |  0.666% | 98     |  0.635% | 
 | 52   | Kingler            |  0.66031% | 126    |  0.660% | 96     |  0.622% | 
 | 53   | Arbok              |  0.64983% | 124    |  0.650% | 106    |  0.687% | 
 | 54   | Ditto              |  0.62886% | 120    |  0.629% | 99     |  0.641% | 
 | 55   | Tentacruel         |  0.62886% | 120    |  0.629% | 99     |  0.641% | 
 | 56   | Kabutops           |  0.62362% | 119    |  0.624% | 95     |  0.616% | 
 | 57   | Primeape           |  0.62362% | 119    |  0.624% | 102    |  0.661% | 
 | 58   | Rapidash           |  0.62362% | 119    |  0.624% | 86     |  0.557% | 
 | 59   | Dewgong            |  0.62362% | 119    |  0.624% | 94     |  0.609% | 
 | 60   | Omastar            |  0.61838% | 118    |  0.618% | 88     |  0.570% | 
 | 61   | Kangaskhan         |  0.60266% | 115    |  0.603% | 93     |  0.603% | 
 | 62   | Vileplume          |  0.55550% | 106    |  0.555% | 81     |  0.525% | 
 | 63   | Bulbasaur          |  0.45593% | 87     |  0.456% | 71     |  0.460% | 
 | 64   | Porygon            |  0.44545% | 85     |  0.445% | 74     |  0.479% | 
 | 65   | Butterfree         |  0.44021% | 84     |  0.440% | 61     |  0.395% | 
 | 66   | Pinsir             |  0.44021% | 84     |  0.440% | 74     |  0.479% | 
 | 67   | Magneton           |  0.42972% | 82     |  0.430% | 67     |  0.434% | 
 | 68   | Fearow             |  0.41924% | 80     |  0.419% | 58     |  0.376% | 
 | 69   | Hitmonchan         |  0.40876% | 78     |  0.409% | 58     |  0.376% | 
 | 70   | Parasect           |  0.39828% | 76     |  0.398% | 68     |  0.441% | 
 | 71   | Raticate           |  0.37208% | 71     |  0.372% | 59     |  0.382% | 
 | 72   | Squirtle           |  0.36160% | 69     |  0.362% | 53     |  0.343% | 
 | 73   | Golduck            |  0.36160% | 69     |  0.362% | 46     |  0.298% | 
 | 74   | Mr. Mime           |  0.35112% | 67     |  0.351% | 53     |  0.343% | 
 | 75   | Wigglytuff         |  0.29871% | 57     |  0.299% | 52     |  0.337% | 
 | 76   | Golbat             |  0.28823% | 55     |  0.288% | 46     |  0.298% | 
 | 77   | Venomoth           |  0.26203% | 50     |  0.262% | 42     |  0.272% | 
 | 78   | Kadabra            |  0.22534% | 43     |  0.225% | 34     |  0.220% | 
 | 79   | Tangela            |  0.20962% | 40     |  0.210% | 34     |  0.220% | 
 | 80   | Haunter            |  0.19390% | 37     |  0.194% | 35     |  0.227% | 
 | 81   | Seadra             |  0.13101% | 25     |  0.131% | 20     |  0.130% | 
 | 82   | Graveler           |  0.12053% | 23     |  0.121% | 17     |  0.110% | 
