 Total battles: 6652
 Avg. weight/team: 0.069
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 37.13824% | 2470   | 18.566% | 1908   | 18.494% | 
 | 2    | Jirachi            | 36.47099% | 1722   | 12.943% | 1360   | 13.183% | 
 | 3    | Politoed           | 34.23249% | 2514   | 18.897% | 2278   | 22.081% | 
 | 4    | Ferrothorn         | 33.81993% | 3361   | 25.263% | 2928   | 28.381% | 
 | 5    | Landorus-Therian   | 29.81656% | 2006   | 15.078% | 1720   | 16.672% | 
 | 6    | Latios             | 29.76758% | 2395   | 18.002% | 1821   | 17.651% | 
 | 7    | Tyranitar          | 26.10821% | 2230   | 16.762% | 1849   | 17.922% | 
 | 8    | Keldeo             | 20.78601% | 1267   |  9.523% | 926    |  8.976% | 
 | 9    | Tornadus           | 18.66650% | 605    |  4.548% | 434    |  4.207% | 
 | 10   | Starmie            | 18.55140% | 1416   | 10.643% | 1072   | 10.391% | 
 | 11   | Dragonite          | 17.50510% | 2050   | 15.409% | 1473   | 14.278% | 
 | 12   | Magnezone          | 16.68344% | 1399   | 10.516% | 1080   | 10.468% | 
 | 13   | Tentacruel         | 15.68049% | 1421   | 10.681% | 1022   |  9.906% | 
 | 14   | Scizor             | 14.48933% | 2136   | 16.055% | 1580   | 15.315% | 
 | 15   | Skarmory           | 14.33801% | 1351   | 10.155% | 1148   | 11.128% | 
 | 16   | Alakazam           | 13.46678% | 1616   | 12.147% | 1167   | 11.312% | 
 | 17   | Excadrill          | 13.03509% | 1040   |  7.817% | 726    |  7.037% | 
 | 18   | Kyurem-Black       | 11.73052% | 743    |  5.585% | 553    |  5.360% | 
 | 19   | Volcarona          | 11.46884% | 1399   | 10.516% | 1015   |  9.838% | 
 | 20   | Thundurus-Therian  |  9.65191% | 800    |  6.013% | 598    |  5.796% | 
 | 21   | Terrakion          |  9.37390% | 791    |  5.946% | 558    |  5.409% | 
 | 22   | Jellicent          |  8.29416% | 1093   |  8.216% | 866    |  8.394% | 
 | 23   | Heatran            |  7.66406% | 1170   |  8.794% | 910    |  8.821% | 
 | 24   | Breloom            |  6.91677% | 1274   |  9.576% | 965    |  9.354% | 
 | 25   | Dugtrio            |  6.50220% | 565    |  4.247% | 421    |  4.081% | 
 | 26   | Gyarados           |  6.48377% | 1122   |  8.434% | 865    |  8.384% | 
 | 27   | Celebi             |  6.19070% | 451    |  3.390% | 360    |  3.489% | 
