 Total battles: 4385
 Avg. weight/team: 0.663
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 76.12169% | 5856   | 66.773% | 4814   | 67.153% | 
 | 2    | Cloyster           | 45.04694% | 3285   | 37.457% | 2886   | 40.259% | 
 | 3    | Zapdos             | 36.91953% | 2887   | 32.919% | 2464   | 34.372% | 
 | 4    | Raikou             | 35.08634% | 2601   | 29.658% | 2358   | 32.893% | 
 | 5    | Skarmory           | 33.17521% | 2541   | 28.974% | 2109   | 29.420% | 
 | 6    | Tyranitar          | 27.18228% | 2362   | 26.933% | 1868   | 26.058% | 
 | 7    | Exeggutor          | 21.99615% | 1888   | 21.528% | 1563   | 21.803% | 
 | 8    | Gengar             | 21.89028% | 1879   | 21.425% | 1512   | 21.092% | 
 | 9    | Forretress         | 20.12652% | 1759   | 20.057% | 1571   | 21.915% | 
 | 10   | Machamp            | 17.67696% | 1489   | 16.978% | 1158   | 16.154% | 
 | 11   | Umbreon            | 17.49548% | 1454   | 16.579% | 1205   | 16.809% | 
 | 12   | Steelix            | 16.52331% | 1334   | 15.211% | 1108   | 15.456% | 
 | 13   | Nidoking           | 16.34177% | 1173   | 13.375% | 1050   | 14.647% | 
 | 14   | Starmie            | 15.70874% | 1280   | 14.595% | 1018   | 14.201% | 
 | 15   | Marowak            | 15.70157% | 1229   | 14.014% | 954    | 13.308% | 
 | 16   | Suicune            | 13.82229% | 1183   | 13.489% | 963    | 13.433% | 
 | 17   | Misdreavus         | 13.74594% | 1031   | 11.756% | 844    | 11.773% | 
 | 18   | Heracross          | 13.44373% | 1294   | 14.755% | 1023   | 14.270% | 
 | 19   | Jolteon            | 12.19531% | 1003   | 11.437% | 836    | 11.662% | 
 | 20   | Blissey            | 10.89655% | 1424   | 16.237% | 1067   | 14.884% | 
 | 21   | Miltank            |  9.49786% | 804    |  9.168% | 630    |  8.788% | 
 | 22   | Vaporeon           |  8.76666% | 729    |  8.312% | 550    |  7.672% | 
 | 23   | Dragonite          |  7.78283% | 876    |  9.989% | 681    |  9.500% | 
 | 24   | Smeargle           |  6.82539% | 506    |  5.770% | 485    |  6.766% | 
 | 25   | Charizard          |  5.73086% | 591    |  6.739% | 446    |  6.222% | 
 | 26   | Golem              |  4.13546% | 314    |  3.580% | 263    |  3.669% | 
 | 27   | Tentacruel         |  4.07277% | 357    |  4.071% | 278    |  3.878% | 
 | 28   | Espeon             |  3.78159% | 505    |  5.758% | 366    |  5.106% | 
 | 29   | Houndoom           |  3.69214% | 412    |  4.698% | 327    |  4.562% | 
 | 30   | Alakazam           |  3.16366% | 390    |  4.447% | 302    |  4.213% | 
 | 31   | Scizor             |  3.15975% | 430    |  4.903% | 317    |  4.422% | 
 | 32   | Typhlosion         |  2.48979% | 381    |  4.344% | 316    |  4.408% | 
 | 33   | Rhydon             |  2.48479% | 236    |  2.691% | 194    |  2.706% | 
 | 34   | Jynx               |  2.46330% | 202    |  2.303% | 174    |  2.427% | 
 | 35   | Quagsire           |  2.41510% | 276    |  3.147% | 204    |  2.846% | 
 | 36   | Kingdra            |  2.26573% | 289    |  3.295% | 240    |  3.348% | 
 | 37   | Porygon2           |  1.99824% | 284    |  3.238% | 213    |  2.971% | 
 | 38   | Ampharos           |  1.89311% | 268    |  3.056% | 217    |  3.027% | 
 | 39   | Venusaur           |  1.85060% | 254    |  2.896% | 198    |  2.762% | 
 | 40   | Muk                |  1.68494% | 192    |  2.189% | 145    |  2.023% | 
 | 41   | Blastoise          |  1.68002% | 200    |  2.281% | 153    |  2.134% | 
 | 42   | Meganium           |  1.45075% | 227    |  2.588% | 177    |  2.469% | 
 | 43   | Victreebel         |  1.41208% | 180    |  2.052% | 148    |  2.065% | 
 | 44   | Clefable           |  1.37890% | 132    |  1.505% | 92     |  1.283% | 
 | 45   | Feraligatr         |  1.29307% | 216    |  2.463% | 167    |  2.330% | 
 | 46   | Aerodactyl         |  1.25957% | 197    |  2.246% | 163    |  2.274% | 
 | 47   | Crobat             |  1.20237% | 191    |  2.178% | 134    |  1.869% | 
 | 48   | Tauros             |  1.16728% | 111    |  1.266% | 78     |  1.088% | 
 | 49   | Lanturn            |  1.09623% | 107    |  1.220% | 97     |  1.353% | 
 | 50   | Girafarig          |  1.06813% | 89     |  1.015% | 80     |  1.116% | 
 | 51   | Lapras             |  0.95010% | 145    |  1.653% | 117    |  1.632% | 
 | 52   | Magmar             |  0.93760% | 138    |  1.574% | 112    |  1.562% | 
