 Total battles: 4385
 Avg. weight/team: 0.131
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.36461% | 5856   | 66.773% | 4814   | 67.153% | 
 | 2    | Cloyster           | 70.34062% | 3285   | 37.457% | 2886   | 40.259% | 
 | 3    | Zapdos             | 57.57556% | 2887   | 32.919% | 2464   | 34.372% | 
 | 4    | Raikou             | 39.42344% | 2601   | 29.658% | 2358   | 32.893% | 
 | 5    | Tyranitar          | 35.44560% | 2362   | 26.933% | 1868   | 26.058% | 
 | 6    | Skarmory           | 31.87590% | 2541   | 28.974% | 2109   | 29.420% | 
 | 7    | Gengar             | 27.24691% | 1879   | 21.425% | 1512   | 21.092% | 
 | 8    | Exeggutor          | 23.76633% | 1888   | 21.528% | 1563   | 21.803% | 
 | 9    | Machamp            | 23.31557% | 1489   | 16.978% | 1158   | 16.154% | 
 | 10   | Nidoking           | 20.34919% | 1173   | 13.375% | 1050   | 14.647% | 
 | 11   | Steelix            | 20.14400% | 1334   | 15.211% | 1108   | 15.456% | 
 | 12   | Forretress         | 18.49740% | 1759   | 20.057% | 1571   | 21.915% | 
 | 13   | Jolteon            | 14.42642% | 1003   | 11.437% | 836    | 11.662% | 
 | 14   | Marowak            | 13.83573% | 1229   | 14.014% | 954    | 13.308% | 
 | 15   | Heracross          | 13.54762% | 1294   | 14.755% | 1023   | 14.270% | 
 | 16   | Starmie            | 10.59702% | 1280   | 14.595% | 1018   | 14.201% | 
 | 17   | Vaporeon           | 10.25084% | 729    |  8.312% | 550    |  7.672% | 
 | 18   | Suicune            |  9.08938% | 1183   | 13.489% | 963    | 13.433% | 
 | 19   | Misdreavus         |  8.60097% | 1031   | 11.756% | 844    | 11.773% | 
 | 20   | Umbreon            |  8.40100% | 1454   | 16.579% | 1205   | 16.809% | 
 | 21   | Golem              |  7.96192% | 314    |  3.580% | 263    |  3.669% | 
 | 22   | Miltank            |  5.88273% | 804    |  9.168% | 630    |  8.788% | 
