 Total battles: 35620
 Avg. weight/team: 0.227
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.76375% | 13455  | 18.887% | 11496  | 20.931% | 
 | 2    | Heatran            | 20.79491% | 9769   | 13.713% | 7935   | 14.448% | 
 | 3    | Latios             | 18.47991% | 7302   | 10.250% | 5364   |  9.766% | 
 | 4    | Rotom-Wash         | 16.39880% | 8379   | 11.762% | 7179   | 13.071% | 
 | 5    | Clefable           | 15.96051% | 8037   | 11.282% | 6188   | 11.267% | 
 | 6    | Ferrothorn         | 15.45014% | 10068  | 14.133% | 8720   | 15.877% | 
 | 7    | Excadrill          | 15.26683% | 7128   | 10.006% | 5276   |  9.606% | 
 | 8    | Keldeo             | 14.55136% | 5859   |  8.224% | 4456   |  8.113% | 
 | 9    | Tyranitar          | 14.38928% | 7468   | 10.483% | 5929   | 10.795% | 
 | 10   | Garchomp           | 14.02617% | 8340   | 11.707% | 6543   | 11.913% | 
 | 11   | Talonflame         | 12.53998% | 7843   | 11.009% | 5862   | 10.673% | 
 | 12   | Bisharp            | 11.25431% | 6337   |  8.895% | 4633   |  8.435% | 
 | 13   | Metagross-Mega     | 10.54656% | 5259   |  7.382% | 4068   |  7.407% | 
 | 14   | Mew                | 10.16264% | 4916   |  6.901% | 4040   |  7.356% | 
 | 15   | Magnezone          |  9.69677% | 4578   |  6.426% | 3571   |  6.502% | 
 | 16   | Starmie            |  9.07962% | 4957   |  6.958% | 3685   |  6.709% | 
 | 17   | Gengar             |  8.67414% | 9083   | 12.750% | 6461   | 11.764% | 
 | 18   | Skarmory           |  8.64620% | 5226   |  7.336% | 4343   |  7.907% | 
 | 19   | Dragonite          |  8.51711% | 7921   | 11.119% | 5656   | 10.298% | 
 | 20   | Tornadus-Therian   |  8.43626% | 3120   |  4.380% | 2459   |  4.477% | 
 | 21   | Chansey            |  8.24116% | 5872   |  8.243% | 4460   |  8.121% | 
 | 22   | Volcarona          |  7.97111% | 4309   |  6.049% | 3198   |  5.823% | 
 | 23   | Azumarill          |  7.78640% | 6203   |  8.707% | 4849   |  8.829% | 
