 Total battles: 14123
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.19847% | 11072  | 39.198% | 9236   | 40.351% | 
 | 2    | Gengar             | 36.94328% | 10435  | 36.943% | 8521   | 37.227% | 
 | 3    | Swampert           | 30.62735% | 8651   | 30.627% | 7022   | 30.678% | 
 | 4    | Metagross          | 27.85527% | 7868   | 27.855% | 6529   | 28.525% | 
 | 5    | Snorlax            | 27.16137% | 7672   | 27.161% | 6253   | 27.319% | 
 | 6    | Skarmory           | 26.32939% | 7437   | 26.329% | 6868   | 30.006% | 
 | 7    | Salamence          | 25.75232% | 7274   | 25.752% | 6019   | 26.296% | 
 | 8    | Blissey            | 22.41733% | 6332   | 22.417% | 5383   | 23.518% | 
 | 9    | Magneton           | 21.82256% | 6164   | 21.823% | 4463   | 19.498% | 
 | 10   | Celebi             | 19.37974% | 5474   | 19.380% | 4536   | 19.817% | 
 | 11   | Aerodactyl         | 17.32635% | 4894   | 17.326% | 3655   | 15.968% | 
 | 12   | Dugtrio            | 17.29448% | 4885   | 17.294% | 3553   | 15.523% | 
 | 13   | Suicune            | 16.89089% | 4771   | 16.891% | 3915   | 17.104% | 
 | 14   | Zapdos             | 16.38816% | 4629   | 16.388% | 4120   | 18.000% | 
 | 15   | Heracross          | 12.27784% | 3468   | 12.278% | 2698   | 11.787% | 
 | 16   | Starmie            | 12.10791% | 3420   | 12.108% | 2660   | 11.621% | 
 | 17   | Jolteon            | 11.61934% | 3282   | 11.619% | 2836   | 12.390% | 
 | 18   | Jirachi            | 11.42463% | 3227   | 11.425% | 2700   | 11.796% | 
 | 19   | Flygon             |  8.62423% | 2436   |  8.624% | 1924   |  8.406% | 
 | 20   | Gyarados           |  7.33909% | 2073   |  7.339% | 1706   |  7.453% | 
 | 21   | Forretress         |  7.27183% | 2054   |  7.272% | 1817   |  7.938% | 
 | 22   | Claydol            |  7.26829% | 2053   |  7.268% | 1637   |  7.152% | 
 | 23   | Milotic            |  7.19040% | 2031   |  7.190% | 1666   |  7.279% | 
 | 24   | Ninjask            |  5.71762% | 1615   |  5.718% | 1492   |  6.518% | 
