 Total battles: 6652
 Avg. weight/team: 0.21
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 30.89895% | 3361   | 25.263% | 2928   | 28.381% | 
 | 2    | Politoed           | 29.69522% | 2514   | 18.897% | 2278   | 22.081% | 
 | 3    | Garchomp           | 29.42894% | 2470   | 18.566% | 1908   | 18.494% | 
 | 4    | Latios             | 29.18985% | 2395   | 18.002% | 1821   | 17.651% | 
 | 5    | Landorus-Therian   | 29.00411% | 2006   | 15.078% | 1720   | 16.672% | 
 | 6    | Jirachi            | 27.81225% | 1722   | 12.943% | 1360   | 13.183% | 
 | 7    | Tyranitar          | 22.58553% | 2230   | 16.762% | 1849   | 17.922% | 
 | 8    | Scizor             | 19.42717% | 2136   | 16.055% | 1580   | 15.315% | 
 | 9    | Dragonite          | 17.48923% | 2050   | 15.409% | 1473   | 14.278% | 
 | 10   | Keldeo             | 17.37317% | 1267   |  9.523% | 926    |  8.976% | 
 | 11   | Starmie            | 14.97030% | 1416   | 10.643% | 1072   | 10.391% | 
 | 12   | Magnezone          | 14.27408% | 1399   | 10.516% | 1080   | 10.468% | 
 | 13   | Tentacruel         | 13.10785% | 1421   | 10.681% | 1022   |  9.906% | 
 | 14   | Skarmory           | 13.07558% | 1351   | 10.155% | 1148   | 11.128% | 
 | 15   | Tornadus           | 12.32937% | 605    |  4.548% | 434    |  4.207% | 
 | 16   | Volcarona          | 10.87004% | 1399   | 10.516% | 1015   |  9.838% | 
 | 17   | Alakazam           | 10.26074% | 1616   | 12.147% | 1167   | 11.312% | 
 | 18   | Excadrill          | 10.17859% | 1040   |  7.817% | 726    |  7.037% | 
 | 19   | Heatran            |  9.39005% | 1170   |  8.794% | 910    |  8.821% | 
 | 20   | Terrakion          |  9.09731% | 791    |  5.946% | 558    |  5.409% | 
 | 21   | Jellicent          |  8.98840% | 1093   |  8.216% | 866    |  8.394% | 
 | 22   | Gengar             |  8.83199% | 1299   |  9.764% | 954    |  9.247% | 
