 Total battles: 35620
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.55682% | 13455  | 18.887% | 11496  | 20.931% | 
 | 2    | Latios             | 22.33555% | 7302   | 10.250% | 5364   |  9.766% | 
 | 3    | Heatran            | 20.77423% | 9769   | 13.713% | 7935   | 14.448% | 
 | 4    | Clefable           | 20.40847% | 8037   | 11.282% | 6188   | 11.267% | 
 | 5    | Keldeo             | 19.58070% | 5859   |  8.224% | 4456   |  8.113% | 
 | 6    | Garchomp           | 17.38572% | 8340   | 11.707% | 6543   | 11.913% | 
 | 7    | Excadrill          | 17.16899% | 7128   | 10.006% | 5276   |  9.606% | 
 | 8    | Rotom-Wash         | 16.21849% | 8379   | 11.762% | 7179   | 13.071% | 
 | 9    | Tyranitar          | 16.08465% | 7468   | 10.483% | 5929   | 10.795% | 
 | 10   | Ferrothorn         | 13.61166% | 10068  | 14.133% | 8720   | 15.877% | 
 | 11   | Metagross-Mega     | 12.62387% | 5259   |  7.382% | 4068   |  7.407% | 
 | 12   | Tornadus-Therian   | 12.61168% | 3120   |  4.380% | 2459   |  4.477% | 
 | 13   | Scizor-Mega        | 11.22844% | 4321   |  6.065% | 3354   |  6.107% | 
 | 14   | Diancie-Mega       | 10.87590% | 2814   |  3.950% | 2348   |  4.275% | 
 | 15   | Talonflame         | 10.70507% | 7843   | 11.009% | 5862   | 10.673% | 
 | 16   | Bisharp            | 10.35722% | 6337   |  8.895% | 4633   |  8.435% | 
 | 17   | Manaphy            | 10.33593% | 2771   |  3.890% | 2110   |  3.842% | 
 | 18   | Jirachi            | 10.30475% | 2546   |  3.574% | 2045   |  3.723% | 
 | 19   | Serperior          |  9.73601% | 4875   |  6.843% | 3608   |  6.569% | 
 | 20   | Starmie            |  9.59214% | 4957   |  6.958% | 3685   |  6.709% | 
 | 21   | Magnezone          |  9.13433% | 4578   |  6.426% | 3571   |  6.502% | 
 | 22   | Weavile            |  8.54936% | 4977   |  6.986% | 3557   |  6.476% | 
 | 23   | Medicham-Mega      |  7.94415% | 2993   |  4.201% | 2363   |  4.302% | 
 | 24   | Skarmory           |  7.78614% | 5226   |  7.336% | 4343   |  7.907% | 
 | 25   | Azumarill          |  7.68767% | 6203   |  8.707% | 4849   |  8.829% | 
 | 26   | Gliscor            |  7.15678% | 6678   |  9.374% | 5244   |  9.548% | 
 | 27   | Latias             |  7.05756% | 2703   |  3.794% | 1948   |  3.547% | 
 | 28   | Hippowdon          |  7.04924% | 2076   |  2.914% | 1792   |  3.263% | 
 | 29   | Volcarona          |  6.88638% | 4309   |  6.049% | 3198   |  5.823% | 
 | 30   | Togekiss           |  6.73384% | 3207   |  4.502% | 2501   |  4.554% | 
 | 31   | Suicune            |  6.25992% | 1662   |  2.333% | 1268   |  2.309% | 
 | 32   | Mew                |  6.22476% | 4916   |  6.901% | 4040   |  7.356% | 
 | 33   | Slowbro            |  6.15349% | 3769   |  5.291% | 2895   |  5.271% | 
 | 34   | Tangrowth          |  5.99132% | 2485   |  3.488% | 1991   |  3.625% | 
 | 35   | Lopunny-Mega       |  5.98889% | 3664   |  5.143% | 2851   |  5.191% | 
 | 36   | Whimsicott         |  5.76779% | 1129   |  1.585% | 876    |  1.595% | 
 | 37   | Thundurus          |  5.76704% | 2365   |  3.320% | 1875   |  3.414% | 
 | 38   | Klefki             |  5.68078% | 2319   |  3.255% | 2108   |  3.838% | 
 | 39   | Gardevoir-Mega     |  5.48015% | 3186   |  4.472% | 2353   |  4.284% | 
 | 40   | Heracross-Mega     |  5.47414% | 1851   |  2.598% | 1323   |  2.409% | 
 | 41   | Scolipede          |  5.35358% | 1813   |  2.545% | 1574   |  2.866% | 
 | 42   | Latias-Mega        |  5.15286% | 906    |  1.272% | 691    |  1.258% | 
 | 43   | Kyurem-Black       |  5.05460% | 3384   |  4.750% | 2329   |  4.241% | 
 | 44   | Gengar             |  4.96807% | 9083   | 12.750% | 6461   | 11.764% | 
 | 45   | Amoonguss          |  4.87418% | 2596   |  3.644% | 2002   |  3.645% | 
 | 46   | Chansey            |  4.82675% | 5872   |  8.243% | 4460   |  8.121% | 
 | 47   | Raikou             |  4.80094% | 1733   |  2.433% | 1334   |  2.429% | 
 | 48   | Zapdos             |  4.78943% | 3260   |  4.576% | 2576   |  4.690% | 
 | 49   | Dragonite          |  4.33072% | 7921   | 11.119% | 5656   | 10.298% | 
 | 50   | Volcanion          |  4.17097% | 2583   |  3.626% | 2042   |  3.718% | 
 | 51   | Manectric-Mega     |  4.09402% | 2504   |  3.515% | 1983   |  3.611% | 
 | 52   | Venusaur-Mega      |  3.90314% | 3879   |  5.445% | 3008   |  5.477% | 
 | 53   | Breloom            |  3.88921% | 4141   |  5.813% | 3025   |  5.508% | 
 | 54   | Espeon             |  3.66998% | 2061   |  2.893% | 1524   |  2.775% | 
 | 55   | Altaria-Mega       |  3.26572% | 1253   |  1.759% | 938    |  1.708% | 
 | 56   | Charizard-Mega-Y   |  3.24126% | 4318   |  6.061% | 3351   |  6.101% | 
 | 57   | Hydreigon          |  3.18989% | 2140   |  3.004% | 1632   |  2.971% | 
 | 58   | Charizard-Mega-X   |  3.10846% | 5188   |  7.282% | 3930   |  7.156% | 
 | 59   | Azelf              |  3.07091% | 1719   |  2.413% | 1526   |  2.778% | 
 | 60   | Pinsir-Mega        |  3.02687% | 1587   |  2.228% | 1134   |  2.065% | 
 | 61   | Conkeldurr         |  2.84499% | 2714   |  3.810% | 2069   |  3.767% | 
 | 62   | Victini            |  2.74706% | 878    |  1.232% | 651    |  1.185% | 
 | 63   | Alakazam-Mega      |  2.34368% | 1509   |  2.118% | 1052   |  1.915% | 
 | 64   | Terrakion          |  2.19623% | 676    |  0.949% | 459    |  0.836% | 
 | 65   | Thundurus-Therian  |  2.18679% | 1174   |  1.648% | 887    |  1.615% | 
 | 66   | Gastrodon          |  2.16466% | 797    |  1.119% | 640    |  1.165% | 
 | 67   | Crawdaunt          |  2.12212% | 907    |  1.273% | 690    |  1.256% | 
 | 68   | Slowbro-Mega       |  2.09058% | 767    |  1.077% | 613    |  1.116% | 
 | 69   | Quagsire           |  1.89066% | 658    |  0.924% | 527    |  0.960% | 
 | 70   | Alomomola          |  1.75430% | 522    |  0.733% | 397    |  0.723% | 
 | 71   | Vaporeon           |  1.58508% | 1163   |  1.633% | 917    |  1.670% | 
 | 72   | Cresselia          |  1.53433% | 677    |  0.950% | 499    |  0.909% | 
 | 73   | Gyarados-Mega      |  1.48489% | 2230   |  3.130% | 1711   |  3.115% | 
 | 74   | Nidoking           |  1.46798% | 1322   |  1.856% | 999    |  1.819% | 
 | 75   | Cofagrigus         |  1.43964% | 740    |  1.039% | 585    |  1.065% | 
 | 76   | Gyarados           |  1.40429% | 2449   |  3.438% | 1782   |  3.245% | 
 | 77   | Tentacruel         |  1.40389% | 2044   |  2.869% | 1615   |  2.940% | 
 | 78   | Mamoswine          |  1.37949% | 1399   |  1.964% | 1106   |  2.014% | 
 | 79   | Magneton           |  1.34884% | 292    |  0.410% | 239    |  0.435% | 
 | 80   | Diggersby          |  1.26191% | 615    |  0.863% | 457    |  0.832% | 
 | 81   | Doublade           |  1.23593% | 345    |  0.484% | 256    |  0.466% | 
 | 82   | Hoopa              |  1.17782% | 171    |  0.240% | 128    |  0.233% | 
 | 83   | Aerodactyl-Mega    |  1.09771% | 621    |  0.872% | 492    |  0.896% | 
 | 84   | Alakazam           |  1.09169% | 1959   |  2.750% | 1435   |  2.613% | 
 | 85   | Scizor             |  0.97014% | 3577   |  5.021% | 2704   |  4.923% | 
 | 86   | Toxicroak          |  0.95658% | 731    |  1.026% | 537    |  0.978% | 
 | 87   | Lucario            |  0.93340% | 1596   |  2.240% | 1180   |  2.148% | 
 | 88   | Forretress         |  0.90599% | 2092   |  2.937% | 1755   |  3.195% | 
 | 89   | Reuniclus          |  0.86903% | 439    |  0.616% | 332    |  0.604% | 
 | 90   | Audino             |  0.83873% | 162    |  0.227% | 113    |  0.206% | 
 | 91   | Celebi             |  0.82057% | 683    |  0.959% | 552    |  1.005% | 
 | 92   | Beedrill-Mega      |  0.70522% | 1191   |  1.672% | 911    |  1.659% | 
 | 93   | Infernape          |  0.69217% | 2413   |  3.387% | 1895   |  3.450% | 
 | 94   | Politoed           |  0.67229% | 1966   |  2.760% | 1785   |  3.250% | 
 | 95   | Sceptile-Mega      |  0.64851% | 1334   |  1.873% | 1037   |  1.888% | 
 | 96   | Machamp            |  0.63817% | 1777   |  2.494% | 1317   |  2.398% | 
 | 97   | Donphan            |  0.62838% | 1775   |  2.492% | 1474   |  2.684% | 
 | 98   | Garchomp-Mega      |  0.62055% | 1433   |  2.012% | 1078   |  1.963% | 
 | 99   | Slowking           |  0.58911% | 392    |  0.550% | 290    |  0.528% | 
