 Total battles: 14123
 Avg. weight/team: 0.29
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.84885% | 11072  | 39.198% | 9236   | 40.351% | 
 | 2    | Gengar             | 41.88544% | 10435  | 36.943% | 8521   | 37.227% | 
 | 3    | Swampert           | 39.95790% | 8651   | 30.627% | 7022   | 30.678% | 
 | 4    | Metagross          | 36.82897% | 7868   | 27.855% | 6529   | 28.525% | 
 | 5    | Skarmory           | 36.02805% | 7437   | 26.329% | 6868   | 30.006% | 
 | 6    | Snorlax            | 32.32288% | 7672   | 27.161% | 6253   | 27.319% | 
 | 7    | Magneton           | 28.98581% | 6164   | 21.823% | 4463   | 19.498% | 
 | 8    | Zapdos             | 26.76124% | 4629   | 16.388% | 4120   | 18.000% | 
 | 9    | Salamence          | 26.48557% | 7274   | 25.752% | 6019   | 26.296% | 
 | 10   | Blissey            | 23.77438% | 6332   | 22.417% | 5383   | 23.518% | 
 | 11   | Dugtrio            | 22.58809% | 4885   | 17.294% | 3553   | 15.523% | 
 | 12   | Aerodactyl         | 21.69877% | 4894   | 17.326% | 3655   | 15.968% | 
 | 13   | Celebi             | 21.29662% | 5474   | 19.380% | 4536   | 19.817% | 
 | 14   | Suicune            | 21.28971% | 4771   | 16.891% | 3915   | 17.104% | 
 | 15   | Jirachi            | 20.42755% | 3227   | 11.425% | 2700   | 11.796% | 
 | 16   | Starmie            | 12.40702% | 3420   | 12.108% | 2660   | 11.621% | 
 | 17   | Heracross          | 11.77760% | 3468   | 12.278% | 2698   | 11.787% | 
 | 18   | Jolteon            | 10.86027% | 3282   | 11.619% | 2836   | 12.390% | 
 | 19   | Flygon             |  9.70800% | 2436   |  8.624% | 1924   |  8.406% | 
 | 20   | Claydol            |  8.30775% | 2053   |  7.268% | 1637   |  7.152% | 
 | 21   | Forretress         |  6.85483% | 2054   |  7.272% | 1817   |  7.938% | 
 | 22   | Gyarados           |  5.84397% | 2073   |  7.339% | 1706   |  7.453% | 
 | 23   | Cloyster           |  4.77370% | 1543   |  5.463% | 1355   |  5.920% | 
 | 24   | Medicham           |  4.57101% | 1264   |  4.475% | 1013   |  4.426% | 
 | 25   | Milotic            |  4.10310% | 2031   |  7.190% | 1666   |  7.279% | 
 | 26   | Moltres            |  3.72322% | 742    |  2.627% | 607    |  2.652% | 
 | 27   | Porygon2           |  3.47036% | 1099   |  3.891% | 889    |  3.884% | 
 | 28   | Sceptile           |  3.34675% | 1253   |  4.436% | 1072   |  4.683% | 
 | 29   | Umbreon            |  3.26116% | 1221   |  4.323% | 998    |  4.360% | 
 | 30   | Regice             |  2.76481% | 1066   |  3.774% | 829    |  3.622% | 
 | 31   | Raikou             |  2.72016% | 1259   |  4.457% | 1007   |  4.399% | 
 | 32   | Weezing            |  2.66757% | 908    |  3.215% | 769    |  3.360% | 
 | 33   | Venusaur           |  2.42228% | 1115   |  3.947% | 955    |  4.172% | 
 | 34   | Vaporeon           |  2.21950% | 931    |  3.296% | 692    |  3.023% | 
 | 35   | Kingdra            |  2.12633% | 1466   |  5.190% | 1220   |  5.330% | 
 | 36   | Smeargle           |  2.05197% | 697    |  2.468% | 535    |  2.337% | 
 | 37   | Rhydon             |  1.88599% | 361    |  1.278% | 271    |  1.184% | 
 | 38   | Camerupt           |  1.81973% | 357    |  1.264% | 290    |  1.267% | 
 | 39   | Dusclops           |  1.43002% | 901    |  3.190% | 757    |  3.307% | 
 | 40   | Breloom            |  1.35884% | 1359   |  4.811% | 969    |  4.233% | 
 | 41   | Alakazam           |  1.27088% | 1432   |  5.070% | 1088   |  4.753% | 
 | 42   | Houndoom           |  1.22631% | 1202   |  4.255% | 929    |  4.059% | 
 | 43   | Scizor             |  1.18283% | 859    |  3.041% | 604    |  2.639% | 
 | 44   | Marowak            |  1.17667% | 1021   |  3.615% | 711    |  3.106% | 
 | 45   | Mr. Mime           |  1.17103% | 689    |  2.439% | 466    |  2.036% | 
 | 46   | Ninjask            |  1.11710% | 1615   |  5.718% | 1492   |  6.518% | 
