 Total battles: 57454
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 33.31624% | 19347  | 16.837% | 14656  | 16.525% | 
 | 2    | Landorus-Therian   | 25.14628% | 16460  | 14.325% | 14150  | 15.954% | 
 | 3    | Rotom-Wash         | 24.57234% | 16575  | 14.425% | 13772  | 15.528% | 
 | 4    | Heatran            | 20.69354% | 11342  |  9.871% | 9501   | 10.713% | 
 | 5    | Tyranitar          | 18.86200% | 11732  | 10.210% | 9496   | 10.707% | 
 | 6    | Serperior          | 18.60477% | 14070  | 12.245% | 10578  | 11.927% | 
 | 7    | Weavile            | 18.04359% | 12058  | 10.494% | 8858   |  9.988% | 
 | 8    | Clefable           | 14.85546% | 12461  | 10.844% | 9720   | 10.959% | 
 | 9    | Ferrothorn         | 13.43310% | 16121  | 14.029% | 13963  | 15.743% | 
 | 10   | Talonflame         | 13.22192% | 12535  | 10.909% | 9521   | 10.735% | 
 | 11   | Tornadus-Therian   | 12.88990% | 8798   |  7.657% | 7330   |  8.265% | 
 | 12   | Garchomp           | 12.26346% | 15340  | 13.350% | 12124  | 13.670% | 
 | 13   | Scizor-Mega        | 12.14468% | 9254   |  8.053% | 7054   |  7.953% | 
 | 14   | Gengar             | 11.22291% | 12181  | 10.601% | 8909   | 10.045% | 
 | 15   | Bisharp            | 10.89085% | 10278  |  8.945% | 7271   |  8.198% | 
 | 16   | Latios             | 10.24428% | 8363   |  7.278% | 5996   |  6.761% | 
 | 17   | Diancie-Mega       | 10.22194% | 3982   |  3.465% | 3280   |  3.698% | 
 | 18   | Magnezone          | 10.09928% | 7779   |  6.770% | 5998   |  6.763% | 
 | 19   | Latias             | 10.07975% | 6392   |  5.563% | 4715   |  5.316% | 
 | 20   | Mew                | 10.07835% | 4384   |  3.815% | 3597   |  4.056% | 
 | 21   | Keldeo             |  9.93285% | 8762   |  7.625% | 6612   |  7.455% | 
 | 22   | Gliscor            |  9.91447% | 12609  | 10.973% | 9967   | 11.238% | 
 | 23   | Metagross-Mega     |  9.35013% | 10272  |  8.939% | 7743   |  8.730% | 
 | 24   | Manaphy            |  9.04006% | 5647   |  4.914% | 4213   |  4.750% | 
 | 25   | Medicham-Mega      |  8.96796% | 4346   |  3.782% | 3615   |  4.076% | 
 | 26   | Volcanion          |  8.76328% | 4842   |  4.214% | 3877   |  4.371% | 
 | 27   | Lopunny-Mega       |  8.73538% | 7728   |  6.725% | 6307   |  7.111% | 
 | 28   | Zapdos             |  8.55666% | 6459   |  5.621% | 5202   |  5.865% | 
