 Total battles: 57454
 Avg. weight/team: 0.501
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 17.71482% | 19347  | 16.837% | 14656  | 16.525% | 
 | 2    | Rotom-Wash         | 15.04172% | 16575  | 14.425% | 13772  | 15.528% | 
 | 3    | Landorus-Therian   | 15.00707% | 16460  | 14.325% | 14150  | 15.954% | 
 | 4    | Ferrothorn         | 14.17187% | 16121  | 14.029% | 13963  | 15.743% | 
 | 5    | Garchomp           | 13.55163% | 15340  | 13.350% | 12124  | 13.670% | 
 | 6    | Serperior          | 12.56462% | 14070  | 12.245% | 10578  | 11.927% | 
 | 7    | Clefable           | 11.31214% | 12461  | 10.844% | 9720   | 10.959% | 
 | 8    | Talonflame         | 11.05416% | 12535  | 10.909% | 9521   | 10.735% | 
 | 9    | Gliscor            | 10.87783% | 12609  | 10.973% | 9967   | 11.238% | 
 | 10   | Weavile            | 10.85012% | 12058  | 10.494% | 8858   |  9.988% | 
 | 11   | Gengar             | 10.61283% | 12181  | 10.601% | 8909   | 10.045% | 
 | 12   | Tyranitar          | 10.44774% | 11732  | 10.210% | 9496   | 10.707% | 
 | 13   | Heatran            | 10.27374% | 11342  |  9.871% | 9501   | 10.713% | 
 | 14   | Bisharp            |  9.10894% | 10278  |  8.945% | 7271   |  8.198% | 
 | 15   | Metagross-Mega     |  9.07165% | 10272  |  8.939% | 7743   |  8.730% | 
 | 16   | Dragonite          |  8.61153% | 9854   |  8.576% | 6970   |  7.859% | 
 | 17   | Azumarill          |  8.60356% | 9855   |  8.576% | 7708   |  8.691% | 
 | 18   | Scizor-Mega        |  8.27955% | 9254   |  8.053% | 7054   |  7.953% | 
 | 19   | Tornadus-Therian   |  8.20478% | 8798   |  7.657% | 7330   |  8.265% | 
 | 20   | Charizard-Mega-X   |  8.13788% | 9724   |  8.462% | 7504   |  8.461% | 
 | 21   | Keldeo             |  7.97432% | 8762   |  7.625% | 6612   |  7.455% | 
 | 22   | Latios             |  7.59041% | 8363   |  7.278% | 5996   |  6.761% | 
 | 23   | Magnezone          |  6.94844% | 7779   |  6.770% | 5998   |  6.763% | 
 | 24   | Starmie            |  6.94308% | 7861   |  6.841% | 5835   |  6.579% | 
 | 25   | Lopunny-Mega       |  6.90695% | 7728   |  6.725% | 6307   |  7.111% | 
 | 26   | Breloom            |  6.80741% | 7850   |  6.832% | 5911   |  6.665% | 
 | 27   | Chansey            |  6.79051% | 7716   |  6.715% | 5696   |  6.422% | 
 | 28   | Skarmory           |  6.76413% | 7572   |  6.590% | 6423   |  7.242% | 
 | 29   | Charizard-Mega-Y   |  6.26406% | 7302   |  6.355% | 5841   |  6.586% | 
 | 30   | Volcarona          |  6.17878% | 7023   |  6.112% | 5070   |  5.716% | 
 | 31   | Latias             |  5.86624% | 6392   |  5.563% | 4715   |  5.316% | 
 | 32   | Zapdos             |  5.80260% | 6459   |  5.621% | 5202   |  5.865% | 
 | 33   | Scizor             |  5.64426% | 6485   |  5.644% | 4869   |  5.490% | 
 | 34   | Gardevoir-Mega     |  5.31219% | 6270   |  5.457% | 4581   |  5.165% | 
 | 35   | Slowbro            |  5.29565% | 5857   |  5.097% | 4590   |  5.175% | 
 | 36   | Manaphy            |  5.13775% | 5647   |  4.914% | 4213   |  4.750% | 
 | 37   | Amoonguss          |  4.98583% | 5673   |  4.937% | 4350   |  4.905% | 
 | 38   | Togekiss           |  4.49445% | 5280   |  4.595% | 4078   |  4.598% | 
 | 39   | Volcanion          |  4.33826% | 4842   |  4.214% | 3877   |  4.371% | 
 | 40   | Kyurem-Black       |  4.07551% | 4616   |  4.017% | 3326   |  3.750% | 
 | 41   | Thundurus          |  4.06184% | 4402   |  3.831% | 3435   |  3.873% | 
