 Total battles: 57454
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 44.15618% | 19347  | 16.837% | 14656  | 16.525% | 
 | 2    | Rotom-Wash         | 33.22337% | 16575  | 14.425% | 13772  | 15.528% | 
 | 3    | Landorus-Therian   | 33.13879% | 16460  | 14.325% | 14150  | 15.954% | 
 | 4    | Heatran            | 26.43987% | 11342  |  9.871% | 9501   | 10.713% | 
 | 5    | Serperior          | 23.36998% | 14070  | 12.245% | 10578  | 11.927% | 
 | 6    | Clefable           | 22.88047% | 12461  | 10.844% | 9720   | 10.959% | 
 | 7    | Weavile            | 22.73348% | 12058  | 10.494% | 8858   |  9.988% | 
 | 8    | Ferrothorn         | 17.36954% | 16121  | 14.029% | 13963  | 15.743% | 
 | 9    | Lopunny-Mega       | 16.21900% | 7728   |  6.725% | 6307   |  7.111% | 
 | 10   | Tornadus-Therian   | 16.20239% | 8798   |  7.657% | 7330   |  8.265% | 
 | 11   | Scizor-Mega        | 15.98107% | 9254   |  8.053% | 7054   |  7.953% | 
 | 12   | Cofagrigus         | 15.31454% | 1562   |  1.359% | 1287   |  1.451% | 
 | 13   | Tyranitar          | 14.52943% | 11732  | 10.210% | 9496   | 10.707% | 
 | 14   | Bisharp            | 13.32410% | 10278  |  8.945% | 7271   |  8.198% | 
 | 15   | Garchomp           | 12.24553% | 15340  | 13.350% | 12124  | 13.670% | 
 | 16   | Metagross-Mega     | 12.21702% | 10272  |  8.939% | 7743   |  8.730% | 
 | 17   | Keldeo             | 10.75686% | 8762   |  7.625% | 6612   |  7.455% | 
 | 18   | Magnezone          | 10.72674% | 7779   |  6.770% | 5998   |  6.763% | 
 | 19   | Diancie-Mega       | 10.29082% | 3982   |  3.465% | 3280   |  3.698% | 
 | 20   | Charizard-Mega-Y   | 10.14550% | 7302   |  6.355% | 5841   |  6.586% | 
 | 21   | Manaphy            | 10.03654% | 5647   |  4.914% | 4213   |  4.750% | 
