 Total battles: 196739
 Avg. weight/team: 0.503
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 23.87572% | 90436  | 22.984% | 76682  | 25.623% | 
 | 2    | Greninja-Ash       | 18.94155% | 73834  | 18.764% | 54335  | 18.156% | 
 | 3    | Ferrothorn         | 17.40232% | 67147  | 17.065% | 56527  | 18.888% | 
 | 4    | Tapu Koko          | 13.23140% | 50505  | 12.836% | 40531  | 13.543% | 
 | 5    | Magearna           | 12.32286% | 45737  | 11.624% | 36581  | 12.223% | 
 | 6    | Kartana            | 11.09843% | 42397  | 10.775% | 31380  | 10.486% | 
 | 7    | Garchomp           | 10.41923% | 40663  | 10.334% | 31221  | 10.432% | 
 | 8    | Toxapex            | 10.25951% | 39643  | 10.075% | 30577  | 10.217% | 
 | 9    | Heatran            | 10.02685% | 38421  |  9.764% | 31210  | 10.429% | 
 | 10   | Gliscor            |  9.99085% | 39328  |  9.995% | 29965  | 10.013% | 
 | 11   | Rotom-Wash         |  9.59682% | 36860  |  9.368% | 30628  | 10.234% | 
 | 12   | Serperior          |  9.24276% | 35801  |  9.099% | 26115  |  8.726% | 
 | 13   | Excadrill          |  8.45228% | 32829  |  8.343% | 25104  |  8.388% | 
 | 14   | Tornadus-Therian   |  8.40576% | 31647  |  8.043% | 24792  |  8.284% | 
 | 15   | Pelipper           |  8.17867% | 31338  |  7.964% | 28435  |  9.501% | 
 | 16   | Chansey            |  8.13496% | 31282  |  7.950% | 23561  |  7.873% | 
 | 17   | Tapu Lele          |  7.82447% | 29676  |  7.542% | 22181  |  7.412% | 
 | 18   | Swampert-Mega      |  7.56688% | 29078  |  7.390% | 23174  |  7.744% | 
 | 19   | Greninja           |  7.19580% | 28329  |  7.200% | 20680  |  6.910% | 
 | 20   | Volcarona          |  7.18486% | 27900  |  7.091% | 19667  |  6.572% | 
