 Total battles: 24843
 Avg. weight/team: 0.504
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 78.80076% | 38000  | 76.480% | 28228  | 68.570% | 
 | 2    | Snorlax            | 75.30697% | 36630  | 73.723% | 29918  | 72.676% | 
 | 3    | Chansey            | 73.24640% | 35343  | 71.133% | 30107  | 73.135% | 
 | 4    | Exeggutor          | 50.85797% | 24660  | 49.632% | 21727  | 52.778% | 
 | 5    | Starmie            | 46.84341% | 22598  | 45.482% | 20595  | 50.029% | 
 | 6    | Alakazam           | 39.87075% | 19806  | 39.862% | 17201  | 41.784% | 
 | 7    | Rhydon             | 33.63974% | 16522  | 33.253% | 13301  | 32.310% | 
 | 8    | Gengar             | 24.85698% | 12646  | 25.452% | 11141  | 27.063% | 
 | 9    | Zapdos             | 20.56876% | 10233  | 20.595% | 8195   | 19.907% | 
 | 10   | Cloyster           | 18.58856% | 9098   | 18.311% | 7780   | 18.899% | 
 | 11   | Jynx               | 16.04656% | 7660   | 15.417% | 7321   | 17.784% | 
 | 12   | Jolteon            | 13.85031% | 6994   | 14.076% | 6063   | 14.728% | 
 | 13   | Slowbro            | 11.97589% | 5960   | 11.995% | 4865   | 11.818% | 
 | 14   | Dragonite          |  6.26794% | 3384   |  6.811% | 2604   |  6.326% | 
 | 15   | Persian            |  5.78139% | 2874   |  5.784% | 2311   |  5.614% | 
 | 16   | Lapras             |  5.61733% | 2977   |  5.992% | 2398   |  5.825% | 
 | 17   | Charizard          |  5.52809% | 3144   |  6.328% | 2612   |  6.345% | 
 | 18   | Golem              |  4.14151% | 2078   |  4.182% | 1707   |  4.147% | 
 | 19   | Articuno           |  3.97056% | 1966   |  3.957% | 1554   |  3.775% | 
 | 20   | Venusaur           |  3.75330% | 2151   |  4.329% | 1771   |  4.302% | 
 | 21   | Victreebel         |  3.29758% | 1657   |  3.335% | 1300   |  3.158% | 
 | 22   | Moltres            |  2.99051% | 1499   |  3.017% | 1133   |  2.752% | 
 | 23   | Hypno              |  2.58785% | 1317   |  2.651% | 1166   |  2.832% | 
 | 24   | Gyarados           |  2.42673% | 1340   |  2.697% | 1053   |  2.558% | 
 | 25   | Sandslash          |  2.37065% | 1220   |  2.455% | 970    |  2.356% | 
 | 26   | Raichu             |  2.06058% | 1140   |  2.294% | 1025   |  2.490% | 
 | 27   | Blastoise          |  1.98016% | 1164   |  2.343% | 931    |  2.262% | 
 | 28   | Nidoking           |  1.69313% | 977    |  1.966% | 785    |  1.907% | 
 | 29   | Electrode          |  1.61769% | 896    |  1.803% | 811    |  1.970% | 
 | 30   | Tangela            |  1.51993% | 788    |  1.586% | 579    |  1.406% | 
 | 31   | Arcanine           |  1.46781% | 810    |  1.630% | 687    |  1.669% | 
 | 32   | Porygon            |  1.37046% | 695    |  1.399% | 527    |  1.280% | 
 | 33   | Machamp            |  1.36749% | 754    |  1.518% | 589    |  1.431% | 
 | 34   | Aerodactyl         |  1.30926% | 722    |  1.453% | 582    |  1.414% | 
 | 35   | Flareon            |  1.29460% | 667    |  1.342% | 584    |  1.419% | 
 | 36   | Dugtrio            |  1.25337% | 659    |  1.326% | 535    |  1.300% | 
 | 37   | Pinsir             |  1.24384% | 665    |  1.338% | 491    |  1.193% | 
 | 38   | Dodrio             |  1.23361% | 673    |  1.355% | 544    |  1.321% | 
 | 39   | Poliwrath          |  1.19112% | 648    |  1.304% | 532    |  1.292% | 
 | 40   | Pikachu            |  1.08139% | 664    |  1.336% | 563    |  1.368% | 
 | 41   | Kangaskhan         |  1.04511% | 527    |  1.061% | 444    |  1.079% | 
 | 42   | Kingler            |  1.01948% | 532    |  1.071% | 410    |  0.996% | 
 | 43   | Vaporeon           |  0.83871% | 480    |  0.966% | 361    |  0.877% | 
 | 44   | Arbok              |  0.80490% | 418    |  0.841% | 359    |  0.872% | 
 | 45   | Pidgeot            |  0.78323% | 463    |  0.932% | 372    |  0.904% | 
 | 46   | Tentacruel         |  0.77711% | 413    |  0.831% | 326    |  0.792% | 
 | 47   | Ninetales          |  0.74335% | 403    |  0.811% | 333    |  0.809% | 
 | 48   | Scyther            |  0.73899% | 429    |  0.863% | 328    |  0.797% | 
 | 49   | Kabutops           |  0.69202% | 377    |  0.759% | 318    |  0.772% | 
 | 50   | Dragonair          |  0.64978% | 326    |  0.656% | 287    |  0.697% | 
 | 51   | Onix               |  0.63357% | 337    |  0.678% | 284    |  0.690% | 
 | 52   | Clefable           |  0.63136% | 330    |  0.664% | 293    |  0.712% | 
 | 53   | Golbat             |  0.62203% | 344    |  0.692% | 238    |  0.578% | 
 | 54   | Parasect           |  0.61344% | 338    |  0.680% | 292    |  0.709% | 
 | 55   | Hitmonlee          |  0.52360% | 305    |  0.614% | 237    |  0.576% | 
 | 56   | Raticate           |  0.46658% | 248    |  0.499% | 224    |  0.544% | 
 | 57   | Electabuzz         |  0.45453% | 263    |  0.529% | 228    |  0.554% | 
 | 58   | Beedrill           |  0.41923% | 258    |  0.519% | 195    |  0.474% | 
 | 59   | Nidoqueen          |  0.41631% | 246    |  0.495% | 192    |  0.466% | 
 | 60   | Golduck            |  0.41342% | 224    |  0.451% | 176    |  0.428% | 
 | 61   | Mr. Mime           |  0.40342% | 216    |  0.435% | 156    |  0.379% | 
 | 62   | Butterfree         |  0.38376% | 236    |  0.475% | 178    |  0.432% | 
 | 63   | Haunter            |  0.37062% | 238    |  0.479% | 226    |  0.549% | 
 | 64   | Muk                |  0.36763% | 216    |  0.435% | 184    |  0.447% | 
 | 65   | Vileplume          |  0.35371% | 208    |  0.419% | 165    |  0.401% | 
 | 66   | Primeape           |  0.34787% | 205    |  0.413% | 165    |  0.401% | 
 | 67   | Weezing            |  0.33771% | 183    |  0.368% | 164    |  0.398% | 
 | 68   | Magneton           |  0.32867% | 191    |  0.384% | 169    |  0.411% | 
 | 69   | Magmar             |  0.32837% | 182    |  0.366% | 140    |  0.340% | 
 | 70   | Omastar            |  0.32598% | 183    |  0.368% | 154    |  0.374% | 
 | 71   | Kadabra            |  0.31199% | 175    |  0.352% | 150    |  0.364% | 
 | 72   | Ditto              |  0.28786% | 176    |  0.354% | 157    |  0.381% | 
 | 73   | Bulbasaur          |  0.27666% | 174    |  0.350% | 143    |  0.347% | 
 | 74   | Fearow             |  0.27328% | 162    |  0.326% | 141    |  0.343% | 
 | 75   | Rapidash           |  0.27199% | 160    |  0.322% | 141    |  0.343% | 
 | 76   | Dewgong            |  0.26937% | 153    |  0.308% | 119    |  0.289% | 
 | 77   | Squirtle           |  0.26478% | 166    |  0.334% | 124    |  0.301% | 
 | 78   | Venomoth           |  0.25126% | 150    |  0.302% | 117    |  0.284% | 
 | 79   | Hitmonchan         |  0.24493% | 143    |  0.288% | 107    |  0.260% | 
 | 80   | Tentacool          |  0.23470% | 154    |  0.310% | 135    |  0.328% | 
 | 81   | Wigglytuff         |  0.23042% | 127    |  0.256% | 118    |  0.287% | 
 | 82   | Lickitung          |  0.22511% | 120    |  0.242% | 110    |  0.267% | 
 | 83   | Marowak            |  0.20720% | 121    |  0.244% | 97     |  0.236% | 
 | 84   | Seaking            |  0.15407% | 79     |  0.159% | 60     |  0.146% | 
 | 85   | Seadra             |  0.11875% | 65     |  0.131% | 49     |  0.119% | 
 | 86   | Poliwhirl          |  0.11053% | 60     |  0.121% | 50     |  0.121% | 
 | 87   | Jigglypuff         |  0.10674% | 54     |  0.109% | 51     |  0.124% | 
 | 88   | Ivysaur            |  0.08434% | 52     |  0.105% | 40     |  0.097% | 
 | 89   | Charmander         |  0.07728% | 50     |  0.101% | 44     |  0.107% | 
 | 90   | Pidgeotto          |  0.06791% | 43     |  0.087% | 39     |  0.095% | 
 | 91   | Farfetch'd         |  0.06719% | 37     |  0.074% | 26     |  0.063% | 
 | 92   | Eevee              |  0.06259% | 39     |  0.078% | 31     |  0.075% | 
 | 93   | Gastly             |  0.05993% | 39     |  0.078% | 33     |  0.080% | 
 | 94   | Graveler           |  0.05762% | 34     |  0.068% | 29     |  0.070% | 
 | 95   | Wartortle          |  0.05696% | 37     |  0.074% | 33     |  0.080% | 
 | 96   | Charmeleon         |  0.04862% | 30     |  0.060% | 26     |  0.063% | 
 | 97   | Weedle             |  0.04017% | 25     |  0.050% | 17     |  0.041% | 
 | 98   | Metapod            |  0.03664% | 24     |  0.048% | 23     |  0.056% | 
 | 99   | Caterpie           |  0.03516% | 23     |  0.046% | 19     |  0.046% | 
 | 100  | Voltorb            |  0.03321% | 21     |  0.042% | 20     |  0.049% | 
 | 101  | Meowth             |  0.03071% | 20     |  0.040% | 17     |  0.041% | 
 | 102  | Machoke            |  0.03035% | 20     |  0.040% | 19     |  0.046% | 
 | 103  | Kakuna             |  0.02968% | 20     |  0.040% | 17     |  0.041% | 
 | 104  | Rattata            |  0.02922% | 19     |  0.038% | 18     |  0.044% | 
 | 105  | Pidgey             |  0.02774% | 18     |  0.036% | 12     |  0.029% | 
 | 106  | Dratini            |  0.02477% | 16     |  0.032% | 15     |  0.036% | 
 | 107  | Rhyhorn            |  0.02298% | 14     |  0.028% | 11     |  0.027% | 
 | 108  | Abra               |  0.02282% | 14     |  0.028% | 11     |  0.027% | 
 | 109  | Exeggcute          |  0.01991% | 13     |  0.026% | 12     |  0.029% | 
 | 110  | Bellsprout         |  0.01837% | 11     |  0.022% | 9      |  0.022% | 
 | 111  | Zubat              |  0.01735% | 11     |  0.022% | 9      |  0.022% | 
 | 112  | Staryu             |  0.01735% | 11     |  0.022% | 9      |  0.022% | 
 | 113  | Psyduck            |  0.01689% | 10     |  0.020% | 9      |  0.022% | 
 | 114  | Geodude            |  0.01689% | 10     |  0.020% | 10     |  0.024% | 
 | 115  | Spearow            |  0.01633% | 13     |  0.026% | 12     |  0.029% | 
 | 116  | Magikarp           |  0.01633% | 11     |  0.022% | 10     |  0.024% | 
 | 117  | Vulpix             |  0.01633% | 11     |  0.022% | 11     |  0.027% | 
 | 118  | Oddish             |  0.01586% | 10     |  0.020% | 9      |  0.022% | 
