 Total battles: 57454
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 16.83695% | 19347  | 16.837% | 14656  | 16.525% | 
 | 2    | Rotom-Wash         | 14.42458% | 16575  | 14.425% | 13772  | 15.528% | 
 | 3    | Landorus-Therian   | 14.32450% | 16460  | 14.325% | 14150  | 15.954% | 
 | 4    | Ferrothorn         | 14.02948% | 16121  | 14.029% | 13963  | 15.743% | 
 | 5    | Garchomp           | 13.34981% | 15340  | 13.350% | 12124  | 13.670% | 
 | 6    | Serperior          | 12.24458% | 14070  | 12.245% | 10578  | 11.927% | 
 | 7    | Gliscor            | 10.97313% | 12609  | 10.973% | 9967   | 11.238% | 
 | 8    | Talonflame         | 10.90873% | 12535  | 10.909% | 9521   | 10.735% | 
 | 9    | Clefable           | 10.84433% | 12461  | 10.844% | 9720   | 10.959% | 
 | 10   | Gengar             | 10.60065% | 12181  | 10.601% | 8909   | 10.045% | 
 | 11   | Weavile            | 10.49361% | 12058  | 10.494% | 8858   |  9.988% | 
 | 12   | Tyranitar          | 10.20991% | 11732  | 10.210% | 9496   | 10.707% | 
 | 13   | Heatran            |  9.87051% | 11342  |  9.871% | 9501   | 10.713% | 
 | 14   | Bisharp            |  8.94455% | 10278  |  8.945% | 7271   |  8.198% | 
 | 15   | Metagross-Mega     |  8.93933% | 10272  |  8.939% | 7743   |  8.730% | 
 | 16   | Azumarill          |  8.57643% | 9855   |  8.576% | 7708   |  8.691% | 
 | 17   | Dragonite          |  8.57556% | 9854   |  8.576% | 6970   |  7.859% | 
 | 18   | Charizard-Mega-X   |  8.46242% | 9724   |  8.462% | 7504   |  8.461% | 
 | 19   | Scizor-Mega        |  8.05340% | 9254   |  8.053% | 7054   |  7.953% | 
 | 20   | Tornadus-Therian   |  7.65656% | 8798   |  7.657% | 7330   |  8.265% | 
 | 21   | Keldeo             |  7.62523% | 8762   |  7.625% | 6612   |  7.455% | 
 | 22   | Latios             |  7.27800% | 8363   |  7.278% | 5996   |  6.761% | 
 | 23   | Starmie            |  6.84113% | 7861   |  6.841% | 5835   |  6.579% | 
 | 24   | Breloom            |  6.83155% | 7850   |  6.832% | 5911   |  6.665% | 
 | 25   | Magnezone          |  6.76976% | 7779   |  6.770% | 5998   |  6.763% | 
 | 26   | Lopunny-Mega       |  6.72538% | 7728   |  6.725% | 6307   |  7.111% | 
 | 27   | Chansey            |  6.71494% | 7716   |  6.715% | 5696   |  6.422% | 
 | 28   | Skarmory           |  6.58962% | 7572   |  6.590% | 6423   |  7.242% | 
 | 29   | Charizard-Mega-Y   |  6.35465% | 7302   |  6.355% | 5841   |  6.586% | 
 | 30   | Volcarona          |  6.11185% | 7023   |  6.112% | 5070   |  5.716% | 
 | 31   | Scizor             |  5.64365% | 6485   |  5.644% | 4869   |  5.490% | 
 | 32   | Zapdos             |  5.62102% | 6459   |  5.621% | 5202   |  5.865% | 
 | 33   | Latias             |  5.56271% | 6392   |  5.563% | 4715   |  5.316% | 
 | 34   | Gardevoir-Mega     |  5.45654% | 6270   |  5.457% | 4581   |  5.165% | 
 | 35   | Slowbro            |  5.09712% | 5857   |  5.097% | 4590   |  5.175% | 
 | 36   | Amoonguss          |  4.93699% | 5673   |  4.937% | 4350   |  4.905% | 
 | 37   | Manaphy            |  4.91437% | 5647   |  4.914% | 4213   |  4.750% | 
 | 38   | Togekiss           |  4.59498% | 5280   |  4.595% | 4078   |  4.598% | 
 | 39   | Volcanion          |  4.21381% | 4842   |  4.214% | 3877   |  4.371% | 
 | 40   | Kyurem-Black       |  4.01713% | 4616   |  4.017% | 3326   |  3.750% | 
 | 41   | Thundurus          |  3.83089% | 4402   |  3.831% | 3435   |  3.873% | 
 | 42   | Mew                |  3.81523% | 4384   |  3.815% | 3597   |  4.056% | 
 | 43   | Medicham-Mega      |  3.78216% | 4346   |  3.782% | 3615   |  4.076% | 
 | 44   | Manectric-Mega     |  3.55676% | 4087   |  3.557% | 3331   |  3.756% | 
 | 45   | Salamence          |  3.48714% | 4007   |  3.487% | 2966   |  3.344% | 
 | 46   | Venusaur-Mega      |  3.46886% | 3986   |  3.469% | 3140   |  3.540% | 
 | 47   | Diancie-Mega       |  3.46538% | 3982   |  3.465% | 3280   |  3.698% | 
 | 48   | Garchomp-Mega      |  3.33919% | 3837   |  3.339% | 2901   |  3.271% | 
 | 49   | Infernape          |  3.31309% | 3807   |  3.313% | 2907   |  3.278% | 
 | 50   | Galvantula         |  3.16166% | 3633   |  3.162% | 3078   |  3.470% | 
 | 51   | Sceptile-Mega      |  3.15557% | 3626   |  3.156% | 2845   |  3.208% | 
 | 52   | Tyranitar-Mega     |  3.09900% | 3561   |  3.099% | 2813   |  3.172% | 
 | 53   | Jirachi            |  3.05810% | 3514   |  3.058% | 2725   |  3.072% | 
