 Total battles: 207597
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 24.54684% | 101917 | 24.547% | 86283  | 27.171% | 
 | 2    | Ferrothorn         | 22.27730% | 92494  | 22.277% | 79211  | 24.944% | 
 | 3    | Dragapult          | 21.28932% | 88392  | 21.289% | 64432  | 20.290% | 
 | 4    | Garchomp           | 16.85863% | 69996  | 16.859% | 53884  | 16.968% | 
 | 5    | Toxapex            | 13.41734% | 55708  | 13.417% | 44667  | 14.066% | 
 | 6    | Kartana            | 13.40241% | 55646  | 13.402% | 41390  | 13.034% | 
 | 7    | Heatran            | 12.57629% | 52216  | 12.576% | 42198  | 13.288% | 
 | 8    | Urshifu-Rapid-Strike | 12.03100% | 49952  | 12.031% | 38207  | 12.032% | 
 | 9    | Melmetal           | 11.69309% | 48549  | 11.693% | 38517  | 12.129% | 
 | 10   | Corviknight        | 11.62445% | 48264  | 11.624% | 37757  | 11.890% | 
 | 11   | Zapdos             | 11.58302% | 48092  | 11.583% | 38212  | 12.033% | 
 | 12   | Rillaboom          | 11.45705% | 47569  | 11.457% | 35990  | 11.333% | 
 | 13   | Clefable           | 11.30146% | 46923  | 11.301% | 35810  | 11.277% | 
 | 14   | Volcarona          |  9.68921% | 40229  |  9.689% | 29576  |  9.314% | 
 | 15   | Weavile            |  9.29349% | 38586  |  9.293% | 28450  |  8.959% | 
 | 16   | Tyranitar          |  8.93823% | 37111  |  8.938% | 29982  |  9.441% | 
 | 17   | Dragonite          |  8.17666% | 33949  |  8.177% | 24388  |  7.680% | 
 | 18   | Pelipper           |  7.78889% | 32339  |  7.789% | 29357  |  9.245% | 
 | 19   | Blissey            |  7.28960% | 30266  |  7.290% | 22955  |  7.229% | 
 | 20   | Tapu Lele          |  7.20916% | 29932  |  7.209% | 22380  |  7.048% | 
 | 21   | Barraskewda        |  7.00179% | 29071  |  7.002% | 21696  |  6.832% | 
 | 22   | Zeraora            |  6.84114% | 28404  |  6.841% | 20832  |  6.560% | 
 | 23   | Blaziken           |  6.80622% | 28259  |  6.806% | 21121  |  6.651% | 
 | 24   | Tapu Koko          |  6.64171% | 27576  |  6.642% | 21427  |  6.747% | 
 | 25   | Tornadus-Therian   |  6.13159% | 25458  |  6.132% | 19777  |  6.228% | 
 | 26   | Excadrill          |  6.04440% | 25096  |  6.044% | 18321  |  5.769% | 
 | 27   | Blacephalon        |  5.75514% | 23895  |  5.755% | 17287  |  5.444% | 
 | 28   | Tapu Fini          |  5.62653% | 23361  |  5.627% | 18908  |  5.954% | 
 | 29   | Ninetales-Alola    |  5.41000% | 22462  |  5.410% | 18593  |  5.855% | 
 | 30   | Bisharp            |  5.36087% | 22258  |  5.361% | 16332  |  5.143% | 
 | 31   | Slowbro            |  5.28837% | 21957  |  5.288% | 17404  |  5.481% | 
 | 32   | Gengar             |  5.12628% | 21284  |  5.126% | 15053  |  4.740% | 
 | 33   | Mew                |  5.09328% | 21147  |  5.093% | 16844  |  5.304% | 
 | 34   | Rotom-Wash         |  5.06847% | 21044  |  5.068% | 17654  |  5.559% | 
 | 35   | Slowking-Galar     |  4.55233% | 18901  |  4.552% | 14926  |  4.700% | 
 | 36   | Regieleki          |  4.55209% | 18900  |  4.552% | 13913  |  4.381% | 
 | 37   | Volcanion          |  4.47164% | 18566  |  4.472% | 14739  |  4.641% | 
 | 38   | Scizor             |  4.36374% | 18118  |  4.364% | 13506  |  4.253% | 
 | 39   | Aegislash          |  4.32280% | 17948  |  4.323% | 13476  |  4.244% | 
 | 40   | Buzzwole           |  4.18527% | 17377  |  4.185% | 13127  |  4.134% | 
 | 41   | Nidoking           |  3.98753% | 16556  |  3.988% | 13046  |  4.108% | 
 | 42   | Victini            |  3.98175% | 16532  |  3.982% | 12819  |  4.037% | 
 | 43   | Swampert           |  3.85193% | 15993  |  3.852% | 13313  |  4.192% | 
 | 44   | Hatterene          |  3.79148% | 15742  |  3.791% | 13105  |  4.127% | 
 | 45   | Cloyster           |  3.60024% | 14948  |  3.600% | 11007  |  3.466% | 
 | 46   | Togekiss           |  3.56532% | 14803  |  3.565% | 11257  |  3.545% | 
 | 47   | Crawdaunt          |  3.13468% | 13015  |  3.135% | 9429   |  2.969% | 
 | 48   | Magnezone          |  3.05496% | 12684  |  3.055% | 9538   |  3.004% | 
 | 49   | Mimikyu            |  2.98367% | 12388  |  2.984% | 8561   |  2.696% | 
 | 50   | Grimmsnarl         |  2.97307% | 12344  |  2.973% | 10226  |  3.220% | 
 | 51   | Hawlucha           |  2.92273% | 12135  |  2.923% | 8453   |  2.662% | 
 | 52   | Azumarill          |  2.91261% | 12093  |  2.913% | 9342   |  2.942% | 
 | 53   | Seismitoad         |  2.87552% | 11939  |  2.876% | 9692   |  3.052% | 
 | 54   | Venusaur           |  2.67730% | 11116  |  2.677% | 8423   |  2.652% | 
 | 55   | Hydreigon          |  2.64864% | 10997  |  2.649% | 8213   |  2.586% | 
 | 56   | Charizard          |  2.63636% | 10946  |  2.636% | 8297   |  2.613% | 
 | 57   | Hippowdon          |  2.56121% | 10634  |  2.561% | 9156   |  2.883% | 
 | 58   | Porygon2           |  2.54628% | 10572  |  2.546% | 8578   |  2.701% | 
 | 59   | Torkoal            |  2.54074% | 10549  |  2.541% | 9341   |  2.942% | 
 | 60   | Skarmory           |  2.50004% | 10380  |  2.500% | 8813   |  2.775% | 
 | 61   | Celesteela         |  2.49040% | 10340  |  2.490% | 8296   |  2.612% | 
 | 62   | Gastrodon          |  2.44849% | 10166  |  2.448% | 7929   |  2.497% | 
 | 63   | Gyarados           |  2.43212% | 10098  |  2.432% | 7650   |  2.409% | 
 | 64   | Salamence          |  2.32470% | 9652   |  2.325% | 6906   |  2.175% | 
 | 65   | Shuckle            |  2.23558% | 9282   |  2.236% | 8427   |  2.654% | 
