 Total battles: 51737
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.74919% | 49408  | 47.749% | 40700  | 48.036% | 
 | 2    | Metagross          | 34.57197% | 35773  | 34.572% | 29841  | 35.219% | 
 | 3    | Swampert           | 32.98993% | 34136  | 32.990% | 28094  | 33.158% | 
 | 4    | Salamence          | 30.61059% | 31674  | 30.611% | 26459  | 31.228% | 
 | 5    | Skarmory           | 29.38033% | 30401  | 29.380% | 28133  | 33.204% | 
 | 6    | Gengar             | 28.25347% | 29235  | 28.253% | 23645  | 27.907% | 
 | 7    | Blissey            | 26.51004% | 27431  | 26.510% | 22864  | 26.985% | 
 | 8    | Zapdos             | 23.26865% | 24077  | 23.269% | 21739  | 25.657% | 
 | 9    | Snorlax            | 23.23965% | 24047  | 23.240% | 19824  | 23.397% | 
 | 10   | Celebi             | 21.51845% | 22266  | 21.518% | 18782  | 22.167% | 
 | 11   | Magneton           | 19.23188% | 19900  | 19.232% | 14696  | 17.345% | 
 | 12   | Dugtrio            | 17.66144% | 18275  | 17.661% | 13773  | 16.255% | 
 | 13   | Starmie            | 17.28454% | 17885  | 17.285% | 14226  | 16.790% | 
 | 14   | Suicune            | 15.06369% | 15587  | 15.064% | 12984  | 15.324% | 
 | 15   | Aerodactyl         | 14.97381% | 15494  | 14.974% | 11517  | 13.593% | 
 | 16   | Jirachi            | 12.82158% | 13267  | 12.822% | 10478  | 12.367% | 
 | 17   | Heracross          | 11.76527% | 12174  | 11.765% | 9381   | 11.072% | 
 | 18   | Claydol            | 11.13613% | 11523  | 11.136% | 9403   | 11.098% | 
 | 19   | Breloom            | 10.54951% | 10916  | 10.550% | 9014   | 10.639% | 
 | 20   | Jolteon            |  9.68649% | 10023  |  9.686% | 8323   |  9.823% | 
 | 21   | Milotic            |  9.23710% | 9558   |  9.237% | 7612   |  8.984% | 
 | 22   | Forretress         |  9.18395% | 9503   |  9.184% | 8162   |  9.633% | 
 | 23   | Charizard          |  8.12378% | 8406   |  8.124% | 6653   |  7.852% | 
 | 24   | Gyarados           |  7.85608% | 8129   |  7.856% | 6830   |  8.061% | 
 | 25   | Flygon             |  6.97083% | 7213   |  6.971% | 5859   |  6.915% | 
 | 26   | Moltres            |  4.98096% | 5154   |  4.981% | 4154   |  4.903% | 
 | 27   | Cloyster           |  4.77994% | 4946   |  4.780% | 4368   |  5.155% | 
 | 28   | Blaziken           |  4.70746% | 4871   |  4.707% | 3990   |  4.709% | 
 | 29   | Marowak            |  3.73427% | 3864   |  3.734% | 2755   |  3.252% | 
 | 30   | Hariyama           |  3.66855% | 3796   |  3.669% | 3325   |  3.924% | 
 | 31   | Alakazam           |  3.48397% | 3605   |  3.484% | 2760   |  3.257% | 
 | 32   | Ninjask            |  3.38732% | 3505   |  3.387% | 3266   |  3.855% | 
 | 33   | Houndoom           |  3.35350% | 3470   |  3.353% | 2543   |  3.001% | 
 | 34   | Sceptile           |  3.34384% | 3460   |  3.344% | 2842   |  3.354% | 
 | 35   | Ludicolo           |  3.20564% | 3317   |  3.206% | 2635   |  3.110% | 
 | 36   | Vaporeon           |  3.01042% | 3115   |  3.010% | 2539   |  2.997% | 
