 Total battles: 51737
 Avg. weight/team: 0.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 77.10975% | 49408  | 47.749% | 40700  | 48.036% | 
 | 2    | Skarmory           | 52.11295% | 30401  | 29.380% | 28133  | 33.204% | 
 | 3    | Metagross          | 43.13844% | 35773  | 34.572% | 29841  | 35.219% | 
 | 4    | Blissey            | 42.68546% | 27431  | 26.510% | 22864  | 26.985% | 
 | 5    | Swampert           | 40.17322% | 34136  | 32.990% | 28094  | 33.158% | 
 | 6    | Salamence          | 39.17316% | 31674  | 30.611% | 26459  | 31.228% | 
 | 7    | Celebi             | 31.94676% | 22266  | 21.518% | 18782  | 22.167% | 
 | 8    | Aerodactyl         | 30.05861% | 15494  | 14.974% | 11517  | 13.593% | 
 | 9    | Zapdos             | 25.94432% | 24077  | 23.269% | 21739  | 25.657% | 
 | 10   | Jirachi            | 25.04898% | 13267  | 12.822% | 10478  | 12.367% | 
 | 11   | Dugtrio            | 22.60051% | 18275  | 17.661% | 13773  | 16.255% | 
 | 12   | Magneton           | 20.85100% | 19900  | 19.232% | 14696  | 17.345% | 
 | 13   | Gengar             | 18.83338% | 29235  | 28.253% | 23645  | 27.907% | 
 | 14   | Raikou             | 10.07138% | 3107   |  3.003% | 2572   |  3.036% | 
 | 15   | Snorlax            |  9.95201% | 24047  | 23.240% | 19824  | 23.397% | 
 | 16   | Claydol            |  9.37013% | 11523  | 11.136% | 9403   | 11.098% | 
 | 17   | Starmie            |  8.61925% | 17885  | 17.285% | 14226  | 16.790% | 
 | 18   | Moltres            |  8.39238% | 5154   |  4.981% | 4154   |  4.903% | 
 | 19   | Vaporeon           |  7.29967% | 3115   |  3.010% | 2539   |  2.997% | 
 | 20   | Flygon             |  7.15358% | 7213   |  6.971% | 5859   |  6.915% | 
 | 21   | Suicune            |  7.02647% | 15587  | 15.064% | 12984  | 15.324% | 
 | 22   | Porygon2           |  6.96003% | 3020   |  2.919% | 2311   |  2.728% | 
 | 23   | Heracross          |  6.67362% | 12174  | 11.765% | 9381   | 11.072% | 
 | 24   | Forretress         |  6.30427% | 9503   |  9.184% | 8162   |  9.633% | 
 | 25   | Milotic            |  5.81740% | 9558   |  9.237% | 7612   |  8.984% | 
 | 26   | Gyarados           |  5.70694% | 8129   |  7.856% | 6830   |  8.061% | 
 | 27   | Breloom            |  4.29137% | 10916  | 10.550% | 9014   | 10.639% | 
 | 28   | Charizard          |  3.92271% | 8406   |  8.124% | 6653   |  7.852% | 
 | 29   | Cloyster           |  3.87546% | 4946   |  4.780% | 4368   |  5.155% | 
 | 30   | Ninjask            |  2.97824% | 3505   |  3.387% | 3266   |  3.855% | 
 | 31   | Marowak            |  2.76808% | 3864   |  3.734% | 2755   |  3.252% | 
 | 32   | Machamp            |  2.28751% | 1753   |  1.694% | 1396   |  1.648% | 
 | 33   | Medicham           |  1.88710% | 2343   |  2.264% | 1762   |  2.080% | 
 | 34   | Jolteon            |  1.42323% | 10023  |  9.686% | 8323   |  9.823% | 
 | 35   | Smeargle           |  1.39181% | 3113   |  3.008% | 2721   |  3.211% | 
 | 36   | Blaziken           |  1.22525% | 4871   |  4.707% | 3990   |  4.709% | 
 | 37   | Jynx               |  0.83410% | 1340   |  1.295% | 1201   |  1.417% | 
 | 38   | Articuno           |  0.79602% | 455    |  0.440% | 351    |  0.414% | 
 | 39   | Quagsire           |  0.59917% | 380    |  0.367% | 320    |  0.378% | 
 | 40   | Weezing            |  0.43943% | 1850   |  1.788% | 1494   |  1.763% | 
 | 41   | Hariyama           |  0.33305% | 3796   |  3.669% | 3325   |  3.924% | 
 | 42   | Kingdra            |  0.20007% | 2980   |  2.880% | 2295   |  2.709% | 
 | 43   | Ludicolo           |  0.19241% | 3317   |  3.206% | 2635   |  3.110% | 
 | 44   | Houndoom           |  0.18418% | 3470   |  3.353% | 2543   |  3.001% | 
 | 45   | Nidoqueen          |  0.15986% | 170    |  0.164% | 142    |  0.168% | 
 | 46   | Kangaskhan         |  0.15984% | 142    |  0.137% | 125    |  0.148% | 
 | 47   | Trapinch           |  0.09829% | 13     |  0.013% | 10     |  0.012% | 
 | 48   | Banette            |  0.08484% | 623    |  0.602% | 497    |  0.587% | 
 | 49   | Dodrio             |  0.08387% | 634    |  0.613% | 505    |  0.596% | 
 | 50   | Camerupt           |  0.08124% | 1347   |  1.302% | 1045   |  1.233% | 
 | 51   | Dusclops           |  0.07400% | 1935   |  1.870% | 1595   |  1.882% | 
 | 52   | Shedinja           |  0.07055% | 316    |  0.305% | 182    |  0.215% | 
 | 53   | Gardevoir          |  0.06932% | 1852   |  1.790% | 1470   |  1.735% | 
 | 54   | Wailord            |  0.06347% | 351    |  0.339% | 311    |  0.367% | 
 | 55   | Steelix            |  0.05969% | 1461   |  1.412% | 1255   |  1.481% | 
 | 56   | Alakazam           |  0.05169% | 3605   |  3.484% | 2760   |  3.257% | 
 | 57   | Venusaur           |  0.03887% | 2621   |  2.533% | 2229   |  2.631% | 
 | 58   | Lapras             |  0.03253% | 1185   |  1.145% | 945    |  1.115% | 
 | 59   | Glalie             |  0.03203% | 1511   |  1.460% | 1412   |  1.666% | 
 | 60   | Sceptile           |  0.03167% | 3460   |  3.344% | 2842   |  3.354% | 
 | 61   | Dragonite          |  0.02931% | 2104   |  2.033% | 1637   |  1.932% | 
 | 62   | Lanturn            |  0.02521% | 931    |  0.900% | 792    |  0.935% | 
 | 63   | Sharpedo           |  0.02467% | 234    |  0.226% | 167    |  0.197% | 
 | 64   | Scizor             |  0.01737% | 1854   |  1.792% | 1338   |  1.579% | 
 | 65   | Slowbro            |  0.01356% | 461    |  0.446% | 390    |  0.460% | 
 | 66   | Stantler           |  0.01291% | 575    |  0.556% | 539    |  0.636% | 
 | 67   | Typhlosion         |  0.01098% | 698    |  0.675% | 541    |  0.639% | 
 | 68   | Whiscash           |  0.00534% | 107    |  0.103% | 87     |  0.103% | 
 | 69   | Regirock           |  0.00494% | 819    |  0.792% | 713    |  0.842% | 
 | 70   | Golem              |  0.00476% | 208    |  0.201% | 162    |  0.191% | 
 | 71   | Aggron             |  0.00186% | 860    |  0.831% | 678    |  0.800% | 
 | 72   | Electrode          |  0.00108% | 821    |  0.793% | 693    |  0.818% | 
 | 73   | Omastar            |  0.00054% | 259    |  0.250% | 209    |  0.247% | 
 | 74   | Donphan            |  0.00039% | 812    |  0.785% | 641    |  0.757% | 
 | 75   | Walrein            |  0.00038% | 270    |  0.261% | 230    |  0.271% | 
 | 76   | Hypno              |  0.00029% | 403    |  0.389% | 312    |  0.368% | 
 | 77   | Regice             |  0.00028% | 1723   |  1.665% | 1455   |  1.717% | 
