 Total battles: 24843
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 76.48030% | 38000  | 76.480% | 28228  | 68.570% | 
 | 2    | Snorlax            | 73.72298% | 36630  | 73.723% | 29918  | 72.676% | 
 | 3    | Chansey            | 71.13271% | 35343  | 71.133% | 30107  | 73.135% | 
 | 4    | Exeggutor          | 49.63169% | 24660  | 49.632% | 21727  | 52.778% | 
 | 5    | Starmie            | 45.48162% | 22598  | 45.482% | 20595  | 50.029% | 
 | 6    | Alakazam           | 39.86234% | 19806  | 39.862% | 17201  | 41.784% | 
 | 7    | Rhydon             | 33.25283% | 16522  | 33.253% | 13301  | 32.310% | 
 | 8    | Gengar             | 25.45184% | 12646  | 25.452% | 11141  | 27.063% | 
 | 9    | Zapdos             | 20.59534% | 10233  | 20.595% | 8195   | 19.907% | 
 | 10   | Cloyster           | 18.31099% | 9098   | 18.311% | 7780   | 18.899% | 
 | 11   | Jynx               | 15.41682% | 7660   | 15.417% | 7321   | 17.784% | 
 | 12   | Jolteon            | 14.07640% | 6994   | 14.076% | 6063   | 14.728% | 
 | 13   | Slowbro            | 11.99533% | 5960   | 11.995% | 4865   | 11.818% | 
 | 14   | Dragonite          |  6.81077% | 3384   |  6.811% | 2604   |  6.326% | 
 | 15   | Charizard          |  6.32774% | 3144   |  6.328% | 2612   |  6.345% | 
 | 16   | Lapras             |  5.99163% | 2977   |  5.992% | 2398   |  5.825% | 
 | 17   | Persian            |  5.78433% | 2874   |  5.784% | 2311   |  5.614% | 
 | 18   | Venusaur           |  4.32919% | 2151   |  4.329% | 1771   |  4.302% | 
 | 19   | Golem              |  4.18226% | 2078   |  4.182% | 1707   |  4.147% | 
 | 20   | Articuno           |  3.95685% | 1966   |  3.957% | 1554   |  3.775% | 
