 Total battles: 207597
 Avg. weight/team: 0.501
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.34775% | 101917 | 24.547% | 86283  | 27.171% | 
 | 2    | Ferrothorn         | 22.62710% | 92494  | 22.277% | 79211  | 24.944% | 
 | 3    | Dragapult          | 21.44416% | 88392  | 21.289% | 64432  | 20.290% | 
 | 4    | Garchomp           | 16.99508% | 69996  | 16.859% | 53884  | 16.968% | 
 | 5    | Kartana            | 13.70943% | 55646  | 13.402% | 41390  | 13.034% | 
 | 6    | Toxapex            | 13.64882% | 55708  | 13.417% | 44667  | 14.066% | 
 | 7    | Heatran            | 12.89049% | 52216  | 12.576% | 42198  | 13.288% | 
 | 8    | Urshifu-Rapid-Strike | 12.31482% | 49952  | 12.031% | 38207  | 12.032% | 
 | 9    | Melmetal           | 12.03824% | 48549  | 11.693% | 38517  | 12.129% | 
 | 10   | Zapdos             | 11.98660% | 48092  | 11.583% | 38212  | 12.033% | 
 | 11   | Corviknight        | 11.88361% | 48264  | 11.624% | 37757  | 11.890% | 
 | 12   | Rillaboom          | 11.65273% | 47569  | 11.457% | 35990  | 11.333% | 
 | 13   | Clefable           | 11.55398% | 46923  | 11.301% | 35810  | 11.277% | 
 | 14   | Volcarona          |  9.69766% | 40229  |  9.689% | 29576  |  9.314% | 
 | 15   | Weavile            |  9.49743% | 38586  |  9.293% | 28450  |  8.959% | 
 | 16   | Tyranitar          |  9.03268% | 37111  |  8.938% | 29982  |  9.441% | 
 | 17   | Dragonite          |  8.14493% | 33949  |  8.177% | 24388  |  7.680% | 
 | 18   | Pelipper           |  7.90721% | 32339  |  7.789% | 29357  |  9.245% | 
 | 19   | Tapu Lele          |  7.52058% | 29932  |  7.209% | 22380  |  7.048% | 
 | 20   | Blissey            |  7.37274% | 30266  |  7.290% | 22955  |  7.229% | 
 | 21   | Barraskewda        |  7.08494% | 29071  |  7.002% | 21696  |  6.832% | 
 | 22   | Zeraora            |  6.87510% | 28404  |  6.841% | 20832  |  6.560% | 
 | 23   | Blaziken           |  6.78900% | 28259  |  6.806% | 21121  |  6.651% | 
 | 24   | Tapu Koko          |  6.69149% | 27576  |  6.642% | 21427  |  6.747% | 
 | 25   | Tornadus-Therian   |  6.30752% | 25458  |  6.132% | 19777  |  6.228% | 
 | 26   | Excadrill          |  6.12504% | 25096  |  6.044% | 18321  |  5.769% | 
 | 27   | Blacephalon        |  5.80105% | 23895  |  5.755% | 17287  |  5.444% | 
 | 28   | Tapu Fini          |  5.72816% | 23361  |  5.627% | 18908  |  5.954% | 
 | 29   | Ninetales-Alola    |  5.46997% | 22462  |  5.410% | 18593  |  5.855% | 
 | 30   | Slowbro            |  5.41743% | 21957  |  5.288% | 17404  |  5.481% | 
 | 31   | Bisharp            |  5.34081% | 22258  |  5.361% | 16332  |  5.143% | 
 | 32   | Rotom-Wash         |  5.15469% | 21044  |  5.068% | 17654  |  5.559% | 
 | 33   | Mew                |  5.04035% | 21147  |  5.093% | 16844  |  5.304% | 
 | 34   | Gengar             |  4.95023% | 21284  |  5.126% | 15053  |  4.740% | 
