 Total battles: 8679
 Avg. weight/team: 0.503
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 74.77405% | 12572  | 72.428% | 10751  | 74.394% | 
 | 2    | Zapdos             | 46.65408% | 7815   | 45.022% | 6822   | 47.206% | 
 | 3    | Cloyster           | 43.97751% | 7332   | 42.240% | 6576   | 45.504% | 
 | 4    | Gengar             | 30.75253% | 5283   | 30.436% | 4264   | 29.506% | 
 | 5    | Tyranitar          | 29.55278% | 5063   | 29.168% | 4078   | 28.219% | 
 | 6    | Raikou             | 22.46801% | 3771   | 21.725% | 3361   | 23.257% | 
 | 7    | Skarmory           | 21.86017% | 3700   | 21.316% | 3133   | 21.679% | 
 | 8    | Starmie            | 20.50858% | 3480   | 20.048% | 2798   | 19.361% | 
 | 9    | Machamp            | 20.37317% | 3550   | 20.452% | 2729   | 18.884% | 
 | 10   | Exeggutor          | 19.48057% | 3298   | 19.000% | 2811   | 19.451% | 
 | 11   | Blissey            | 18.04604% | 3159   | 18.199% | 2570   | 17.784% | 
 | 12   | Forretress         | 17.62644% | 2991   | 17.231% | 2761   | 19.105% | 
 | 13   | Nidoking           | 14.88076% | 2517   | 14.501% | 2141   | 14.815% | 
 | 14   | Misdreavus         | 13.80704% | 2381   | 13.717% | 1946   | 13.466% | 
 | 15   | Steelix            | 12.85470% | 2213   | 12.749% | 1868   | 12.926% | 
 | 16   | Marowak            | 11.88679% | 2053   | 11.827% | 1655   | 11.452% | 
 | 17   | Golem              | 11.76257% | 1976   | 11.384% | 1638   | 11.334% | 
 | 18   | Jynx               | 11.16111% | 1871   | 10.779% | 1713   | 11.853% | 
 | 19   | Miltank            | 10.47542% | 1845   | 10.629% | 1415   |  9.791% | 
 | 20   | Vaporeon           |  9.33633% | 1609   |  9.270% | 1234   |  8.539% | 
 | 21   | Umbreon            |  9.23771% | 1692   |  9.748% | 1419   |  9.819% | 
 | 22   | Scizor             |  8.37259% | 1505   |  8.670% | 1292   |  8.940% | 
 | 23   | Heracross          |  7.97226% | 1460   |  8.411% | 1152   |  7.971% | 
 | 24   | Suicune            |  7.96642% | 1401   |  8.071% | 1136   |  7.861% | 
 | 25   | Charizard          |  6.40105% | 1171   |  6.746% | 884    |  6.117% | 
 | 26   | Jolteon            |  5.86846% | 1033   |  5.951% | 842    |  5.826% | 
 | 27   | Espeon             |  5.24885% | 970    |  5.588% | 734    |  5.079% | 
 | 28   | Dragonite          |  4.33039% | 787    |  4.534% | 632    |  4.373% | 
 | 29   | Smeargle           |  4.20040% | 731    |  4.211% | 657    |  4.546% | 
 | 30   | Alakazam           |  4.12029% | 753    |  4.338% | 631    |  4.366% | 
 | 31   | Kingdra            |  3.68964% | 666    |  3.837% | 539    |  3.730% | 
 | 32   | Houndoom           |  3.29456% | 601    |  3.462% | 460    |  3.183% | 
 | 33   | Typhlosion         |  3.24805% | 642    |  3.699% | 541    |  3.744% | 
 | 34   | Venusaur           |  3.18200% | 576    |  3.318% | 488    |  3.377% | 
 | 35   | Rhydon             |  2.71890% | 496    |  2.857% | 402    |  2.782% | 
 | 36   | Piloswine          |  2.69579% | 444    |  2.558% | 376    |  2.602% | 
 | 37   | Tentacruel         |  2.48808% | 430    |  2.477% | 350    |  2.422% | 
 | 38   | Quagsire           |  2.23453% | 401    |  2.310% | 316    |  2.187% | 
 | 39   | Meganium           |  1.69837% | 339    |  1.953% | 300    |  2.076% | 
 | 40   | Pikachu            |  1.64981% | 348    |  2.005% | 315    |  2.180% | 
 | 41   | Ampharos           |  1.62229% | 329    |  1.895% | 267    |  1.848% | 
 | 42   | Jumpluff           |  1.60330% | 320    |  1.844% | 303    |  2.097% | 
 | 43   | Entei              |  1.59984% | 297    |  1.711% | 231    |  1.598% | 
 | 44   | Moltres            |  1.56813% | 271    |  1.561% | 225    |  1.557% | 
 | 45   | Feraligatr         |  1.53129% | 320    |  1.844% | 275    |  1.903% | 
 | 46   | Ursaring           |  1.49864% | 264    |  1.521% | 200    |  1.384% | 
 | 47   | Electrode          |  1.42188% | 246    |  1.417% | 210    |  1.453% | 
 | 48   | Lapras             |  1.32918% | 250    |  1.440% | 194    |  1.342% | 
 | 49   | Clefable           |  1.26843% | 231    |  1.331% | 183    |  1.266% | 
 | 50   | Aerodactyl         |  1.25512% | 229    |  1.319% | 183    |  1.266% | 
 | 51   | Crobat             |  1.10785% | 229    |  1.319% | 190    |  1.315% | 
 | 52   | Porygon2           |  1.08931% | 201    |  1.158% | 166    |  1.149% | 
 | 53   | Blastoise          |  1.02683% | 208    |  1.198% | 157    |  1.086% | 
 | 54   | Primeape           |  1.01172% | 170    |  0.979% | 130    |  0.900% | 
 | 55   | Shuckle            |  0.95804% | 174    |  1.002% | 145    |  1.003% | 
 | 56   | Gyarados           |  0.94138% | 185    |  1.066% | 147    |  1.017% | 
 | 57   | Electabuzz         |  0.90896% | 159    |  0.916% | 128    |  0.886% | 
 | 58   | Muk                |  0.84983% | 153    |  0.881% | 123    |  0.851% | 
 | 59   | Lanturn            |  0.82059% | 152    |  0.876% | 138    |  0.955% | 
 | 60   | Donphan            |  0.80284% | 165    |  0.951% | 146    |  1.010% | 
 | 61   | Granbull           |  0.78311% | 137    |  0.789% | 98     |  0.678% | 
 | 62   | Tauros             |  0.75817% | 137    |  0.789% | 106    |  0.733% | 
 | 63   | Arcanine           |  0.68920% | 137    |  0.789% | 96     |  0.664% | 
 | 64   | Mr. Mime           |  0.65125% | 115    |  0.663% | 109    |  0.754% | 
 | 65   | Delibird           |  0.58840% | 96     |  0.553% | 86     |  0.595% | 
 | 66   | Kangaskhan         |  0.58428% | 101    |  0.582% | 65     |  0.450% | 
 | 67   | Raichu             |  0.52942% | 105    |  0.605% | 80     |  0.554% | 
 | 68   | Nidoqueen          |  0.51614% | 99     |  0.570% | 97     |  0.671% | 
 | 69   | Politoed           |  0.45136% | 86     |  0.495% | 72     |  0.498% | 
 | 70   | Flareon            |  0.40870% | 77     |  0.444% | 65     |  0.450% | 
 | 71   | Articuno           |  0.40636% | 83     |  0.478% | 65     |  0.450% | 
 | 72   | Qwilfish           |  0.40571% | 67     |  0.386% | 51     |  0.353% | 
 | 73   | Girafarig          |  0.39162% | 80     |  0.461% | 74     |  0.512% | 
 | 74   | Chansey            |  0.38345% | 83     |  0.478% | 56     |  0.388% | 
 | 75   | Noctowl            |  0.38155% | 82     |  0.472% | 63     |  0.436% | 
 | 76   | Magmar             |  0.38109% | 75     |  0.432% | 56     |  0.388% | 
 | 77   | Weezing            |  0.37579% | 72     |  0.415% | 59     |  0.408% | 
 | 78   | Sneasel            |  0.35534% | 73     |  0.421% | 61     |  0.422% | 
 | 79   | Bayleef            |  0.35170% | 77     |  0.444% | 60     |  0.415% | 
 | 80   | Magneton           |  0.33205% | 69     |  0.398% | 60     |  0.415% | 
 | 81   | Pidgeot            |  0.32912% | 69     |  0.398% | 56     |  0.388% | 
 | 82   | Scyther            |  0.32704% | 63     |  0.363% | 51     |  0.353% | 
 | 83   | Azumarill          |  0.32647% | 67     |  0.386% | 49     |  0.339% | 
 | 84   | Victreebel         |  0.32439% | 61     |  0.351% | 44     |  0.304% | 
 | 85   | Poliwrath          |  0.32382% | 65     |  0.374% | 57     |  0.394% | 
 | 86   | Sandslash          |  0.31426% | 60     |  0.346% | 50     |  0.346% | 
 | 87   | Sudowoodo          |  0.30811% | 62     |  0.357% | 50     |  0.346% | 
 | 88   | Slowbro            |  0.30219% | 66     |  0.380% | 57     |  0.394% | 
 | 89   | Togetic            |  0.26229% | 54     |  0.311% | 46     |  0.318% | 
 | 90   | Gligar             |  0.25112% | 50     |  0.288% | 33     |  0.228% | 
 | 91   | Fearow             |  0.24668% | 49     |  0.282% | 39     |  0.270% | 
 | 92   | Pinsir             |  0.21998% | 42     |  0.242% | 31     |  0.215% | 
 | 93   | Dodrio             |  0.21279% | 41     |  0.236% | 29     |  0.201% | 
 | 94   | Hitmonlee          |  0.21250% | 43     |  0.248% | 32     |  0.221% | 
 | 95   | Kingler            |  0.21250% | 43     |  0.248% | 31     |  0.215% | 
 | 96   | Persian            |  0.21250% | 43     |  0.248% | 31     |  0.215% | 
 | 97   | Bellossom          |  0.19708% | 38     |  0.219% | 32     |  0.221% | 
 | 98   | Vileplume          |  0.18960% | 39     |  0.225% | 31     |  0.215% | 
 | 99   | Ariados            |  0.17521% | 37     |  0.213% | 34     |  0.235% | 
 | 100  | Ninetales          |  0.17284% | 33     |  0.190% | 28     |  0.194% | 
 | 101  | Totodile           |  0.17092% | 42     |  0.242% | 33     |  0.228% | 
 | 102  | Xatu               |  0.16962% | 35     |  0.202% | 33     |  0.228% | 
 | 103  | Ditto              |  0.15656% | 34     |  0.196% | 22     |  0.152% | 
 | 104  | Haunter            |  0.14965% | 31     |  0.179% | 30     |  0.208% | 
 | 105  | Slowking           |  0.14965% | 31     |  0.179% | 27     |  0.187% | 
 | 106  | Hypno              |  0.14113% | 29     |  0.167% | 24     |  0.166% | 
 | 107  | Wobbuffet          |  0.12968% | 27     |  0.156% | 25     |  0.173% | 
 | 108  | Sunflora           |  0.12835% | 26     |  0.150% | 22     |  0.152% | 
 | 109  | Beedrill           |  0.12381% | 27     |  0.156% | 23     |  0.159% | 
 | 110  | Hitmontop          |  0.12381% | 27     |  0.156% | 24     |  0.166% | 
 | 111  | Dewgong            |  0.11804% | 25     |  0.144% | 18     |  0.125% | 
 | 112  | Dugtrio            |  0.11246% | 25     |  0.144% | 21     |  0.145% | 
 | 113  | Hitmonchan         |  0.10999% | 21     |  0.121% | 20     |  0.138% | 
 | 114  | Aipom              |  0.10677% | 23     |  0.133% | 19     |  0.131% | 
 | 115  | Omastar            |  0.10384% | 23     |  0.133% | 20     |  0.138% | 
 | 116  | Stantler           |  0.10308% | 18     |  0.104% | 12     |  0.083% | 
 | 117  | Quilava            |  0.10219% | 26     |  0.150% | 23     |  0.159% | 
 | 118  | Parasect           |  0.09721% | 18     |  0.104% | 12     |  0.083% | 
 | 119  | Gastly             |  0.09238% | 21     |  0.121% | 11     |  0.076% | 
 | 120  | Furret             |  0.09106% | 20     |  0.115% | 16     |  0.111% | 
 | 121  | Kakuna             |  0.08945% | 21     |  0.121% | 21     |  0.145% | 
 | 122  | Arbok              |  0.08708% | 17     |  0.098% | 13     |  0.090% | 
 | 123  | Charmander         |  0.08519% | 20     |  0.115% | 20     |  0.138% | 
 | 124  | Wigglytuff         |  0.08121% | 17     |  0.098% | 10     |  0.069% | 
 | 125  | Ekans              |  0.08093% | 19     |  0.109% | 19     |  0.131% | 
 | 126  | Ivysaur            |  0.08093% | 19     |  0.109% | 19     |  0.131% | 
 | 127  | Diglett            |  0.08093% | 19     |  0.109% | 19     |  0.131% | 
 | 128  | Murkrow            |  0.07989% | 16     |  0.092% | 13     |  0.090% | 
 | 129  | Dunsparce          |  0.07402% | 16     |  0.092% | 14     |  0.097% | 
 | 130  | Cyndaquil          |  0.07402% | 16     |  0.092% | 10     |  0.069% | 
 | 131  | Farfetch'd         |  0.07298% | 13     |  0.075% | 9      |  0.062% | 
 | 132  | Ledian             |  0.06844% | 14     |  0.081% | 13     |  0.090% | 
 | 133  | Magcargo           |  0.06257% | 14     |  0.081% | 13     |  0.090% | 
 | 134  | Metapod            |  0.06257% | 14     |  0.081% | 13     |  0.090% | 
 | 135  | Venomoth           |  0.06124% | 13     |  0.075% | 13     |  0.090% | 
 | 136  | Butterfree         |  0.06124% | 13     |  0.075% | 9      |  0.062% | 
 | 137  | Mantine            |  0.05859% | 11     |  0.063% | 7      |  0.048% | 
 | 138  | Golduck            |  0.05433% | 10     |  0.058% | 9      |  0.062% | 
 | 139  | Clefairy           |  0.05405% | 12     |  0.069% | 6      |  0.042% | 
 | 140  | Croconaw           |  0.05301% | 13     |  0.075% | 10     |  0.069% | 
 | 141  | Lickitung          |  0.05007% | 9      |  0.052% | 7      |  0.048% | 
 | 142  | Tyrogue            |  0.04979% | 14     |  0.081% | 13     |  0.090% | 
 | 143  | Octillery          |  0.04979% | 11     |  0.063% | 11     |  0.076% | 
 | 144  | Onix               |  0.04846% | 10     |  0.058% | 8      |  0.055% | 
 | 145  | Eevee              |  0.04714% | 9      |  0.052% | 7      |  0.048% | 
 | 146  | Tangela            |  0.04553% | 10     |  0.058% | 8      |  0.055% | 
 | 147  | Magnemite          |  0.04420% | 9      |  0.052% | 6      |  0.042% | 
 | 148  | Dragonair          |  0.04259% | 10     |  0.058% | 10     |  0.069% | 
 | 149  | Slowpoke           |  0.04156% | 7      |  0.040% | 4      |  0.028% | 
 | 150  | Unown              |  0.04127% | 9      |  0.052% | 8      |  0.055% | 
 | 151  | Graveler           |  0.03995% | 8      |  0.046% | 6      |  0.042% | 
 | 152  | Caterpie           |  0.03833% | 9      |  0.052% | 8      |  0.055% | 
 | 153  | Elekid             |  0.03701% | 8      |  0.046% | 7      |  0.048% | 
 | 154  | Tentacool          |  0.03701% | 8      |  0.046% | 8      |  0.055% | 
 | 155  | Rapidash           |  0.03701% | 8      |  0.046% | 6      |  0.042% | 
 | 156  | Kabutops           |  0.03569% | 7      |  0.040% | 4      |  0.028% | 
 | 157  | Flaaffy            |  0.03275% | 7      |  0.040% | 4      |  0.028% | 
 | 158  | Staryu             |  0.03275% | 7      |  0.040% | 6      |  0.042% | 
 | 159  | Chikorita          |  0.02982% | 7      |  0.040% | 7      |  0.048% | 
 | 160  | Houndour           |  0.02849% | 6      |  0.035% | 4      |  0.028% | 
 | 161  | Togepi             |  0.02849% | 6      |  0.035% | 6      |  0.042% | 
 | 162  | Porygon            |  0.02849% | 6      |  0.035% | 6      |  0.042% | 
 | 163  | Seaking            |  0.02849% | 6      |  0.035% | 5      |  0.035% | 
 | 164  | Yanma              |  0.02584% | 4      |  0.023% | 3      |  0.021% | 
 | 165  | Bulbasaur          |  0.02423% | 5      |  0.029% | 3      |  0.021% | 
 | 166  | Phanpy             |  0.02423% | 5      |  0.029% | 4      |  0.028% | 
 | 167  | Sandshrew          |  0.02423% | 5      |  0.029% | 4      |  0.028% | 
 | 168  | Raticate           |  0.02423% | 5      |  0.029% | 3      |  0.021% | 
 | 169  | Cubone             |  0.02291% | 4      |  0.023% | 3      |  0.021% | 
 | 170  | Remoraid           |  0.02130% | 5      |  0.029% | 1      |  0.007% | 
 | 171  | Pichu              |  0.02130% | 5      |  0.029% | 4      |  0.028% | 
 | 172  | Corsola            |  0.02052% | 5      |  0.029% | 5      |  0.035% | 
 | 173  | Kadabra            |  0.01997% | 4      |  0.023% | 3      |  0.021% | 
 | 174  | Exeggcute          |  0.01997% | 4      |  0.023% | 4      |  0.028% | 
 | 175  | Sentret            |  0.01571% | 3      |  0.017% | 3      |  0.021% | 
 | 176  | Rhyhorn            |  0.01571% | 3      |  0.017% | 3      |  0.021% | 
 | 177  | Wooper             |  0.01468% | 4      |  0.023% | 4      |  0.028% | 
 | 178  | Magikarp           |  0.01278% | 3      |  0.017% | 2      |  0.014% | 
 | 179  | Sunkern            |  0.01278% | 3      |  0.017% | 3      |  0.021% | 
 | 180  | Charmeleon         |  0.01278% | 3      |  0.017% | 2      |  0.014% | 
 | 181  | Squirtle           |  0.01278% | 3      |  0.017% | 2      |  0.014% | 
 | 182  | Pupitar            |  0.01278% | 3      |  0.017% | 3      |  0.021% | 
 | 183  | Ledyba             |  0.01278% | 3      |  0.017% | 2      |  0.014% | 
 | 184  | Meowth             |  0.01145% | 2      |  0.012% | 1      |  0.007% | 
 | 185  | Paras              |  0.00852% | 2      |  0.012% | 1      |  0.007% | 
 | 186  | Psyduck            |  0.00852% | 2      |  0.012% | 2      |  0.014% | 
 | 187  | Pineco             |  0.00852% | 2      |  0.012% | 2      |  0.014% | 
 | 188  | Igglybuff          |  0.00852% | 2      |  0.012% | 2      |  0.014% | 
 | 189  | Pidgeotto          |  0.00852% | 2      |  0.012% | 1      |  0.007% | 
 | 190  | Larvitar           |  0.00852% | 2      |  0.012% | 1      |  0.007% | 
 | 191  | Golbat             |  0.00852% | 2      |  0.012% | 2      |  0.014% | 
 | 192  | Weedle             |  0.00426% | 5      |  0.029% | 5      |  0.035% | 
