 Total battles: 51737
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.40997% | 49408  | 47.749% | 40700  | 48.036% | 
 | 2    | Salamence          | 42.63001% | 31674  | 30.611% | 26459  | 31.228% | 
 | 3    | Metagross          | 41.51720% | 35773  | 34.572% | 29841  | 35.219% | 
 | 4    | Blissey            | 33.70097% | 27431  | 26.510% | 22864  | 26.985% | 
 | 5    | Skarmory           | 33.38138% | 30401  | 29.380% | 28133  | 33.204% | 
 | 6    | Swampert           | 31.34009% | 34136  | 32.990% | 28094  | 33.158% | 
 | 7    | Gengar             | 28.52162% | 29235  | 28.253% | 23645  | 27.907% | 
 | 8    | Magneton           | 26.61776% | 19900  | 19.232% | 14696  | 17.345% | 
 | 9    | Jirachi            | 25.86775% | 13267  | 12.822% | 10478  | 12.367% | 
 | 10   | Zapdos             | 22.68962% | 24077  | 23.269% | 21739  | 25.657% | 
 | 11   | Snorlax            | 21.91359% | 24047  | 23.240% | 19824  | 23.397% | 
 | 12   | Aerodactyl         | 21.86901% | 15494  | 14.974% | 11517  | 13.593% | 
 | 13   | Celebi             | 20.67447% | 22266  | 21.518% | 18782  | 22.167% | 
 | 14   | Claydol            | 19.12194% | 11523  | 11.136% | 9403   | 11.098% | 
 | 15   | Dugtrio            | 17.51877% | 18275  | 17.661% | 13773  | 16.255% | 
 | 16   | Suicune            | 16.90829% | 15587  | 15.064% | 12984  | 15.324% | 
 | 17   | Starmie            | 14.08808% | 17885  | 17.285% | 14226  | 16.790% | 
 | 18   | Milotic            | 10.91574% | 9558   |  9.237% | 7612   |  8.984% | 
 | 19   | Flygon             | 10.58921% | 7213   |  6.971% | 5859   |  6.915% | 
 | 20   | Forretress         |  9.46541% | 9503   |  9.184% | 8162   |  9.633% | 
 | 21   | Heracross          |  8.94094% | 12174  | 11.765% | 9381   | 11.072% | 
 | 22   | Gyarados           |  8.73563% | 8129   |  7.856% | 6830   |  8.061% | 
 | 23   | Breloom            |  6.47265% | 10916  | 10.550% | 9014   | 10.639% | 
 | 24   | Jolteon            |  5.35836% | 10023  |  9.686% | 8323   |  9.823% | 
 | 25   | Blaziken           |  5.14390% | 4871   |  4.707% | 3990   |  4.709% | 
 | 26   | Raikou             |  4.66090% | 3107   |  3.003% | 2572   |  3.036% | 
 | 27   | Medicham           |  4.56180% | 2343   |  2.264% | 1762   |  2.080% | 
 | 28   | Charizard          |  4.51349% | 8406   |  8.124% | 6653   |  7.852% | 
 | 29   | Marowak            |  4.15256% | 3864   |  3.734% | 2755   |  3.252% | 
 | 30   | Moltres            |  4.05557% | 5154   |  4.981% | 4154   |  4.903% | 
 | 31   | Cloyster           |  3.92791% | 4946   |  4.780% | 4368   |  5.155% | 
 | 32   | Ninjask            |  3.72872% | 3505   |  3.387% | 3266   |  3.855% | 
 | 33   | Vaporeon           |  2.58939% | 3115   |  3.010% | 2539   |  2.997% | 
 | 34   | Regirock           |  2.58390% | 819    |  0.792% | 713    |  0.842% | 
 | 35   | Porygon2           |  2.55536% | 3020   |  2.919% | 2311   |  2.728% | 
 | 36   | Hariyama           |  2.49637% | 3796   |  3.669% | 3325   |  3.924% | 
 | 37   | Venusaur           |  2.17396% | 2621   |  2.533% | 2229   |  2.631% | 
 | 38   | Houndoom           |  2.08397% | 3470   |  3.353% | 2543   |  3.001% | 
 | 39   | Jynx               |  1.68403% | 1340   |  1.295% | 1201   |  1.417% | 
 | 40   | Alakazam           |  1.60389% | 3605   |  3.484% | 2760   |  3.257% | 
 | 41   | Scizor             |  1.54403% | 1854   |  1.792% | 1338   |  1.579% | 
 | 42   | Machamp            |  1.53306% | 1753   |  1.694% | 1396   |  1.648% | 
 | 43   | Kingdra            |  1.19600% | 2980   |  2.880% | 2295   |  2.709% | 
 | 44   | Weezing            |  0.78538% | 1850   |  1.788% | 1494   |  1.763% | 
 | 45   | Ludicolo           |  0.66977% | 3317   |  3.206% | 2635   |  3.110% | 
 | 46   | Smeargle           |  0.64897% | 3113   |  3.008% | 2721   |  3.211% | 
 | 47   | Articuno           |  0.58613% | 455    |  0.440% | 351    |  0.414% | 
 | 48   | Sharpedo           |  0.53120% | 234    |  0.226% | 167    |  0.197% | 
 | 49   | Sceptile           |  0.43854% | 3460   |  3.344% | 2842   |  3.354% | 
 | 50   | Wailord            |  0.35343% | 351    |  0.339% | 311    |  0.367% | 
 | 51   | Dusclops           |  0.32056% | 1935   |  1.870% | 1595   |  1.882% | 
 | 52   | Lapras             |  0.27375% | 1185   |  1.145% | 945    |  1.115% | 
 | 53   | Delibird           |  0.26828% | 41     |  0.040% | 32     |  0.038% | 
 | 54   | Ampharos           |  0.25526% | 372    |  0.360% | 317    |  0.374% | 
 | 55   | Lanturn            |  0.25480% | 931    |  0.900% | 792    |  0.935% | 
 | 56   | Gardevoir          |  0.20121% | 1852   |  1.790% | 1470   |  1.735% | 
 | 57   | Glalie             |  0.19428% | 1511   |  1.460% | 1412   |  1.666% | 
 | 58   | Quagsire           |  0.19307% | 380    |  0.367% | 320    |  0.378% | 
 | 59   | Steelix            |  0.14789% | 1461   |  1.412% | 1255   |  1.481% | 
 | 60   | Dragonite          |  0.14661% | 2104   |  2.033% | 1637   |  1.932% | 
 | 61   | Trapinch           |  0.14500% | 13     |  0.013% | 10     |  0.012% | 
 | 62   | Nidoqueen          |  0.13477% | 170    |  0.164% | 142    |  0.168% | 
 | 63   | Slowbro            |  0.13163% | 461    |  0.446% | 390    |  0.460% | 
 | 64   | Camerupt           |  0.12328% | 1347   |  1.302% | 1045   |  1.233% | 
 | 65   | Kangaskhan         |  0.12303% | 142    |  0.137% | 125    |  0.148% | 
 | 66   | Shedinja           |  0.10101% | 316    |  0.305% | 182    |  0.215% | 
 | 67   | Dodrio             |  0.09951% | 634    |  0.613% | 505    |  0.596% | 
 | 68   | Banette            |  0.08027% | 623    |  0.602% | 497    |  0.587% | 
 | 69   | Whiscash           |  0.07468% | 107    |  0.103% | 87     |  0.103% | 
 | 70   | Stantler           |  0.06814% | 575    |  0.556% | 539    |  0.636% | 
 | 71   | Golem              |  0.06353% | 208    |  0.201% | 162    |  0.191% | 
 | 72   | Pelipper           |  0.06274% | 278    |  0.269% | 219    |  0.258% | 
 | 73   | Exeggutor          |  0.06185% | 1194   |  1.154% | 941    |  1.111% | 
 | 74   | Electrode          |  0.05598% | 821    |  0.793% | 693    |  0.818% | 
 | 75   | Rhydon             |  0.05193% | 698    |  0.675% | 533    |  0.629% | 
 | 76   | Shiftry            |  0.04915% | 189    |  0.183% | 143    |  0.169% | 
 | 77   | Regice             |  0.04612% | 1723   |  1.665% | 1455   |  1.717% | 
 | 78   | Registeel          |  0.04415% | 358    |  0.346% | 291    |  0.343% | 
 | 79   | Miltank            |  0.03507% | 596    |  0.576% | 443    |  0.523% | 
 | 80   | Gligar             |  0.03087% | 330    |  0.319% | 244    |  0.288% | 
 | 81   | Typhlosion         |  0.02546% | 698    |  0.675% | 541    |  0.639% | 
 | 82   | Umbreon            |  0.01806% | 1859   |  1.797% | 1575   |  1.859% | 
 | 83   | Aggron             |  0.01490% | 860    |  0.831% | 678    |  0.800% | 
 | 84   | Walrein            |  0.01125% | 270    |  0.261% | 230    |  0.271% | 
 | 85   | Donphan            |  0.00677% | 812    |  0.785% | 641    |  0.757% | 
 | 86   | Omastar            |  0.00571% | 259    |  0.250% | 209    |  0.247% | 
 | 87   | Kabutops           |  0.00372% | 323    |  0.312% | 221    |  0.261% | 
 | 88   | Hypno              |  0.00324% | 403    |  0.389% | 312    |  0.368% | 
 | 89   | Sneasel            |  0.00268% | 129    |  0.125% | 117    |  0.138% | 
