 Total battles: 57603
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 31.33170% | 36096  | 31.332% | 28477  | 30.409% | 
 | 2    | Jirachi            | 24.34248% | 28044  | 24.342% | 22833  | 24.382% | 
 | 3    | Latias             | 22.18548% | 25559  | 22.185% | 20200  | 21.571% | 
 | 4    | Starmie            | 21.40861% | 24664  | 21.409% | 19472  | 20.793% | 
 | 5    | Heatran            | 21.25584% | 24488  | 21.256% | 20465  | 21.854% | 
 | 6    | Infernape          | 19.84272% | 22860  | 19.843% | 18491  | 19.746% | 
 | 7    | Scizor             | 19.57450% | 22551  | 19.575% | 18145  | 19.376% | 
 | 8    | Gyarados           | 19.00682% | 21897  | 19.007% | 18276  | 19.516% | 
 | 9    | Breloom            | 18.99814% | 21887  | 18.998% | 17463  | 18.648% | 
 | 10   | Gengar             | 18.88270% | 21754  | 18.883% | 17052  | 18.209% | 
 | 11   | Dragonite          | 17.41142% | 20059  | 17.411% | 15044  | 16.065% | 
 | 12   | Metagross          | 17.21091% | 19828  | 17.211% | 17211  | 18.379% | 
 | 13   | Skarmory           | 14.20499% | 16365  | 14.205% | 14706  | 15.704% | 
 | 14   | Swampert           | 14.12340% | 16271  | 14.123% | 14456  | 15.437% | 
 | 15   | Flygon             | 13.19549% | 15202  | 13.195% | 12028  | 12.844% | 
 | 16   | Lucario            | 12.29363% | 14163  | 12.294% | 10316  | 11.016% | 
 | 17   | Azelf              | 11.74418% | 13530  | 11.744% | 12665  | 13.524% | 
 | 18   | Bronzong           | 11.27979% | 12995  | 11.280% | 11358  | 12.129% | 
 | 19   | Machamp            | 10.58018% | 12189  | 10.580% | 10242  | 10.937% | 
 | 20   | Magnezone          |  9.92657% | 11436  |  9.927% | 9040   |  9.653% | 
 | 21   | Zapdos             |  9.74776% | 11230  |  9.748% | 9351   |  9.986% | 
 | 22   | Clefable           |  9.68873% | 11162  |  9.689% | 8996   |  9.606% | 
 | 23   | Rotom-Wash         |  9.41010% | 10841  |  9.410% | 9047   |  9.661% | 
 | 24   | Blissey            |  8.83721% | 10181  |  8.837% | 7831   |  8.362% | 
 | 25   | Suicune            |  8.35200% | 9622   |  8.352% | 7736   |  8.261% | 
 | 26   | Gliscor            |  8.31728% | 9582   |  8.317% | 7619   |  8.136% | 
 | 27   | Rotom-Heat         |  8.22093% | 9471   |  8.221% | 7939   |  8.478% | 
 | 28   | Aerodactyl         |  8.05774% | 9283   |  8.058% | 8403   |  8.973% | 
 | 29   | Empoleon           |  7.30518% | 8416   |  7.305% | 7001   |  7.476% | 
 | 30   | Weavile            |  7.21664% | 8314   |  7.217% | 6500   |  6.941% | 
 | 31   | Kingdra            |  6.93887% | 7994   |  6.939% | 6023   |  6.432% | 
 | 32   | Hippowdon          |  6.81041% | 7846   |  6.810% | 7290   |  7.785% | 
 | 33   | Roserade           |  6.34776% | 7313   |  6.348% | 6143   |  6.560% | 
 | 34   | Forretress         |  6.11253% | 7042   |  6.113% | 6173   |  6.592% | 
 | 35   | Celebi             |  4.47025% | 5150   |  4.470% | 4202   |  4.487% | 
 | 36   | Togekiss           |  4.42251% | 5095   |  4.423% | 3980   |  4.250% | 
 | 37   | Snorlax            |  4.36522% | 5029   |  4.365% | 4015   |  4.287% | 
 | 38   | Tentacruel         |  4.10395% | 4728   |  4.104% | 3820   |  4.079% | 
 | 39   | Mamoswine          |  3.51718% | 4052   |  3.517% | 3226   |  3.445% | 
 | 40   | Electivire         |  3.48246% | 4012   |  3.482% | 2948   |  3.148% | 
 | 41   | Jolteon            |  3.05713% | 3522   |  3.057% | 2793   |  2.983% | 
 | 42   | Vaporeon           |  2.87659% | 3314   |  2.877% | 2684   |  2.866% | 
 | 43   | Abomasnow          |  2.69951% | 3110   |  2.700% | 2825   |  3.017% | 
 | 44   | Staraptor          |  2.48772% | 2866   |  2.488% | 2400   |  2.563% | 
 | 45   | Froslass           |  2.45907% | 2833   |  2.459% | 2451   |  2.617% | 
 | 46   | Umbreon            |  2.26290% | 2607   |  2.263% | 1982   |  2.117% | 
 | 47   | Porygon-Z          |  2.21950% | 2557   |  2.220% | 1929   |  2.060% | 
 | 48   | Donphan            |  2.03635% | 2346   |  2.036% | 2009   |  2.145% | 
 | 49   | Milotic            |  2.00858% | 2314   |  2.009% | 1854   |  1.980% | 
 | 50   | Crobat             |  1.93566% | 2230   |  1.936% | 1954   |  2.087% | 
 | 51   | Dusknoir           |  1.85147% | 2133   |  1.851% | 1768   |  1.888% | 
 | 52   | Gallade            |  1.84626% | 2127   |  1.846% | 1755   |  1.874% | 
 | 53   | Ludicolo           |  1.84192% | 2122   |  1.842% | 1628   |  1.738% | 
 | 54   | Spiritomb          |  1.82803% | 2106   |  1.828% | 1644   |  1.756% | 
 | 55   | Rotom-Mow          |  1.77074% | 2040   |  1.771% | 1709   |  1.825% | 
 | 56   | Heracross          |  1.75338% | 2020   |  1.753% | 1607   |  1.716% | 
 | 57   | Yanmega            |  1.73689% | 2001   |  1.737% | 1741   |  1.859% | 
 | 58   | Shaymin            |  1.66745% | 1921   |  1.667% | 1450   |  1.548% | 
 | 59   | Ambipom            |  1.62492% | 1872   |  1.625% | 1697   |  1.812% | 
 | 60   | Charizard          |  1.61103% | 1856   |  1.611% | 1480   |  1.580% | 
 | 61   | Rhyperior          |  1.59280% | 1835   |  1.593% | 1434   |  1.531% | 
 | 62   | Raikou             |  1.58065% | 1821   |  1.581% | 1440   |  1.538% | 
 | 63   | Rotom-Frost        |  1.57370% | 1813   |  1.574% | 1510   |  1.612% | 
 | 64   | Blastoise          |  1.57110% | 1810   |  1.571% | 1593   |  1.701% | 
 | 65   | Torterra           |  1.54159% | 1776   |  1.542% | 1453   |  1.552% | 
 | 66   | Claydol            |  1.53898% | 1773   |  1.539% | 1585   |  1.693% | 
 | 67   | Nidoqueen          |  1.46954% | 1693   |  1.470% | 1520   |  1.623% | 
 | 68   | Uxie               |  1.43222% | 1650   |  1.432% | 1543   |  1.648% | 
 | 69   | Honchkrow          |  1.32632% | 1528   |  1.326% | 1097   |  1.171% | 
 | 70   | Cresselia          |  1.24820% | 1438   |  1.248% | 1130   |  1.207% | 
 | 71   | Toxicroak          |  1.22129% | 1407   |  1.221% | 1007   |  1.075% | 
 | 72   | Arcanine           |  1.19872% | 1381   |  1.199% | 1070   |  1.143% | 
 | 73   | Feraligatr         |  1.19265% | 1374   |  1.193% | 1048   |  1.119% | 
 | 74   | Typhlosion         |  1.18136% | 1361   |  1.181% | 1129   |  1.206% | 
 | 75   | Alakazam           |  1.18049% | 1360   |  1.180% | 1004   |  1.072% | 
 | 76   | Drapion            |  1.15879% | 1335   |  1.159% | 1055   |  1.127% | 
 | 77   | Kabutops           |  1.12407% | 1295   |  1.124% | 960    |  1.025% | 
 | 78   | Slowbro            |  1.12321% | 1294   |  1.123% | 1070   |  1.143% | 
 | 79   | Venusaur           |  1.06158% | 1223   |  1.062% | 990    |  1.057% | 
 | 80   | Quagsire           |  1.00950% | 1163   |  1.009% | 961    |  1.026% | 
 | 81   | Smeargle           |  0.98519% | 1135   |  0.985% | 1099   |  1.174% | 
 | 82   | Cloyster           |  0.96957% | 1117   |  0.970% | 955    |  1.020% | 
 | 83   | Camerupt           |  0.96870% | 1116   |  0.969% | 956    |  1.021% | 
 | 84   | Sceptile           |  0.96523% | 1112   |  0.965% | 825    |  0.881% | 
 | 85   | Gastrodon          |  0.96176% | 1108   |  0.962% | 863    |  0.922% | 
 | 86   | Lanturn            |  0.93224% | 1074   |  0.932% | 852    |  0.910% | 
 | 87   | Magneton           |  0.92096% | 1061   |  0.921% | 779    |  0.832% | 
 | 88   | Lapras             |  0.89231% | 1028   |  0.892% | 798    |  0.852% | 
