 Total battles: 46549
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Dragonite          | 37.06799% | 15481  | 16.629% | 10977  | 15.180% | 
 | 2    | Garchomp           | 33.95871% | 21819  | 23.437% | 16927  | 23.408% | 
 | 3    | Latios             | 30.61825% | 19154  | 20.574% | 14110  | 19.512% | 
 | 4    | Tyranitar          | 29.60702% | 18149  | 19.495% | 15014  | 20.762% | 
 | 5    | Ferrothorn         | 26.47388% | 25408  | 27.292% | 21749  | 30.076% | 
 | 6    | Jirachi            | 23.48405% | 9210   |  9.893% | 7671   | 10.608% | 
 | 7    | Scizor             | 23.21393% | 14258  | 15.315% | 11028  | 15.250% | 
 | 8    | Politoed           | 21.34918% | 15266  | 16.398% | 13777  | 19.052% | 
 | 9    | Excadrill          | 21.21028% | 14446  | 15.517% | 10677  | 14.765% | 
 | 10   | Starmie            | 20.03293% | 11461  | 12.311% | 8742   | 12.089% | 
 | 11   | Keldeo             | 19.87260% | 9882   | 10.615% | 7212   |  9.973% | 
 | 12   | Magnezone          | 19.31127% | 11400  | 12.245% | 9002   | 12.449% | 
 | 13   | Jellicent          | 16.55827% | 8196   |  8.804% | 6532   |  9.033% | 
 | 14   | Alakazam           | 16.55400% | 12940  | 13.899% | 8976   | 12.413% | 
 | 15   | Landorus-Therian   | 14.88616% | 11773  | 12.646% | 10114  | 13.986% | 
 | 16   | Kyurem-Black       | 14.59233% | 6734   |  7.233% | 4875   |  6.742% | 
 | 17   | Cloyster           | 10.95622% | 7431   |  7.982% | 5649   |  7.812% | 
 | 18   | Mamoswine          | 10.68959% | 6533   |  7.017% | 4850   |  6.707% | 
 | 19   | Breloom            |  9.47901% | 8757   |  9.406% | 6594   |  9.119% | 
 | 20   | Volcarona          |  9.43837% | 15053  | 16.169% | 11118  | 15.375% | 
 | 21   | Gliscor            |  9.33406% | 11292  | 12.129% | 9197   | 12.718% | 
 | 22   | Gengar             |  9.20089% | 8039   |  8.635% | 5920   |  8.187% | 
 | 23   | Forretress         |  9.02233% | 4614   |  4.956% | 4102   |  5.673% | 
 | 24   | Thundurus-Therian  |  8.77484% | 7803   |  8.381% | 6049   |  8.365% | 
 | 25   | Reuniclus          |  8.75599% | 8790   |  9.442% | 6538   |  9.041% | 
 | 26   | Tentacruel         |  8.18477% | 9927   | 10.663% | 7303   | 10.099% | 
 | 27   | Rotom-Wash         |  8.12644% | 10271  | 11.032% | 8710   | 12.045% | 
 | 28   | Skarmory           |  7.91102% | 9728   | 10.449% | 8384   | 11.594% | 
 | 29   | Mienshao           |  7.52024% | 2314   |  2.486% | 1871   |  2.587% | 
 | 30   | Gyarados           |  7.06814% | 5618   |  6.035% | 4283   |  5.923% | 
 | 31   | Heatran            |  6.86460% | 6187   |  6.646% | 5033   |  6.960% | 
 | 32   | Hydreigon          |  5.63463% | 8714   |  9.360% | 6326   |  8.748% | 
 | 33   | Terrakion          |  5.46154% | 5066   |  5.442% | 3891   |  5.381% | 
 | 34   | Bronzong           |  5.37621% | 1950   |  2.095% | 1710   |  2.365% | 
 | 35   | Salamence          |  4.66755% | 6945   |  7.460% | 5075   |  7.018% | 
