 Total battles: 196739
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 45.81231% | 90436  | 22.984% | 76682  | 25.623% | 
 | 2    | Magearna           | 30.31298% | 45737  | 11.624% | 36581  | 12.223% | 
 | 3    | Greninja-Ash       | 24.64874% | 73834  | 18.764% | 54335  | 18.156% | 
 | 4    | Tapu Koko          | 23.43932% | 50505  | 12.836% | 40531  | 13.543% | 
 | 5    | Ferrothorn         | 19.81646% | 67147  | 17.065% | 56527  | 18.888% | 
 | 6    | Kartana            | 17.08424% | 42397  | 10.775% | 31380  | 10.486% | 
 | 7    | Tornadus-Therian   | 15.83487% | 31647  |  8.043% | 24792  |  8.284% | 
 | 8    | Heatran            | 15.64657% | 38421  |  9.764% | 31210  | 10.429% | 
 | 9    | Medicham-Mega      | 14.14539% | 20980  |  5.332% | 16900  |  5.647% | 
 | 10   | Toxapex            | 13.84482% | 39643  | 10.075% | 30577  | 10.217% | 
 | 11   | Tapu Lele          | 13.34702% | 29676  |  7.542% | 22181  |  7.412% | 
 | 12   | Rotom-Wash         | 13.02900% | 36860  |  9.368% | 30628  | 10.234% | 
 | 13   | Chansey            | 10.93440% | 31282  |  7.950% | 23561  |  7.873% | 
 | 14   | Excadrill          | 10.59942% | 32829  |  8.343% | 25104  |  8.388% | 
 | 15   | Hawlucha           | 10.32346% | 26226  |  6.665% | 18126  |  6.057% | 
 | 16   | Pelipper           | 10.19540% | 31338  |  7.964% | 28435  |  9.501% | 
 | 17   | Tapu Fini          | 10.01385% | 23949  |  6.086% | 19429  |  6.492% | 
 | 18   | Swampert-Mega      |  9.39314% | 29078  |  7.390% | 23174  |  7.744% | 
 | 19   | Clefable           |  9.36986% | 24234  |  6.159% | 17747  |  5.930% | 
 | 20   | Garchomp           |  9.34290% | 40663  | 10.334% | 31221  | 10.432% | 
 | 21   | Serperior          |  8.77298% | 35801  |  9.099% | 26115  |  8.726% | 
 | 22   | Kyurem-Black       |  8.65060% | 15645  |  3.976% | 11585  |  3.871% | 
 | 23   | Gliscor            |  8.23426% | 39328  |  9.995% | 29965  | 10.013% | 
 | 24   | Sableye-Mega       |  7.87906% | 15975  |  4.060% | 14076  |  4.703% | 
 | 25   | Skarmory           |  7.80117% | 21709  |  5.517% | 17496  |  5.846% | 
 | 26   | Mawile-Mega        |  7.45168% | 19344  |  4.916% | 14422  |  4.819% | 
 | 27   | Volcarona          |  6.35317% | 27900  |  7.091% | 19667  |  6.572% | 
 | 28   | Tapu Bulu          |  6.26391% | 16629  |  4.226% | 12910  |  4.314% | 
 | 29   | Charizard-Mega-X   |  6.23874% | 28010  |  7.119% | 20978  |  7.010% | 
 | 30   | Celesteela         |  6.15789% | 21026  |  5.344% | 16529  |  5.523% | 
 | 31   | Greninja           |  6.04481% | 28329  |  7.200% | 20680  |  6.910% | 
