 Total battles: 8679
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.58236% | 12572  | 72.428% | 10751  | 74.394% | 
 | 2    | Cloyster           | 62.44111% | 7332   | 42.240% | 6576   | 45.504% | 
 | 3    | Zapdos             | 59.30876% | 7815   | 45.022% | 6822   | 47.206% | 
 | 4    | Gengar             | 39.41201% | 5283   | 30.436% | 4264   | 29.506% | 
 | 5    | Tyranitar          | 36.24619% | 5063   | 29.168% | 4078   | 28.219% | 
 | 6    | Raikou             | 32.75853% | 3771   | 21.725% | 3361   | 23.257% | 
 | 7    | Exeggutor          | 28.41319% | 3298   | 19.000% | 2811   | 19.451% | 
 | 8    | Golem              | 25.97237% | 1976   | 11.384% | 1638   | 11.334% | 
 | 9    | Starmie            | 22.07855% | 3480   | 20.048% | 2798   | 19.361% | 
 | 10   | Skarmory           | 19.72965% | 3700   | 21.316% | 3133   | 21.679% | 
 | 11   | Misdreavus         | 19.54239% | 2381   | 13.717% | 1946   | 13.466% | 
 | 12   | Jynx               | 19.11804% | 1871   | 10.779% | 1713   | 11.853% | 
 | 13   | Nidoking           | 18.46032% | 2517   | 14.501% | 2141   | 14.815% | 
 | 14   | Blissey            | 18.01893% | 3159   | 18.199% | 2570   | 17.784% | 
 | 15   | Vaporeon           | 13.06339% | 1609   |  9.270% | 1234   |  8.539% | 
 | 16   | Forretress         | 12.16980% | 2991   | 17.231% | 2761   | 19.105% | 
 | 17   | Machamp            |  9.83011% | 3550   | 20.452% | 2729   | 18.884% | 
 | 18   | Steelix            |  7.41434% | 2213   | 12.749% | 1868   | 12.926% | 
 | 19   | Marowak            |  6.94001% | 2053   | 11.827% | 1655   | 11.452% | 
 | 20   | Heracross          |  6.63795% | 1460   |  8.411% | 1152   |  7.971% | 
 | 21   | Miltank            |  6.27187% | 1845   | 10.629% | 1415   |  9.791% | 
 | 22   | Piloswine          |  5.98803% | 444    |  2.558% | 376    |  2.602% | 
 | 23   | Delibird           |  5.65736% | 96     |  0.553% | 86     |  0.595% | 
 | 24   | Shuckle            |  4.84868% | 174    |  1.002% | 145    |  1.003% | 
 | 25   | Venusaur           |  4.84868% | 576    |  3.318% | 488    |  3.377% | 
 | 26   | Smeargle           |  3.18212% | 731    |  4.211% | 657    |  4.546% | 
 | 27   | Scizor             |  1.97829% | 1505   |  8.670% | 1292   |  8.940% | 
 | 28   | Suicune            |  1.76593% | 1401   |  8.071% | 1136   |  7.861% | 
 | 29   | Espeon             |  1.55987% | 970    |  5.588% | 734    |  5.079% | 
 | 30   | Umbreon            |  1.23964% | 1692   |  9.748% | 1419   |  9.819% | 
 | 31   | Lapras             |  1.21220% | 250    |  1.440% | 194    |  1.342% | 
 | 32   | Porygon2           |  1.21007% | 201    |  1.158% | 166    |  1.149% | 
 | 33   | Charizard          |  1.20683% | 1171   |  6.746% | 884    |  6.117% | 
 | 34   | Electrode          |  1.15158% | 246    |  1.417% | 210    |  1.453% | 
 | 35   | Ursaring           |  1.04673% | 264    |  1.521% | 200    |  1.384% | 
 | 36   | Entei              |  0.86704% | 297    |  1.711% | 231    |  1.598% | 
 | 37   | Jolteon            |  0.74661% | 1033   |  5.951% | 842    |  5.826% | 
 | 38   | Rhydon             |  0.61142% | 496    |  2.857% | 402    |  2.782% | 
 | 39   | Politoed           |  0.53972% | 86     |  0.495% | 72     |  0.498% | 
 | 40   | Houndoom           |  0.47896% | 601    |  3.462% | 460    |  3.183% | 
 | 41   | Aerodactyl         |  0.42456% | 229    |  1.319% | 183    |  1.266% | 
 | 42   | Muk                |  0.37071% | 153    |  0.881% | 123    |  0.851% | 
 | 43   | Kingdra            |  0.36121% | 666    |  3.837% | 539    |  3.730% | 
 | 44   | Dragonite          |  0.11476% | 787    |  4.534% | 632    |  4.373% | 
 | 45   | Flareon            |  0.11165% | 77     |  0.444% | 65     |  0.450% | 
 | 46   | Alakazam           |  0.05440% | 753    |  4.338% | 631    |  4.366% | 
 | 47   | Ampharos           |  0.00467% | 329    |  1.895% | 267    |  1.848% | 
 | 48   | Typhlosion         |  0.00311% | 642    |  3.699% | 541    |  3.744% | 
 | 49   | Jumpluff           |  0.00213% | 320    |  1.844% | 303    |  2.097% | 
 | 50   | Clefable           |  0.00213% | 231    |  1.331% | 183    |  1.266% | 
 | 51   | Girafarig          |  0.00054% | 80     |  0.461% | 74     |  0.512% | 
 | 52   | Corsola            |  0.00024% | 5      |  0.029% | 5      |  0.035% | 
 | 53   | Nidoqueen          |  0.00024% | 99     |  0.570% | 97     |  0.671% | 
 | 54   | Tentacruel         |  0.00000% | 430    |  2.477% | 350    |  2.422% | 
 | 55   | Gyarados           |  0.00000% | 185    |  1.066% | 147    |  1.017% | 
 | 56   | Weezing            |  0.00000% | 72     |  0.415% | 59     |  0.408% | 
 | 57   | Dugtrio            |  0.00000% | 25     |  0.144% | 21     |  0.145% | 
 | 58   | Unown              |  0.00000% | 9      |  0.052% | 8      |  0.055% | 
 | 59   | Magikarp           |  0.00000% | 3      |  0.017% | 2      |  0.014% | 
 | 60   | Spinarak           |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 61   | Paras              |  0.00000% | 2      |  0.012% | 1      |  0.007% | 
 | 62   | Kadabra            |  0.00000% | 4      |  0.023% | 3      |  0.021% | 
 | 63   | Beedrill           |  0.00000% | 27     |  0.156% | 23     |  0.159% | 
 | 64   | Hitmonlee          |  0.00000% | 43     |  0.248% | 32     |  0.221% | 
 | 65   | Poliwrath          |  0.00000% | 65     |  0.374% | 57     |  0.394% | 
 | 66   | Butterfree         |  0.00000% | 13     |  0.075% | 9      |  0.062% | 
 | 67   | Raichu             |  0.00000% | 105    |  0.605% | 80     |  0.554% | 
 | 68   | Wobbuffet          |  0.00000% | 27     |  0.156% | 25     |  0.173% | 
 | 69   | Tangela            |  0.00000% | 10     |  0.058% | 8      |  0.055% | 
