 Total battles: 11338
 Avg. weight/team: 0.659
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.50982% | 5687   | 25.079% | 4987   | 28.041% | 
 | 2    | Latios             | 24.06210% | 4475   | 19.735% | 3397   | 19.101% | 
 | 3    | Politoed           | 23.17109% | 4440   | 19.580% | 3972   | 22.334% | 
 | 4    | Tyranitar          | 22.96443% | 4765   | 21.013% | 3955   | 22.238% | 
 | 5    | Garchomp           | 22.03252% | 4597   | 20.273% | 3594   | 20.209% | 
 | 6    | Landorus-Therian   | 21.03181% | 4117   | 18.156% | 3524   | 19.815% | 
 | 7    | Jirachi            | 18.01124% | 3498   | 15.426% | 2834   | 15.935% | 
 | 8    | Starmie            | 17.95946% | 3494   | 15.408% | 2668   | 15.002% | 
 | 9    | Scizor             | 17.61814% | 3528   | 15.558% | 2712   | 15.249% | 
 | 10   | Keldeo             | 15.93285% | 3106   | 13.697% | 2361   | 13.276% | 
 | 11   | Dragonite          | 13.66500% | 3082   | 13.591% | 2289   | 12.871% | 
 | 12   | Breloom            | 12.67635% | 2868   | 12.648% | 2211   | 12.432% | 
 | 13   | Volcarona          | 11.90610% | 2572   | 11.342% | 1791   | 10.071% | 
 | 14   | Magnezone          | 11.48006% | 2452   | 10.813% | 1889   | 10.622% | 
 | 15   | Excadrill          | 11.06692% | 2262   |  9.975% | 1659   |  9.328% | 
 | 16   | Heatran            | 10.86444% | 2336   | 10.302% | 1872   | 10.526% | 
 | 17   | Alakazam           | 10.78074% | 2420   | 10.672% | 1757   |  9.879% | 
 | 18   | Skarmory           | 10.77818% | 2241   |  9.883% | 1943   | 10.925% | 
 | 19   | Thundurus-Therian  | 10.35064% | 2041   |  9.001% | 1565   |  8.800% | 
 | 20   | Tentacruel         |  9.75982% | 2173   |  9.583% | 1653   |  9.295% | 
 | 21   | Rotom-Wash         |  9.60702% | 1921   |  8.472% | 1648   |  9.266% | 
 | 22   | Hydreigon          |  8.87161% | 2279   | 10.050% | 1784   | 10.031% | 
 | 23   | Gliscor            |  8.73384% | 2135   |  9.415% | 1688   |  9.491% | 
 | 24   | Jellicent          |  8.55351% | 1872   |  8.255% | 1475   |  8.294% | 
 | 25   | Ninetales          |  7.91998% | 1559   |  6.875% | 1396   |  7.850% | 
 | 26   | Gyarados           |  7.73999% | 1650   |  7.276% | 1242   |  6.984% | 
 | 27   | Dugtrio            |  7.50560% | 1463   |  6.452% | 1082   |  6.084% | 
 | 28   | Gengar             |  7.50177% | 1783   |  7.863% | 1362   |  7.658% | 
 | 29   | Terrakion          |  7.00322% | 1385   |  6.108% | 1002   |  5.634% | 
 | 30   | Toxicroak          |  6.67975% | 1324   |  5.839% | 940    |  5.286% | 
 | 31   | Forretress         |  6.59736% | 1391   |  6.134% | 1174   |  6.601% | 
 | 32   | Salamence          |  6.50931% | 1544   |  6.809% | 1138   |  6.399% | 
 | 33   | Infernape          |  6.27015% | 1531   |  6.752% | 1178   |  6.624% | 
 | 34   | Kyurem-Black       |  6.17807% | 1487   |  6.558% | 1127   |  6.337% | 
 | 35   | Latias             |  5.30035% | 1039   |  4.582% | 780    |  4.386% | 
 | 36   | Reuniclus          |  4.93944% | 1068   |  4.710% | 769    |  4.324% | 
 | 37   | Cloyster           |  4.63715% | 1260   |  5.557% | 960    |  5.398% | 
 | 38   | Gothitelle         |  4.53081% | 812    |  3.581% | 648    |  3.644% | 
 | 39   | Donphan            |  4.51571% | 922    |  4.066% | 743    |  4.178% | 
 | 40   | Tornadus           |  4.43165% | 865    |  3.815% | 647    |  3.638% | 
 | 41   | Celebi             |  4.37905% | 961    |  4.238% | 758    |  4.262% | 
 | 42   | Conkeldurr         |  4.24483% | 1089   |  4.802% | 849    |  4.774% | 
 | 43   | Metagross          |  4.19941% | 1058   |  4.666% | 827    |  4.650% | 
 | 44   | Mamoswine          |  4.05882% | 857    |  3.779% | 706    |  3.970% | 
 | 45   | Chansey            |  3.83945% | 858    |  3.784% | 695    |  3.908% | 
 | 46   | Gastrodon          |  3.48842% | 793    |  3.497% | 656    |  3.689% | 
 | 47   | Lucario            |  3.41569% | 848    |  3.740% | 601    |  3.379% | 
 | 48   | Cresselia          |  3.35682% | 601    |  2.650% | 478    |  2.688% | 
 | 49   | Hippowdon          |  3.20982% | 682    |  3.008% | 618    |  3.475% | 
 | 50   | Haxorus            |  3.16119% | 890    |  3.925% | 664    |  3.734% | 
 | 51   | Jolteon            |  3.08728% | 955    |  4.212% | 733    |  4.122% | 
 | 52   | Blissey            |  2.75009% | 826    |  3.643% | 631    |  3.548% | 
 | 53   | Mew                |  2.68950% | 585    |  2.580% | 454    |  2.553% | 
 | 54   | Espeon             |  2.65117% | 735    |  3.241% | 556    |  3.126% | 
 | 55   | Amoonguss          |  2.59462% | 500    |  2.205% | 417    |  2.345% | 
 | 56   | Weavile            |  2.59109% | 552    |  2.434% | 435    |  2.446% | 
 | 57   | Venusaur           |  2.48475% | 633    |  2.791% | 484    |  2.721% | 
 | 58   | Kingdra            |  2.45905% | 535    |  2.359% | 393    |  2.210% | 
 | 59   | Xatu               |  2.44067% | 477    |  2.104% | 411    |  2.311% | 
 | 60   | Chandelure         |  2.38414% | 664    |  2.928% | 525    |  2.952% | 
 | 61   | Abomasnow          |  2.00698% | 461    |  2.033% | 419    |  2.356% | 
 | 62   | Wobbuffet          |  1.90364% | 421    |  1.857% | 317    |  1.782% | 
 | 63   | Mienshao           |  1.76973% | 471    |  2.077% | 377    |  2.120% | 
 | 64   | Vaporeon           |  1.70523% | 473    |  2.086% | 371    |  2.086% | 
 | 65   | Slowking           |  1.68787% | 333    |  1.469% | 260    |  1.462% | 
 | 66   | Ditto              |  1.49216% | 273    |  1.204% | 197    |  1.108% | 
 | 67   | Umbreon            |  1.41861% | 338    |  1.491% | 273    |  1.535% | 
 | 68   | Aerodactyl         |  1.40689% | 356    |  1.570% | 307    |  1.726% | 
 | 69   | Azelf              |  1.34325% | 285    |  1.257% | 265    |  1.490% | 
 | 70   | Staraptor          |  1.33963% | 296    |  1.305% | 231    |  1.299% | 
 | 71   | Smeargle           |  1.33769% | 284    |  1.252% | 219    |  1.231% | 
 | 72   | Swampert           |  1.28582% | 497    |  2.192% | 399    |  2.244% | 
 | 73   | Slowbro            |  1.19845% | 254    |  1.120% | 191    |  1.074% | 
 | 74   | Raikou             |  1.18126% | 262    |  1.155% | 185    |  1.040% | 
 | 75   | Darmanitan         |  1.16731% | 287    |  1.266% | 220    |  1.237% | 
 | 76   | Azumarill          |  1.12710% | 247    |  1.089% | 173    |  0.973% | 
 | 77   | Victini            |  1.12656% | 240    |  1.058% | 190    |  1.068% | 
 | 78   | Charizard          |  1.09437% | 466    |  2.055% | 353    |  1.985% | 
 | 79   | Milotic            |  1.05229% | 328    |  1.446% | 254    |  1.428% | 
 | 80   | Liepard            |  1.03986% | 210    |  0.926% | 191    |  1.074% | 
 | 81   | Kyurem             |  1.02294% | 231    |  1.019% | 148    |  0.832% | 
 | 82   | Carracosta         |  0.97272% | 261    |  1.151% | 209    |  1.175% | 
 | 83   | Zapdos             |  0.96533% | 260    |  1.147% | 191    |  1.074% | 
 | 84   | Togekiss           |  0.96304% | 278    |  1.226% | 217    |  1.220% | 
 | 85   | Riolu              |  0.90794% | 218    |  0.961% | 168    |  0.945% | 
 | 86   | Bisharp            |  0.89930% | 295    |  1.301% | 214    |  1.203% | 
 | 87   | Zoroark            |  0.88460% | 255    |  1.125% | 91     |  0.512% | 
 | 88   | Bronzong           |  0.88287% | 210    |  0.926% | 176    |  0.990% | 
 | 89   | Arcanine           |  0.86857% | 318    |  1.402% | 255    |  1.434% | 
 | 90   | Roserade           |  0.85363% | 238    |  1.050% | 196    |  1.102% | 
 | 91   | Blastoise          |  0.74129% | 359    |  1.583% | 280    |  1.574% | 
 | 92   | Froslass           |  0.72570% | 206    |  0.908% | 180    |  1.012% | 
 | 93   | Cofagrigus         |  0.72109% | 278    |  1.226% | 221    |  1.243% | 
 | 94   | Krookodile         |  0.70139% | 278    |  1.226% | 220    |  1.237% | 
 | 95   | Snorlax            |  0.67392% | 336    |  1.482% | 277    |  1.558% | 
 | 96   | Yanmega            |  0.63635% | 132    |  0.582% | 104    |  0.585% | 
 | 97   | Tangrowth          |  0.63402% | 189    |  0.833% | 161    |  0.905% | 
 | 98   | Camerupt           |  0.63363% | 116    |  0.512% | 89     |  0.500% | 
 | 99   | Empoleon           |  0.62889% | 185    |  0.816% | 148    |  0.832% | 
 | 100  | Crobat             |  0.62813% | 197    |  0.869% | 174    |  0.978% | 
 | 101  | Quagsire           |  0.62730% | 182    |  0.803% | 137    |  0.770% | 
 | 102  | Eelektross         |  0.61977% | 248    |  1.094% | 202    |  1.136% | 
 | 103  | Venomoth           |  0.61637% | 111    |  0.490% | 88     |  0.495% | 
 | 104  | Samurott           |  0.59867% | 274    |  1.208% | 221    |  1.243% | 
 | 105  | Hitmontop          |  0.58524% | 140    |  0.617% | 120    |  0.675% | 
 | 106  | Seismitoad         |  0.53545% | 167    |  0.736% | 135    |  0.759% | 
 | 107  | Kabutops           |  0.53210% | 159    |  0.701% | 117    |  0.658% | 
 | 108  | Flygon             |  0.53177% | 195    |  0.860% | 148    |  0.832% | 
 | 109  | Feraligatr         |  0.53004% | 116    |  0.512% | 81     |  0.455% | 
 | 110  | Moltres            |  0.52476% | 129    |  0.569% | 94     |  0.529% | 
 | 111  | Volbeat            |  0.50783% | 81     |  0.357% | 59     |  0.332% | 
 | 112  | Archeops           |  0.49966% | 214    |  0.944% | 170    |  0.956% | 
 | 113  | Porygon2           |  0.49931% | 156    |  0.688% | 121    |  0.680% | 
 | 114  | Suicune            |  0.49215% | 115    |  0.507% | 88     |  0.495% | 
 | 115  | Whimsicott         |  0.48636% | 110    |  0.485% | 86     |  0.484% | 
 | 116  | Serperior          |  0.47312% | 194    |  0.856% | 151    |  0.849% | 
 | 117  | Lapras             |  0.46754% | 233    |  1.028% | 184    |  1.035% | 
 | 118  | Spiritomb          |  0.45407% | 165    |  0.728% | 136    |  0.765% | 
 | 119  | Glaceon            |  0.44808% | 153    |  0.675% | 110    |  0.619% | 
 | 120  | Sableye            |  0.43735% | 152    |  0.670% | 126    |  0.708% | 
 | 121  | Sharpedo           |  0.43273% | 114    |  0.503% | 81     |  0.455% | 
 | 122  | Ludicolo           |  0.43258% | 171    |  0.754% | 148    |  0.832% | 
 | 123  | Sceptile           |  0.42352% | 190    |  0.838% | 141    |  0.793% | 
 | 124  | Gothorita          |  0.41785% | 71     |  0.313% | 67     |  0.377% | 
 | 125  | Ninjask            |  0.38818% | 95     |  0.419% | 86     |  0.484% | 
 | 126  | Emboar             |  0.38426% | 204    |  0.900% | 157    |  0.883% | 
 | 127  | Lanturn            |  0.37955% | 80     |  0.353% | 70     |  0.394% | 
 | 128  | Rotom-Mow          |  0.37719% | 92     |  0.406% | 79     |  0.444% | 
 | 129  | Machamp            |  0.36878% | 115    |  0.507% | 103    |  0.579% | 
