 Total battles: 4042
 Avg. weight/team: 0.672
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 71.77477% | 5058   | 62.568% | 4134   | 61.828% | 
 | 2    | Cloyster           | 40.15586% | 2789   | 34.500% | 2505   | 37.464% | 
 | 3    | Zapdos             | 34.49037% | 2311   | 28.587% | 2021   | 30.226% | 
 | 4    | Skarmory           | 27.25449% | 2031   | 25.124% | 1728   | 25.844% | 
 | 5    | Tyranitar          | 27.00330% | 2101   | 25.990% | 1682   | 25.156% | 
 | 6    | Raikou             | 26.84749% | 1924   | 23.800% | 1713   | 25.619% | 
 | 7    | Exeggutor          | 26.49481% | 1825   | 22.575% | 1574   | 23.541% | 
 | 8    | Gengar             | 21.69986% | 1771   | 21.907% | 1436   | 21.477% | 
 | 9    | Steelix            | 20.31246% | 1531   | 18.939% | 1278   | 19.114% | 
 | 10   | Machamp            | 19.63533% | 1539   | 19.038% | 1223   | 18.291% | 
 | 11   | Marowak            | 17.35211% | 1353   | 16.737% | 1083   | 16.197% | 
 | 12   | Forretress         | 17.24402% | 1284   | 15.883% | 1168   | 17.468% | 
 | 13   | Starmie            | 14.90898% | 1200   | 14.844% | 944    | 14.118% | 
 | 14   | Suicune            | 13.99663% | 1081   | 13.372% | 879    | 13.146% | 
 | 15   | Nidoking           | 13.20811% | 1016   | 12.568% | 861    | 12.877% | 
 | 16   | Miltank            | 12.53815% | 999    | 12.358% | 764    | 11.426% | 
 | 17   | Umbreon            | 12.43075% | 1047   | 12.952% | 886    | 13.251% | 
 | 18   | Heracross          | 12.10838% | 1194   | 14.770% | 951    | 14.223% | 
 | 19   | Misdreavus         | 11.82427% | 904    | 11.183% | 719    | 10.753% | 
 | 20   | Blissey            | 11.11556% | 1053   | 13.026% | 837    | 12.518% | 
 | 21   | Dragonite          |  9.89232% | 895    | 11.071% | 733    | 10.963% | 
 | 22   | Vaporeon           |  8.64271% | 660    |  8.164% | 485    |  7.254% | 
 | 23   | Houndoom           |  6.90131% | 654    |  8.090% | 548    |  8.196% | 
 | 24   | Jolteon            |  6.33043% | 599    |  7.410% | 491    |  7.343% | 
 | 25   | Scizor             |  6.07420% | 593    |  7.335% | 489    |  7.313% | 
 | 26   | Typhlosion         |  6.02966% | 678    |  8.387% | 586    |  8.764% | 
 | 27   | Jynx               |  5.51815% | 370    |  4.577% | 334    |  4.995% | 
 | 28   | Meganium           |  5.18335% | 514    |  6.358% | 426    |  6.371% | 
 | 29   | Charizard          |  5.17630% | 479    |  5.925% | 388    |  5.803% | 
