 Total battles: 17194
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.13505% | 12770  | 37.135% | 10303  | 36.808% | 
 | 2    | Gengar             | 33.87519% | 11649  | 33.875% | 9618   | 34.361% | 
 | 3    | Swampert           | 31.69710% | 10900  | 31.697% | 9039   | 32.293% | 
 | 4    | Snorlax            | 29.54228% | 10159  | 29.542% | 8368   | 29.895% | 
 | 5    | Metagross          | 28.50704% | 9803   | 28.507% | 8009   | 28.613% | 
 | 6    | Salamence          | 24.54054% | 8439   | 24.541% | 7058   | 25.215% | 
 | 7    | Skarmory           | 22.82482% | 7849   | 22.825% | 7178   | 25.644% | 
 | 8    | Celebi             | 20.48389% | 7044   | 20.484% | 5870   | 20.971% | 
 | 9    | Blissey            | 20.47807% | 7042   | 20.478% | 5850   | 20.900% | 
 | 10   | Magneton           | 17.38397% | 5978   | 17.384% | 4338   | 15.498% | 
 | 11   | Aerodactyl         | 16.34291% | 5620   | 16.343% | 4309   | 15.394% | 
 | 12   | Dugtrio            | 15.92998% | 5478   | 15.930% | 4056   | 14.490% | 
 | 13   | Starmie            | 15.88345% | 5462   | 15.883% | 4348   | 15.534% | 
 | 14   | Heracross          | 14.73479% | 5067   | 14.735% | 4021   | 14.365% | 
 | 15   | Zapdos             | 14.63010% | 5031   | 14.630% | 4428   | 15.819% | 
 | 16   | Jolteon            | 13.42620% | 4617   | 13.426% | 4002   | 14.297% | 
 | 17   | Suicune            | 12.69920% | 4367   | 12.699% | 3560   | 12.718% | 
 | 18   | Milotic            | 10.36408% | 3564   | 10.364% | 2931   | 10.471% | 
 | 19   | Flygon             | 10.36117% | 3563   | 10.361% | 2853   | 10.193% | 
 | 20   | Jirachi            |  9.27649% | 3190   |  9.276% | 2613   |  9.335% | 
 | 21   | Forretress         |  8.95080% | 3078   |  8.951% | 2739   |  9.785% | 
 | 22   | Gyarados           |  7.26416% | 2498   |  7.264% | 2070   |  7.395% | 
 | 23   | Alakazam           |  6.92102% | 2380   |  6.921% | 1848   |  6.602% | 
 | 24   | Claydol            |  6.89485% | 2371   |  6.895% | 1855   |  6.627% | 
 | 25   | Umbreon            |  5.37397% | 1848   |  5.374% | 1595   |  5.698% | 
 | 26   | Blaziken           |  5.28673% | 1818   |  5.287% | 1463   |  5.227% | 
 | 27   | Vaporeon           |  5.08317% | 1748   |  5.083% | 1400   |  5.002% | 
 | 28   | Charizard          |  4.87961% | 1678   |  4.880% | 1312   |  4.687% | 
