 Total battles: 11338
 Avg. weight/team: 0.068
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 34.58417% | 4475   | 19.735% | 3397   | 19.101% | 
 | 2    | Tyranitar          | 29.43965% | 4765   | 21.013% | 3955   | 22.238% | 
 | 3    | Ferrothorn         | 28.70971% | 5687   | 25.079% | 4987   | 28.041% | 
 | 4    | Politoed           | 26.59344% | 4440   | 19.580% | 3972   | 22.334% | 
 | 5    | Garchomp           | 24.55319% | 4597   | 20.273% | 3594   | 20.209% | 
 | 6    | Jirachi            | 23.61940% | 3498   | 15.426% | 2834   | 15.935% | 
 | 7    | Landorus-Therian   | 22.02234% | 4117   | 18.156% | 3524   | 19.815% | 
 | 8    | Keldeo             | 19.24188% | 3106   | 13.697% | 2361   | 13.276% | 
 | 9    | Skarmory           | 16.52574% | 2241   |  9.883% | 1943   | 10.925% | 
 | 10   | Dragonite          | 16.51592% | 3082   | 13.591% | 2289   | 12.871% | 
 | 11   | Starmie            | 16.22386% | 3494   | 15.408% | 2668   | 15.002% | 
 | 12   | Scizor             | 15.14241% | 3528   | 15.558% | 2712   | 15.249% | 
 | 13   | Ninetales          | 14.90062% | 1559   |  6.875% | 1396   |  7.850% | 
 | 14   | Dugtrio            | 14.26557% | 1463   |  6.452% | 1082   |  6.084% | 
 | 15   | Breloom            | 14.25946% | 2868   | 12.648% | 2211   | 12.432% | 
 | 16   | Excadrill          | 14.03852% | 2262   |  9.975% | 1659   |  9.328% | 
 | 17   | Heatran            | 12.93214% | 2336   | 10.302% | 1872   | 10.526% | 
 | 18   | Volcarona          | 11.97110% | 2572   | 11.342% | 1791   | 10.071% | 
 | 19   | Alakazam           | 10.21771% | 2420   | 10.672% | 1757   |  9.879% | 
 | 20   | Jellicent          | 10.17339% | 1872   |  8.255% | 1475   |  8.294% | 
