 Total battles: 10712
 Avg. weight/team: 0.134
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.46743% | 13295  | 62.057% | 9910   | 56.683% | 
 | 2    | Chansey            | 85.45409% | 11899  | 55.541% | 9894   | 56.592% | 
 | 3    | Snorlax            | 84.37762% | 11883  | 55.466% | 9664   | 55.276% | 
 | 4    | Exeggutor          | 80.61607% | 11095  | 51.788% | 9505   | 54.367% | 
 | 5    | Starmie            | 40.27291% | 6727   | 31.399% | 5697   | 32.586% | 
 | 6    | Jynx               | 38.83499% | 3052   | 14.246% | 2881   | 16.479% | 
 | 7    | Alakazam           | 38.44366% | 10602  | 49.487% | 9177   | 52.490% | 
 | 8    | Golem              | 29.12265% | 4928   | 23.002% | 3961   | 22.656% | 
 | 9    | Zapdos             | 22.82282% | 4718   | 22.022% | 3690   | 21.106% | 
 | 10   | Rhydon             | 13.44041% | 5397   | 25.191% | 4274   | 24.446% | 
 | 11   | Gengar             | 12.34759% | 6311   | 29.458% | 5388   | 30.818% | 
 | 12   | Cloyster           | 11.70464% | 3027   | 14.129% | 2491   | 14.248% | 
 | 13   | Jolteon            |  9.75991% | 4044   | 18.876% | 3444   | 19.699% | 
 | 14   | Lapras             |  6.43223% | 3072   | 14.339% | 2488   | 14.231% | 
 | 15   | Persian            |  5.98448% | 1448   |  6.759% | 1086   |  6.212% | 
 | 16   | Slowbro            |  5.50500% | 2311   | 10.787% | 1916   | 10.959% | 
 | 17   | Dragonite          |  5.20357% | 2716   | 12.677% | 2126   | 12.160% | 
 | 18   | Victreebel         |  2.64950% | 630    |  2.941% | 512    |  2.929% | 
 | 19   | Articuno           |  2.63089% | 878    |  4.098% | 688    |  3.935% | 
 | 20   | Kangaskhan         |  1.84929% | 215    |  1.004% | 171    |  0.978% | 
 | 21   | Dodrio             |  0.79185% | 294    |  1.372% | 227    |  1.298% | 
 | 22   | Sandslash          |  0.62957% | 340    |  1.587% | 284    |  1.624% | 
 | 23   | Porygon            |  0.49309% | 161    |  0.751% | 130    |  0.744% | 
 | 24   | Moltres            |  0.48942% | 525    |  2.451% | 421    |  2.408% | 
 | 25   | Rapidash           |  0.41174% | 263    |  1.228% | 218    |  1.247% | 
 | 26   | Electrode          |  0.40488% | 495    |  2.310% | 410    |  2.345% | 
 | 27   | Raichu             |  0.37859% | 748    |  3.491% | 645    |  3.689% | 
 | 28   | Arcanine           |  0.35290% | 669    |  3.123% | 521    |  2.980% | 
 | 29   | Hitmonlee          |  0.23834% | 224    |  1.046% | 177    |  1.012% | 
 | 30   | Hypno              |  0.22131% | 497    |  2.320% | 431    |  2.465% | 
 | 31   | Charizard          |  0.22120% | 2072   |  9.671% | 1705   |  9.752% | 
 | 32   | Ninetales          |  0.21482% | 442    |  2.063% | 370    |  2.116% | 
 | 33   | Venusaur           |  0.20570% | 1851   |  8.640% | 1502   |  8.591% | 
 | 34   | Raticate           |  0.19741% | 109    |  0.509% | 84     |  0.480% | 
 | 35   | Flareon            |  0.17398% | 320    |  1.494% | 240    |  1.373% | 
 | 36   | Dugtrio            |  0.16340% | 403    |  1.881% | 349    |  1.996% | 
 | 37   | Kingler            |  0.16306% | 174    |  0.812% | 139    |  0.795% | 
 | 38   | Machamp            |  0.14315% | 832    |  3.883% | 637    |  3.644% | 
 | 39   | Gyarados           |  0.12671% | 904    |  4.220% | 731    |  4.181% | 
 | 40   | Golduck            |  0.12460% | 122    |  0.569% | 101    |  0.578% | 
