 Total battles: 38060
 Avg. weight/team: 0.242
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 37.60486% | 17882  | 23.492% | 15206  | 25.735% | 
 | 2    | Clefable           | 24.98212% | 11417  | 14.999% | 9022   | 15.269% | 
 | 3    | Keldeo             | 23.69743% | 11053  | 14.520% | 8464   | 14.325% | 
 | 4    | Heatran            | 21.52109% | 11986  | 15.746% | 9991   | 16.909% | 
 | 5    | Latios             | 20.95521% | 9769   | 12.834% | 7248   | 12.267% | 
 | 6    | Metagross-Mega     | 16.52587% | 9064   | 11.908% | 6890   | 11.661% | 
 | 7    | Rotom-Wash         | 15.39812% | 9803   | 12.878% | 8376   | 14.176% | 
 | 8    | Excadrill          | 15.02930% | 8737   | 11.478% | 6497   | 10.996% | 
 | 9    | Talonflame         | 14.67609% | 9518   | 12.504% | 6868   | 11.624% | 
 | 10   | Tyranitar          | 14.20205% | 8210   | 10.786% | 6459   | 10.931% | 
 | 11   | Ferrothorn         | 14.01691% | 11110  | 14.595% | 9558   | 16.176% | 
 | 12   | Garchomp           | 14.00798% | 8540   | 11.219% | 6935   | 11.737% | 
 | 13   | Scizor-Mega        | 11.46749% | 5622   |  7.386% | 4400   |  7.447% | 
 | 14   | Tornadus-Therian   | 11.34166% | 4827   |  6.341% | 3997   |  6.765% | 
 | 15   | Gliscor            | 11.10299% | 7799   | 10.246% | 6211   | 10.512% | 
 | 16   | Weavile            | 10.68334% | 7288   |  9.574% | 5297   |  8.965% | 
 | 17   | Bisharp            |  9.49086% | 6393   |  8.399% | 4564   |  7.724% | 
 | 18   | Azumarill          |  9.38813% | 6930   |  9.104% | 5500   |  9.308% | 
 | 19   | Starmie            |  8.96730% | 5962   |  7.832% | 4527   |  7.662% | 
 | 20   | Skarmory           |  7.97420% | 5627   |  7.392% | 4724   |  7.995% | 
 | 21   | Medicham-Mega      |  7.87663% | 4096   |  5.381% | 3374   |  5.710% | 
 | 22   | Chansey            |  7.00247% | 5217   |  6.854% | 3960   |  6.702% | 
 | 23   | Gengar             |  6.99435% | 7572   |  9.947% | 5469   |  9.256% | 
 | 24   | Thundurus          |  6.92057% | 3148   |  4.136% | 2525   |  4.273% | 
 | 25   | Amoonguss          |  6.78668% | 3744   |  4.919% | 2959   |  5.008% | 
 | 26   | Magnezone          |  6.75133% | 4303   |  5.653% | 3361   |  5.688% | 
 | 27   | Alakazam-Mega      |  6.46169% | 2544   |  3.342% | 1867   |  3.160% | 
 | 28   | Jirachi            |  6.36773% | 3406   |  4.475% | 2712   |  4.590% | 
 | 29   | Dragonite          |  6.17864% | 6821   |  8.961% | 4888   |  8.273% | 
 | 30   | Mew                |  6.13897% | 4107   |  5.395% | 3202   |  5.419% | 
 | 31   | Zapdos             |  5.90719% | 3917   |  5.146% | 3181   |  5.384% | 
 | 32   | Scizor             |  5.83874% | 3594   |  4.721% | 2808   |  4.752% | 
 | 33   | Lopunny-Mega       |  5.65573% | 3762   |  4.942% | 2988   |  5.057% | 
 | 34   | Latias             |  5.64732% | 2996   |  3.936% | 2197   |  3.718% | 
 | 35   | Tentacruel         |  5.47513% | 2608   |  3.426% | 2148   |  3.635% | 
 | 36   | Hydreigon          |  5.42819% | 3156   |  4.146% | 2426   |  4.106% | 
 | 37   | Jellicent          |  5.14331% | 2032   |  2.669% | 1639   |  2.774% | 
 | 38   | Venusaur-Mega      |  4.94657% | 4088   |  5.370% | 3167   |  5.360% | 
 | 39   | Serperior          |  4.82637% | 4327   |  5.684% | 3155   |  5.340% | 
 | 40   | Manaphy            |  4.76045% | 2667   |  3.504% | 2014   |  3.409% | 
 | 41   | Slowbro            |  4.62474% | 2995   |  3.935% | 2378   |  4.025% | 
 | 42   | Hippowdon          |  4.53805% | 2441   |  3.207% | 2178   |  3.686% | 
 | 43   | Kyurem-Black       |  4.36770% | 3556   |  4.672% | 2460   |  4.163% | 
 | 44   | Charizard-Mega-Y   |  4.36745% | 4046   |  5.315% | 3213   |  5.438% | 
 | 45   | Volcarona          |  4.31019% | 3316   |  4.356% | 2370   |  4.011% | 
 | 46   | Breloom            |  4.15048% | 4231   |  5.558% | 3096   |  5.240% | 
 | 47   | Pinsir-Mega        |  4.07008% | 2320   |  3.048% | 1615   |  2.733% | 
 | 48   | Gardevoir-Mega     |  3.97208% | 3468   |  4.556% | 2494   |  4.221% | 
