 Total battles: 17194
 Avg. weight/team: 0.614
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.97633% | 12770  | 37.135% | 10303  | 36.808% | 
 | 2    | Gengar             | 36.16996% | 11649  | 33.875% | 9618   | 34.361% | 
 | 3    | Swampert           | 35.31502% | 10900  | 31.697% | 9039   | 32.293% | 
 | 4    | Snorlax            | 31.61719% | 10159  | 29.542% | 8368   | 29.895% | 
 | 5    | Metagross          | 30.31505% | 9803   | 28.507% | 8009   | 28.613% | 
 | 6    | Salamence          | 26.58981% | 8439   | 24.541% | 7058   | 25.215% | 
 | 7    | Skarmory           | 23.60917% | 7849   | 22.825% | 7178   | 25.644% | 
 | 8    | Celebi             | 22.14681% | 7044   | 20.484% | 5870   | 20.971% | 
 | 9    | Blissey            | 22.00123% | 7042   | 20.478% | 5850   | 20.900% | 
 | 10   | Magneton           | 20.61677% | 5978   | 17.384% | 4338   | 15.498% | 
 | 11   | Aerodactyl         | 17.38334% | 5620   | 16.343% | 4309   | 15.394% | 
 | 12   | Zapdos             | 17.02107% | 5031   | 14.630% | 4428   | 15.819% | 
 | 13   | Starmie            | 16.17487% | 5462   | 15.883% | 4348   | 15.534% | 
 | 14   | Dugtrio            | 15.93253% | 5478   | 15.930% | 4056   | 14.490% | 
 | 15   | Suicune            | 15.25884% | 4367   | 12.699% | 3560   | 12.718% | 
 | 16   | Heracross          | 14.47373% | 5067   | 14.735% | 4021   | 14.365% | 
 | 17   | Jolteon            | 12.34345% | 4617   | 13.426% | 4002   | 14.297% | 
 | 18   | Jirachi            | 11.28863% | 3190   |  9.276% | 2613   |  9.335% | 
 | 19   | Flygon             | 10.51487% | 3563   | 10.361% | 2853   | 10.193% | 
 | 20   | Milotic            | 10.19907% | 3564   | 10.364% | 2931   | 10.471% | 
 | 21   | Forretress         |  9.74871% | 3078   |  8.951% | 2739   |  9.785% | 
 | 22   | Claydol            |  7.99757% | 2371   |  6.895% | 1855   |  6.627% | 
 | 23   | Gyarados           |  7.33497% | 2498   |  7.264% | 2070   |  7.395% | 
 | 24   | Alakazam           |  5.00797% | 2380   |  6.921% | 1848   |  6.602% | 
 | 25   | Regice             |  4.87445% | 1491   |  4.336% | 1231   |  4.398% | 
 | 26   | Medicham           |  4.64724% | 1564   |  4.548% | 1219   |  4.355% | 
 | 27   | Vaporeon           |  4.51450% | 1748   |  5.083% | 1400   |  5.002% | 
 | 28   | Marowak            |  4.30662% | 1285   |  3.737% | 970    |  3.465% | 
 | 29   | Weezing            |  4.28705% | 1381   |  4.016% | 1126   |  4.023% | 
 | 30   | Umbreon            |  4.14048% | 1848   |  5.374% | 1595   |  5.698% | 
 | 31   | Ninjask            |  3.97026% | 1579   |  4.592% | 1499   |  5.355% | 
 | 32   | Cloyster           |  3.93598% | 1459   |  4.243% | 1274   |  4.551% | 
 | 33   | Venusaur           |  3.88291% | 1522   |  4.426% | 1313   |  4.691% | 
 | 34   | Charizard          |  3.73828% | 1678   |  4.880% | 1312   |  4.687% | 
 | 35   | Porygon2           |  3.65695% | 1273   |  3.702% | 982    |  3.508% | 
 | 36   | Kingdra            |  3.62523% | 1285   |  3.737% | 1056   |  3.773% | 
 | 37   | Blaziken           |  3.59993% | 1818   |  5.287% | 1463   |  5.227% | 
 | 38   | Lanturn            |  3.39209% | 868    |  2.524% | 818    |  2.922% | 
 | 39   | Houndoom           |  3.34511% | 1386   |  4.030% | 1103   |  3.941% | 
 | 40   | Raikou             |  3.31483% | 1287   |  3.743% | 945    |  3.376% | 
 | 41   | Moltres            |  3.05318% | 759    |  2.207% | 633    |  2.261% | 
