 Total battles: 38060
 Avg. weight/team: 0.071
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 35.90015% | 17882  | 23.492% | 15206  | 25.735% | 
 | 2    | Clefable           | 33.68272% | 11417  | 14.999% | 9022   | 15.269% | 
 | 3    | Keldeo             | 24.11267% | 11053  | 14.520% | 8464   | 14.325% | 
 | 4    | Talonflame         | 23.33969% | 9518   | 12.504% | 6868   | 11.624% | 
 | 5    | Heatran            | 20.82942% | 11986  | 15.746% | 9991   | 16.909% | 
 | 6    | Latios             | 20.21850% | 9769   | 12.834% | 7248   | 12.267% | 
 | 7    | Metagross-Mega     | 18.33470% | 9064   | 11.908% | 6890   | 11.661% | 
 | 8    | Gliscor            | 17.70490% | 7799   | 10.246% | 6211   | 10.512% | 
 | 9    | Garchomp           | 16.23348% | 8540   | 11.219% | 6935   | 11.737% | 
 | 10   | Excadrill          | 16.21251% | 8737   | 11.478% | 6497   | 10.996% | 
 | 11   | Alakazam-Mega      | 15.01558% | 2544   |  3.342% | 1867   |  3.160% | 
 | 12   | Tyranitar          | 14.96676% | 8210   | 10.786% | 6459   | 10.931% | 
 | 13   | Rotom-Wash         | 13.46156% | 9803   | 12.878% | 8376   | 14.176% | 
 | 14   | Tornadus-Therian   | 13.23174% | 4827   |  6.341% | 3997   |  6.765% | 
 | 15   | Scizor             | 13.06701% | 3594   |  4.721% | 2808   |  4.752% | 
 | 16   | Tentacruel         | 12.62800% | 2608   |  3.426% | 2148   |  3.635% | 
 | 17   | Ferrothorn         | 11.68649% | 11110  | 14.595% | 9558   | 16.176% | 
 | 18   | Weavile            | 10.52787% | 7288   |  9.574% | 5297   |  8.965% | 
 | 19   | Scizor-Mega        |  9.80324% | 5622   |  7.386% | 4400   |  7.447% | 
 | 20   | Starmie            |  9.64827% | 5962   |  7.832% | 4527   |  7.662% | 
 | 21   | Bisharp            |  9.35304% | 6393   |  8.399% | 4564   |  7.724% | 
 | 22   | Amoonguss          |  8.42160% | 3744   |  4.919% | 2959   |  5.008% | 
 | 23   | Skarmory           |  8.41487% | 5627   |  7.392% | 4724   |  7.995% | 
 | 24   | Medicham-Mega      |  7.92451% | 4096   |  5.381% | 3374   |  5.710% | 
 | 25   | Azumarill          |  7.90063% | 6930   |  9.104% | 5500   |  9.308% | 
 | 26   | Jellicent          |  7.48740% | 2032   |  2.669% | 1639   |  2.774% | 
 | 27   | Thundurus          |  7.09398% | 3148   |  4.136% | 2525   |  4.273% | 
 | 28   | Magnezone          |  7.07136% | 4303   |  5.653% | 3361   |  5.688% | 
 | 29   | Zapdos             |  6.61901% | 3917   |  5.146% | 3181   |  5.384% | 
 | 30   | Dragonite          |  6.46720% | 6821   |  8.961% | 4888   |  8.273% | 
