 Total battles: 4042
 Avg. weight/team: 0.286
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 88.74514% | 5058   | 62.568% | 4134   | 61.828% | 
 | 2    | Cloyster           | 55.58189% | 2789   | 34.500% | 2505   | 37.464% | 
 | 3    | Zapdos             | 44.50794% | 2311   | 28.587% | 2021   | 30.226% | 
 | 4    | Exeggutor          | 33.37158% | 1825   | 22.575% | 1574   | 23.541% | 
 | 5    | Raikou             | 32.46487% | 1924   | 23.800% | 1713   | 25.619% | 
 | 6    | Skarmory           | 29.34280% | 2031   | 25.124% | 1728   | 25.844% | 
 | 7    | Tyranitar          | 26.75931% | 2101   | 25.990% | 1682   | 25.156% | 
 | 8    | Steelix            | 23.51978% | 1531   | 18.939% | 1278   | 19.114% | 
 | 9    | Gengar             | 23.00013% | 1771   | 21.907% | 1436   | 21.477% | 
 | 10   | Machamp            | 19.85082% | 1539   | 19.038% | 1223   | 18.291% | 
 | 11   | Marowak            | 18.47843% | 1353   | 16.737% | 1083   | 16.197% | 
 | 12   | Forretress         | 18.23012% | 1284   | 15.883% | 1168   | 17.468% | 
 | 13   | Nidoking           | 13.61498% | 1016   | 12.568% | 861    | 12.877% | 
 | 14   | Misdreavus         | 12.86179% | 904    | 11.183% | 719    | 10.753% | 
 | 15   | Suicune            | 12.58816% | 1081   | 13.372% | 879    | 13.146% | 
 | 16   | Miltank            | 11.95754% | 999    | 12.358% | 764    | 11.426% | 
 | 17   | Starmie            | 11.70764% | 1200   | 14.844% | 944    | 14.118% | 
 | 18   | Umbreon            | 10.81274% | 1047   | 12.952% | 886    | 13.251% | 
 | 19   | Vaporeon           |  8.94086% | 660    |  8.164% | 485    |  7.254% | 
 | 20   | Jynx               |  8.42415% | 370    |  4.577% | 334    |  4.995% | 
 | 21   | Dragonite          |  7.70702% | 895    | 11.071% | 733    | 10.963% | 
 | 22   | Heracross          |  7.35755% | 1194   | 14.770% | 951    | 14.223% | 
 | 23   | Blissey            |  5.04385% | 1053   | 13.026% | 837    | 12.518% | 
 | 24   | Jolteon            |  4.99268% | 599    |  7.410% | 491    |  7.343% | 
 | 25   | Rhydon             |  4.77770% | 322    |  3.983% | 273    |  4.083% | 
 | 26   | Smeargle           |  4.39688% | 314    |  3.884% | 280    |  4.188% | 
 | 27   | Charizard          |  4.29765% | 479    |  5.925% | 388    |  5.803% | 
 | 28   | Scizor             |  3.80449% | 593    |  7.335% | 489    |  7.313% | 
 | 29   | Houndoom           |  3.32838% | 654    |  8.090% | 548    |  8.196% | 
 | 30   | Blastoise          |  3.23068% | 338    |  4.181% | 288    |  4.307% | 
 | 31   | Typhlosion         |  3.06600% | 678    |  8.387% | 586    |  8.764% | 
 | 32   | Meganium           |  3.04967% | 514    |  6.358% | 426    |  6.371% | 
 | 33   | Golem              |  2.74820% | 241    |  2.981% | 203    |  3.036% | 
 | 34   | Quagsire           |  2.45217% | 316    |  3.909% | 259    |  3.874% | 
