 Total battles: 25443
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Clefable           | 27.18374% | 7010   | 13.776% | 5581   | 14.258% | 
 | 2    | Landorus-Therian   | 26.42141% | 7764   | 15.258% | 6631   | 16.940% | 
 | 3    | Tyranitar          | 24.19014% | 5962   | 11.716% | 4780   | 12.211% | 
 | 4    | Excadrill          | 22.47380% | 6410   | 12.597% | 4718   | 12.053% | 
 | 5    | Ferrothorn         | 20.57825% | 9063   | 17.810% | 7745   | 19.786% | 
 | 6    | Keldeo             | 18.62218% | 5140   | 10.101% | 3937   | 10.058% | 
 | 7    | Gliscor            | 18.43665% | 6734   | 13.234% | 5308   | 13.560% | 
 | 8    | Tornadus-Therian   | 16.35274% | 3219   |  6.326% | 2623   |  6.701% | 
 | 9    | Garchomp           | 16.16857% | 7394   | 14.531% | 6091   | 15.561% | 
 | 10   | Lopunny-Mega       | 15.78024% | 3690   |  7.252% | 2925   |  7.472% | 
 | 11   | Rotom-Wash         | 14.01870% | 5876   | 11.547% | 4924   | 12.579% | 
 | 12   | Heatran            | 13.83439% | 5486   | 10.781% | 4587   | 11.718% | 
 | 13   | Metagross-Mega     | 13.77678% | 5160   | 10.140% | 3840   |  9.810% | 
 | 14   | Latios             | 13.69566% | 4540   |  8.922% | 3339   |  8.530% | 
 | 15   | Weavile            | 12.95894% | 5067   |  9.958% | 3724   |  9.514% | 
 | 16   | Manaphy            | 12.94062% | 2123   |  4.172% | 1558   |  3.980% | 
 | 17   | Talonflame         | 11.71077% | 6068   | 11.925% | 4472   | 11.425% | 
 | 18   | Serperior          | 11.02482% | 4453   |  8.751% | 3288   |  8.400% | 
 | 19   | Gengar             | 10.95324% | 6509   | 12.791% | 4766   | 12.176% | 
 | 20   | Magnezone          |  9.86428% | 3901   |  7.666% | 3073   |  7.851% | 
 | 21   | Starmie            |  9.38302% | 4623   |  9.085% | 3427   |  8.755% | 
 | 22   | Bisharp            |  9.28639% | 3638   |  7.149% | 2604   |  6.652% | 
 | 23   | Mew                |  9.11960% | 1668   |  3.278% | 1346   |  3.439% | 
 | 24   | Scizor-Mega        |  8.51852% | 3473   |  6.825% | 2736   |  6.990% | 
 | 25   | Skarmory           |  8.45985% | 3575   |  7.026% | 3007   |  7.682% | 
 | 26   | Azumarill          |  7.55736% | 4216   |  8.285% | 3264   |  8.338% | 
 | 27   | Zapdos             |  7.54077% | 3119   |  6.129% | 2427   |  6.200% | 
 | 28   | Jirachi            |  7.19060% | 1996   |  3.922% | 1565   |  3.998% | 
 | 29   | Amoonguss          |  7.18268% | 2175   |  4.274% | 1656   |  4.231% | 
 | 30   | Jellicent          |  6.81235% | 1111   |  2.183% | 843    |  2.154% | 
 | 31   | Tangrowth          |  6.49177% | 1575   |  3.095% | 1266   |  3.234% | 
 | 32   | Salamence          |  6.20009% | 1763   |  3.465% | 1310   |  3.347% | 
 | 33   | Blastoise-Mega     |  6.11224% | 1359   |  2.671% | 1053   |  2.690% | 
 | 34   | Thundurus          |  5.92805% | 1559   |  3.064% | 1171   |  2.992% | 
 | 35   | Dragonite          |  5.34959% | 4699   |  9.234% | 3247   |  8.295% | 
 | 36   | Chansey            |  5.27772% | 4132   |  8.120% | 3030   |  7.741% | 
 | 37   | Metagross          |  4.97171% | 1347   |  2.647% | 1053   |  2.690% | 
 | 38   | Charizard-Mega-X   |  4.87850% | 3901   |  7.666% | 2963   |  7.570% | 
 | 39   | Volcarona          |  4.84902% | 2587   |  5.084% | 1816   |  4.639% | 
 | 40   | Slowbro            |  4.83161% | 1771   |  3.480% | 1363   |  3.482% | 
 | 41   | Venusaur-Mega      |  4.63672% | 2616   |  5.141% | 1947   |  4.974% | 
 | 42   | Klefki             |  4.14899% | 834    |  1.639% | 715    |  1.827% | 
 | 43   | Charizard-Mega-Y   |  3.97235% | 3405   |  6.691% | 2793   |  7.135% | 
 | 44   | Alakazam-Mega      |  3.89313% | 1256   |  2.468% | 895    |  2.286% | 
 | 45   | Medicham-Mega      |  3.86209% | 1769   |  3.476% | 1407   |  3.594% | 
 | 46   | Latias-Mega        |  3.82714% | 610    |  1.199% | 492    |  1.257% | 
 | 47   | Pinsir-Mega        |  3.79707% | 1492   |  2.932% | 1023   |  2.613% | 
 | 48   | Meowstic           |  3.69712% | 286    |  0.562% | 246    |  0.628% | 
 | 49   | Suicune            |  3.61919% | 868    |  1.706% | 657    |  1.678% | 
 | 50   | Raikou             |  3.61042% | 1088   |  2.138% | 807    |  2.062% | 
 | 51   | Hippowdon          |  3.48998% | 1699   |  3.339% | 1489   |  3.804% | 
 | 52   | Latias             |  3.46757% | 1785   |  3.508% | 1303   |  3.329% | 
 | 53   | Hydreigon          |  3.36405% | 2060   |  4.048% | 1551   |  3.962% | 
 | 54   | Diancie-Mega       |  3.05612% | 1872   |  3.679% | 1521   |  3.886% | 
 | 55   | Manectric-Mega     |  3.00775% | 1799   |  3.535% | 1447   |  3.697% | 
 | 56   | Azelf              |  2.82567% | 1468   |  2.885% | 1342   |  3.428% | 
 | 57   | Gastrodon          |  2.82526% | 615    |  1.209% | 489    |  1.249% | 
 | 58   | Gallade-Mega       |  2.72826% | 942    |  1.851% | 696    |  1.778% | 
 | 59   | Slowbro-Mega       |  2.51184% | 754    |  1.482% | 583    |  1.489% | 
 | 60   | Gardevoir-Mega     |  2.32121% | 2722   |  5.349% | 1892   |  4.833% | 
 | 61   | Tyranitar-Mega     |  2.26398% | 1451   |  2.851% | 1060   |  2.708% | 
 | 62   | Slowking           |  2.25146% | 410    |  0.806% | 341    |  0.871% | 
 | 63   | Gyarados-Mega      |  2.20374% | 942    |  1.851% | 720    |  1.839% | 
 | 64   | Breloom            |  2.14060% | 3852   |  7.570% | 2802   |  7.158% | 
 | 65   | Shuckle            |  2.13934% | 1043   |  2.050% | 926    |  2.366% | 
 | 66   | Volcanion          |  2.09645% | 1940   |  3.812% | 1524   |  3.893% | 
 | 67   | Seismitoad         |  1.96160% | 495    |  0.973% | 454    |  1.160% | 
 | 68   | Altaria-Mega       |  1.83336% | 748    |  1.470% | 565    |  1.443% | 
 | 69   | Nidoking           |  1.60173% | 818    |  1.608% | 632    |  1.615% | 
 | 70   | Crawdaunt          |  1.50140% | 1126   |  2.213% | 825    |  2.108% | 
 | 71   | Diggersby          |  1.45159% | 398    |  0.782% | 308    |  0.787% | 
 | 72   | Ditto              |  1.42854% | 899    |  1.767% | 645    |  1.648% | 
 | 73   | Heracross-Mega     |  1.39198% | 1290   |  2.535% | 961    |  2.455% | 
 | 74   | Scizor             |  1.26316% | 2172   |  4.268% | 1658   |  4.236% | 
 | 75   | Kyurem             |  1.25639% | 177    |  0.348% | 141    |  0.360% | 
 | 76   | Reuniclus          |  1.20763% | 485    |  0.953% | 359    |  0.917% | 
 | 77   | Sylveon            |  1.20097% | 1453   |  2.855% | 1039   |  2.654% | 
 | 78   | Victini            |  1.18703% | 684    |  1.344% | 494    |  1.262% | 
 | 79   | Kyurem-Black       |  1.16578% | 1625   |  3.193% | 1183   |  3.022% | 
 | 80   | Alakazam           |  1.13329% | 1537   |  3.020% | 1102   |  2.815% | 
 | 81   | Tentacruel         |  1.11367% | 1395   |  2.741% | 1151   |  2.940% | 
 | 82   | Quagsire           |  1.07407% | 484    |  0.951% | 391    |  0.999% | 
 | 83   | Terrakion          |  1.07044% | 389    |  0.764% | 270    |  0.690% | 
 | 84   | Doublade           |  1.01733% | 260    |  0.511% | 199    |  0.508% | 
 | 85   | Politoed           |  0.96956% | 1549   |  3.044% | 1425   |  3.640% | 
 | 86   | Hawlucha           |  0.92946% | 586    |  1.152% | 429    |  1.096% | 
 | 87   | Feraligatr         |  0.90448% | 863    |  1.696% | 574    |  1.466% | 
 | 88   | Scolipede          |  0.83953% | 413    |  0.812% | 308    |  0.787% | 
 | 89   | Alomomola          |  0.73026% | 588    |  1.156% | 444    |  1.134% | 
 | 90   | Chandelure         |  0.69265% | 1248   |  2.453% | 877    |  2.240% | 
 | 91   | Mamoswine          |  0.65962% | 778    |  1.529% | 631    |  1.612% | 
 | 92   | Steelix-Mega       |  0.65308% | 153    |  0.301% | 131    |  0.335% | 
 | 93   | Chesnaught         |  0.64920% | 384    |  0.755% | 326    |  0.833% | 
 | 94   | Hoopa              |  0.61958% | 149    |  0.293% | 105    |  0.268% | 
 | 95   | Togekiss           |  0.61321% | 1784   |  3.506% | 1331   |  3.400% | 
 | 96   | Thundurus-Therian  |  0.59964% | 763    |  1.499% | 570    |  1.456% | 
 | 97   | Conkeldurr         |  0.58492% | 1181   |  2.321% | 904    |  2.309% | 
 | 98   | Gyarados           |  0.55053% | 1295   |  2.545% | 1042   |  2.662% | 
 | 99   | Vaporeon           |  0.53481% | 772    |  1.517% | 585    |  1.494% | 
 | 100  | Whimsicott         |  0.51101% | 634    |  1.246% | 539    |  1.377% | 
 | 101  | Kingdra            |  0.45654% | 1305   |  2.565% | 929    |  2.373% | 
 | 102  | Sceptile-Mega      |  0.43865% | 1015   |  1.995% | 790    |  2.018% | 
 | 103  | Tyrantrum          |  0.42650% | 307    |  0.603% | 228    |  0.582% | 
 | 104  | Cofagrigus         |  0.42582% | 513    |  1.008% | 402    |  1.027% | 
 | 105  | Xatu               |  0.41724% | 398    |  0.782% | 339    |  0.866% | 
 | 106  | Blissey            |  0.39999% | 659    |  1.295% | 451    |  1.152% | 
 | 107  | Noivern            |  0.38873% | 341    |  0.670% | 273    |  0.697% | 
 | 108  | Heliolisk          |  0.38284% | 289    |  0.568% | 204    |  0.521% | 
 | 109  | Lucario            |  0.38015% | 1275   |  2.506% | 940    |  2.401% | 
 | 110  | Avalugg            |  0.35138% | 236    |  0.464% | 175    |  0.447% | 
 | 111  | Houndoom-Mega      |  0.33326% | 264    |  0.519% | 172    |  0.439% | 
 | 112  | Celebi             |  0.32827% | 446    |  0.876% | 345    |  0.881% | 
 | 113  | Zygarde            |  0.31742% | 297    |  0.584% | 213    |  0.544% | 
 | 114  | Empoleon           |  0.31219% | 503    |  0.988% | 403    |  1.030% | 
 | 115  | Garchomp-Mega      |  0.31127% | 920    |  1.808% | 714    |  1.824% | 
 | 116  | Infernape          |  0.30944% | 1440   |  2.830% | 1118   |  2.856% | 
 | 117  | Liepard            |  0.30136% | 76     |  0.149% | 58     |  0.148% | 
 | 118  | Swampert-Mega      |  0.29231% | 1247   |  2.451% | 956    |  2.442% | 
