 Total battles: 4311
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 67.20019% | 5794   | 67.200% | 4901   | 68.103% | 
 | 2    | Cloyster           | 40.23428% | 3469   | 40.234% | 3152   | 43.799% | 
 | 3    | Zapdos             | 35.27024% | 3041   | 35.270% | 2688   | 37.351% | 
 | 4    | Gengar             | 30.67734% | 2645   | 30.677% | 2155   | 29.945% | 
 | 5    | Tyranitar          | 26.35119% | 2272   | 26.351% | 1849   | 25.693% | 
 | 6    | Exeggutor          | 23.99675% | 2069   | 23.997% | 1808   | 25.123% | 
 | 7    | Raikou             | 23.50963% | 2027   | 23.510% | 1796   | 24.957% | 
 | 8    | Machamp            | 21.17838% | 1826   | 21.178% | 1439   | 19.996% | 
 | 9    | Skarmory           | 20.91162% | 1803   | 20.912% | 1525   | 21.191% | 
 | 10   | Blissey            | 15.91278% | 1372   | 15.913% | 1117   | 15.521% | 
 | 11   | Starmie            | 15.54164% | 1340   | 15.542% | 1106   | 15.369% | 
 | 12   | Forretress         | 15.11250% | 1303   | 15.113% | 1162   | 16.147% | 
 | 13   | Steelix            | 14.20784% | 1225   | 14.208% | 1043   | 14.493% | 
 | 14   | Nidoking           | 14.11505% | 1217   | 14.115% | 1047   | 14.549% | 
 | 15   | Umbreon            | 13.23359% | 1141   | 13.234% | 959    | 13.326% | 
 | 16   | Heracross          | 13.15240% | 1134   | 13.152% | 897    | 12.464% | 
 | 17   | Marowak            | 12.22454% | 1054   | 12.225% | 867    | 12.048% | 
 | 18   | Golem              | 10.97193% | 946    | 10.972% | 812    | 11.283% | 
 | 19   | Miltank            | 10.49640% | 905    | 10.496% | 719    |  9.991% | 
 | 20   | Suicune            |  9.63814% | 831    |  9.638% | 666    |  9.254% | 
 | 21   | Jynx               |  9.46416% | 816    |  9.464% | 711    |  9.880% | 
 | 22   | Misdreavus         |  8.68708% | 749    |  8.687% | 600    |  8.337% | 
 | 23   | Charizard          |  8.57110% | 739    |  8.571% | 585    |  8.129% | 
 | 24   | Dragonite          |  6.86616% | 592    |  6.866% | 483    |  6.712% | 
 | 25   | Vaporeon           |  5.82232% | 502    |  5.822% | 421    |  5.850% | 
 | 26   | Alakazam           |  5.77592% | 498    |  5.776% | 409    |  5.683% | 
 | 27   | Venusaur           |  5.64834% | 487    |  5.648% | 392    |  5.447% | 
 | 28   | Scizor             |  5.35839% | 462    |  5.358% | 389    |  5.405% | 
 | 29   | Houndoom           |  4.94085% | 426    |  4.941% | 347    |  4.822% | 
 | 30   | Rhydon             |  4.83646% | 417    |  4.836% | 356    |  4.947% | 
 | 31   | Espeon             |  4.74368% | 409    |  4.744% | 306    |  4.252% | 
 | 32   | Typhlosion         |  4.66249% | 402    |  4.662% | 333    |  4.627% | 
 | 33   | Jolteon            |  4.52331% | 390    |  4.523% | 340    |  4.725% | 
 | 34   | Quagsire           |  3.95500% | 341    |  3.955% | 275    |  3.821% | 
 | 35   | Blastoise          |  3.75783% | 324    |  3.758% | 259    |  3.599% | 
