 Total battles: 11523
 Avg. weight/team: 0.664
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 70.29855% | 13846  | 60.080% | 10443  | 55.402% | 
 | 2    | Chansey            | 61.00474% | 12302  | 53.380% | 10299  | 54.638% | 
 | 3    | Exeggutor          | 60.00636% | 11795  | 51.180% | 10119  | 53.683% | 
 | 4    | Snorlax            | 56.98499% | 11702  | 50.777% | 9703   | 51.476% | 
 | 5    | Alakazam           | 56.37735% | 12552  | 54.465% | 10967  | 58.182% | 
 | 6    | Rhydon             | 34.72562% | 7930   | 34.409% | 6201   | 32.897% | 
 | 7    | Starmie            | 31.36572% | 6589   | 28.591% | 5728   | 30.388% | 
 | 8    | Gengar             | 24.71517% | 6358   | 27.588% | 5292   | 28.075% | 
 | 9    | Jolteon            | 20.44145% | 4861   | 21.093% | 4058   | 21.528% | 
 | 10   | Zapdos             | 20.00121% | 4784   | 20.758% | 3767   | 19.985% | 
 | 11   | Jynx               | 18.74555% | 3636   | 15.777% | 3415   | 18.117% | 
 | 12   | Cloyster           | 17.02977% | 3604   | 15.638% | 2938   | 15.587% | 
 | 13   | Lapras             | 13.92302% | 3454   | 14.987% | 2730   | 14.483% | 
 | 14   | Dragonite          | 11.41482% | 3088   | 13.399% | 2288   | 12.138% | 
 | 15   | Slowbro            | 11.40326% | 2645   | 11.477% | 2193   | 11.634% | 
 | 16   | Golem              | 10.00707% | 2234   |  9.694% | 1814   |  9.624% | 
 | 17   | Victreebel         |  8.51661% | 2097   |  9.099% | 1565   |  8.303% | 
 | 18   | Persian            |  6.88824% | 1423   |  6.175% | 1199   |  6.361% | 
 | 19   | Charizard          |  5.78734% | 2178   |  9.451% | 1807   |  9.586% | 
 | 20   | Venusaur           |  4.64375% | 1647   |  7.147% | 1381   |  7.326% | 
 | 21   | Arcanine           |  3.88293% | 1152   |  4.999% | 921    |  4.886% | 
 | 22   | Gyarados           |  3.85012% | 980    |  4.252% | 772    |  4.096% | 
 | 23   | Articuno           |  2.78422% | 762    |  3.306% | 599    |  3.178% | 
 | 24   | Nidoking           |  2.54282% | 858    |  3.723% | 706    |  3.745% | 
 | 25   | Blastoise          |  2.34862% | 930    |  4.035% | 768    |  4.074% | 
 | 26   | Raichu             |  2.25091% | 747    |  3.241% | 628    |  3.332% | 
 | 27   | Machamp            |  2.09761% | 732    |  3.176% | 564    |  2.992% | 
 | 28   | Electrode          |  2.07776% | 548    |  2.378% | 508    |  2.695% | 
 | 29   | Ninetales          |  1.84709% | 479    |  2.078% | 371    |  1.968% | 
 | 30   | Moltres            |  1.70080% | 551    |  2.391% | 441    |  2.340% | 
 | 31   | Hypno              |  1.49058% | 331    |  1.436% | 306    |  1.623% | 
 | 32   | Poliwrath          |  1.41984% | 328    |  1.423% | 272    |  1.443% | 
 | 33   | Pidgeot            |  1.36826% | 535    |  2.321% | 432    |  2.292% | 
 | 34   | Dugtrio            |  1.33778% | 443    |  1.922% | 346    |  1.836% | 
 | 35   | Sandslash          |  1.29422% | 297    |  1.289% | 248    |  1.316% | 
 | 36   | Raticate           |  1.21848% | 307    |  1.332% | 237    |  1.257% | 
 | 37   | Aerodactyl         |  0.97829% | 398    |  1.727% | 312    |  1.655% | 
 | 38   | Pikachu            |  0.86973% | 451    |  1.957% | 417    |  2.212% | 
 | 39   | Scyther            |  0.75677% | 295    |  1.280% | 238    |  1.263% | 
 | 40   | Dodrio             |  0.70368% | 217    |  0.942% | 162    |  0.859% | 
 | 41   | Hitmonlee          |  0.69821% | 249    |  1.080% | 195    |  1.035% | 
 | 42   | Vaporeon           |  0.68215% | 326    |  1.415% | 245    |  1.300% | 
 | 43   | Kingler            |  0.67283% | 215    |  0.933% | 174    |  0.923% | 
 | 44   | Tentacruel         |  0.62300% | 239    |  1.037% | 193    |  1.024% | 
