 Total battles: 21576
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 41.36279% | 12631  | 29.271% | 10918  | 32.603% | 
 | 2    | Tyranitar          | 39.52561% | 7595   | 17.601% | 6149   | 18.362% | 
 | 3    | Latios             | 39.35283% | 7077   | 16.400% | 5351   | 15.979% | 
 | 4    | Landorus-Therian   | 34.25929% | 7755   | 17.971% | 6554   | 19.572% | 
 | 5    | Politoed           | 32.28220% | 7444   | 17.251% | 6633   | 19.807% | 
 | 6    | Jirachi            | 29.15437% | 6015   | 13.939% | 4829   | 14.420% | 
 | 7    | Keldeo             | 23.70616% | 5177   | 11.997% | 3860   | 11.527% | 
 | 8    | Rotom-Wash         | 22.30708% | 5292   | 12.264% | 4464   | 13.330% | 
 | 9    | Garchomp           | 19.26849% | 8691   | 20.140% | 6475   | 19.336% | 
 | 10   | Jellicent          | 17.40537% | 3823   |  8.859% | 3063   |  9.147% | 
 | 11   | Tentacruel         | 16.19761% | 4746   | 10.998% | 3502   | 10.458% | 
 | 12   | Excadrill          | 16.11115% | 4742   | 10.989% | 3598   | 10.744% | 
 | 13   | Reuniclus          | 14.28159% | 2609   |  6.046% | 1974   |  5.895% | 
 | 14   | Thundurus-Therian  | 13.71094% | 3575   |  8.285% | 2713   |  8.102% | 
 | 15   | Magnezone          | 13.44035% | 4684   | 10.855% | 3618   | 10.804% | 
 | 16   | Alakazam           | 12.30086% | 4389   | 10.171% | 3204   |  9.568% | 
 | 17   | Breloom            | 12.10248% | 3862   |  8.950% | 2849   |  8.508% | 
 | 18   | Kyurem-Black       | 12.02507% | 2624   |  6.081% | 1954   |  5.835% | 
 | 19   | Starmie            | 11.25985% | 4760   | 11.031% | 3576   | 10.679% | 
 | 20   | Scizor             | 11.14687% | 6183   | 14.328% | 4669   | 13.943% | 
 | 21   | Gliscor            | 11.03661% | 4546   | 10.535% | 3486   | 10.410% | 
 | 22   | Dragonite          |  9.93598% | 5661   | 13.119% | 4192   | 12.518% | 
 | 23   | Skarmory           |  8.77570% | 3589   |  8.317% | 3084   |  9.209% | 
 | 24   | Celebi             |  8.76348% | 2038   |  4.723% | 1609   |  4.805% | 
 | 25   | Heatran            |  8.56343% | 3553   |  8.234% | 2840   |  8.481% | 
 | 26   | Terrakion          |  7.80718% | 1947   |  4.512% | 1415   |  4.225% | 
 | 27   | Tornadus           |  6.99711% | 1650   |  3.824% | 1333   |  3.981% | 
 | 28   | Conkeldurr         |  6.83282% | 3353   |  7.770% | 2507   |  7.486% | 
 | 29   | Mamoswine          |  6.65643% | 1997   |  4.628% | 1553   |  4.638% | 
 | 30   | Infernape          |  6.40812% | 3199   |  7.413% | 2560   |  7.645% | 
 | 31   | Bronzong           |  6.18016% | 992    |  2.299% | 817    |  2.440% | 
 | 32   | Toxicroak          |  5.78032% | 2079   |  4.818% | 1530   |  4.569% | 
 | 33   | Hippowdon          |  5.73181% | 1221   |  2.830% | 1076   |  3.213% | 
 | 34   | Gastrodon          |  5.21246% | 1650   |  3.824% | 1301   |  3.885% | 
 | 35   | Forretress         |  5.10130% | 2273   |  5.267% | 1979   |  5.910% | 
 | 36   | Salamence          |  5.08433% | 4764   | 11.040% | 3401   | 10.156% | 
 | 37   | Latias             |  3.64312% | 1132   |  2.623% | 797    |  2.380% | 
