 Total battles: 4311
 Avg. weight/team: 0.319
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 90.45365% | 5794   | 67.200% | 4901   | 68.103% | 
 | 2    | Cloyster           | 64.37850% | 3469   | 40.234% | 3152   | 43.799% | 
 | 3    | Zapdos             | 51.30941% | 3041   | 35.270% | 2688   | 37.351% | 
 | 4    | Gengar             | 40.78143% | 2645   | 30.677% | 2155   | 29.945% | 
 | 5    | Exeggutor          | 32.03823% | 2069   | 23.997% | 1808   | 25.123% | 
 | 6    | Raikou             | 27.17854% | 2027   | 23.510% | 1796   | 24.957% | 
 | 7    | Tyranitar          | 24.80137% | 2272   | 26.351% | 1849   | 25.693% | 
 | 8    | Skarmory           | 23.07215% | 1803   | 20.912% | 1525   | 21.191% | 
 | 9    | Machamp            | 22.70291% | 1826   | 21.178% | 1439   | 19.996% | 
 | 10   | Steelix            | 17.56876% | 1225   | 14.208% | 1043   | 14.493% | 
 | 11   | Golem              | 17.53497% | 946    | 10.972% | 812    | 11.283% | 
 | 12   | Blissey            | 16.11925% | 1372   | 15.913% | 1117   | 15.521% | 
 | 13   | Starmie            | 15.56163% | 1340   | 15.542% | 1106   | 15.369% | 
 | 14   | Nidoking           | 15.27561% | 1217   | 14.115% | 1047   | 14.549% | 
 | 15   | Jynx               | 13.65528% | 816    |  9.464% | 711    |  9.880% | 
 | 16   | Forretress         | 13.51537% | 1303   | 15.113% | 1162   | 16.147% | 
 | 17   | Misdreavus         |  9.63644% | 749    |  8.687% | 600    |  8.337% | 
 | 18   | Umbreon            |  9.50003% | 1141   | 13.234% | 959    | 13.326% | 
 | 19   | Marowak            |  8.46182% | 1054   | 12.225% | 867    | 12.048% | 
 | 20   | Charizard          |  7.54881% | 739    |  8.571% | 585    |  8.129% | 
 | 21   | Miltank            |  6.85493% | 905    | 10.496% | 719    |  9.991% | 
 | 22   | Suicune            |  6.78655% | 831    |  9.638% | 666    |  9.254% | 
 | 23   | Dragonite          |  6.23551% | 592    |  6.866% | 483    |  6.712% | 
 | 24   | Scizor             |  6.11731% | 462    |  5.358% | 389    |  5.405% | 
 | 25   | Rhydon             |  5.48760% | 417    |  4.836% | 356    |  4.947% | 
 | 26   | Heracross          |  4.61152% | 1134   | 13.152% | 897    | 12.464% | 
 | 27   | Quagsire           |  4.26056% | 341    |  3.955% | 275    |  3.821% | 
 | 28   | Vaporeon           |  3.83142% | 502    |  5.822% | 421    |  5.850% | 
 | 29   | Jolteon            |  3.51571% | 390    |  4.523% | 340    |  4.725% | 
 | 30   | Espeon             |  3.11843% | 409    |  4.744% | 306    |  4.252% | 
 | 31   | Smeargle           |  2.49164% | 211    |  2.447% | 197    |  2.737% | 
 | 32   | Houndoom           |  2.48459% | 426    |  4.941% | 347    |  4.822% | 
 | 33   | Aerodactyl         |  2.42962% | 274    |  3.178% | 218    |  3.029% | 
 | 34   | Venusaur           |  1.75254% | 487    |  5.648% | 392    |  5.447% | 
 | 35   | Tentacruel         |  1.18703% | 141    |  1.635% | 117    |  1.626% | 
 | 36   | Electabuzz         |  1.08900% | 182    |  2.111% | 148    |  2.057% | 
 | 37   | Clefable           |  1.06648% | 114    |  1.322% | 93     |  1.292% | 
 | 38   | Alakazam           |  0.95542% | 498    |  5.776% | 409    |  5.683% | 
 | 39   | Meganium           |  0.79718% | 296    |  3.433% | 250    |  3.474% | 
 | 40   | Blastoise          |  0.76746% | 324    |  3.758% | 259    |  3.599% | 
 | 41   | Shuckle            |  0.76515% | 102    |  1.183% | 80     |  1.112% | 
 | 42   | Raichu             |  0.75926% | 189    |  2.192% | 163    |  2.265% | 
 | 43   | Lapras             |  0.75247% | 189    |  2.192% | 150    |  2.084% | 
 | 44   | Primeape           |  0.65502% | 50     |  0.580% | 35     |  0.486% | 
 | 45   | Kangaskhan         |  0.58395% | 53     |  0.615% | 41     |  0.570% | 
 | 46   | Typhlosion         |  0.55611% | 402    |  4.662% | 333    |  4.627% | 
 | 47   | Kingdra            |  0.53232% | 291    |  3.375% | 223    |  3.099% | 
 | 48   | Politoed           |  0.47842% | 61     |  0.707% | 46     |  0.639% | 
 | 49   | Porygon2           |  0.42260% | 97     |  1.125% | 71     |  0.987% | 
 | 50   | Moltres            |  0.37619% | 83     |  0.963% | 68     |  0.945% | 
 | 51   | Donphan            |  0.36342% | 101    |  1.171% | 86     |  1.195% | 
 | 52   | Entei              |  0.35668% | 85     |  0.986% | 73     |  1.014% | 
 | 53   | Pinsir             |  0.35428% | 38     |  0.441% | 33     |  0.459% | 
 | 54   | Lanturn            |  0.33172% | 77     |  0.893% | 67     |  0.931% | 
 | 55   | Muk                |  0.32978% | 125    |  1.450% | 98     |  1.362% | 
 | 56   | Corsola            |  0.32613% | 16     |  0.186% | 12     |  0.167% | 
 | 57   | Delibird           |  0.32611% | 15     |  0.174% | 14     |  0.195% | 
 | 58   | Piloswine          |  0.32594% | 64     |  0.742% | 50     |  0.695% | 
 | 59   | Poliwrath          |  0.30839% | 64     |  0.742% | 53     |  0.736% | 
 | 60   | Gyarados           |  0.30237% | 97     |  1.125% | 81     |  1.126% | 
 | 61   | Ampharos           |  0.30079% | 261    |  3.027% | 203    |  2.821% | 
 | 62   | Arcanine           |  0.29019% | 150    |  1.740% | 127    |  1.765% | 
 | 63   | Jumpluff           |  0.28068% | 73     |  0.847% | 57     |  0.792% | 
 | 64   | Pikachu            |  0.23412% | 281    |  3.259% | 254    |  3.529% | 
 | 65   | Nidoqueen          |  0.23045% | 116    |  1.345% | 99     |  1.376% | 
 | 66   | Tauros             |  0.20984% | 144    |  1.670% | 118    |  1.640% | 
 | 67   | Victreebel         |  0.20758% | 80     |  0.928% | 62     |  0.862% | 
 | 68   | Raticate           |  0.17908% | 22     |  0.255% | 22     |  0.306% | 
 | 69   | Mr. Mime           |  0.16096% | 29     |  0.336% | 22     |  0.306% | 
 | 70   | Weezing            |  0.14286% | 38     |  0.441% | 29     |  0.403% | 
 | 71   | Dodrio             |  0.14069% | 41     |  0.476% | 36     |  0.500% | 
 | 72   | Hypno              |  0.13611% | 32     |  0.371% | 27     |  0.375% | 
 | 73   | Electrode          |  0.12149% | 42     |  0.487% | 37     |  0.514% | 
 | 74   | Hitmonlee          |  0.12075% | 31     |  0.360% | 25     |  0.347% | 
 | 75   | Kabutops           |  0.11048% | 18     |  0.209% | 15     |  0.208% | 
 | 76   | Stantler           |  0.10407% | 13     |  0.151% | 8      |  0.111% | 
 | 77   | Vileplume          |  0.08200% | 37     |  0.429% | 32     |  0.445% | 
 | 78   | Magneton           |  0.07489% | 34     |  0.394% | 31     |  0.431% | 
 | 79   | Crobat             |  0.07169% | 124    |  1.438% | 102    |  1.417% | 
 | 80   | Gligar             |  0.07069% | 12     |  0.139% | 12     |  0.167% | 
 | 81   | Omastar            |  0.05810% | 14     |  0.162% | 13     |  0.181% | 
 | 82   | Wobbuffet          |  0.04155% | 28     |  0.325% | 25     |  0.347% | 
 | 83   | Sandslash          |  0.04060% | 28     |  0.325% | 23     |  0.320% | 
 | 84   | Slowbro            |  0.03943% | 39     |  0.452% | 24     |  0.333% | 
 | 85   | Scyther            |  0.03663% | 45     |  0.522% | 41     |  0.570% | 
 | 86   | Slowking           |  0.03634% | 28     |  0.325% | 21     |  0.292% | 
 | 87   | Dugtrio            |  0.03357% | 26     |  0.302% | 20     |  0.278% | 
 | 88   | Bellossom          |  0.02968% | 27     |  0.313% | 25     |  0.347% | 
 | 89   | Qwilfish           |  0.02642% | 6      |  0.070% | 5      |  0.069% | 
 | 90   | Togetic            |  0.02587% | 66     |  0.765% | 48     |  0.667% | 
 | 91   | Octillery          |  0.02437% | 5      |  0.058% | 3      |  0.042% | 
 | 92   | Articuno           |  0.02351% | 51     |  0.592% | 40     |  0.556% | 
 | 93   | Haunter            |  0.02154% | 29     |  0.336% | 23     |  0.320% | 
 | 94   | Wigglytuff         |  0.02080% | 11     |  0.128% | 6      |  0.083% | 
 | 95   | Voltorb            |  0.01934% | 3      |  0.035% | 3      |  0.042% | 
 | 96   | Aipom              |  0.01424% | 27     |  0.313% | 19     |  0.264% | 
 | 97   | Hitmontop          |  0.01349% | 20     |  0.232% | 16     |  0.222% | 
 | 98   | Flareon            |  0.01191% | 50     |  0.580% | 40     |  0.556% | 
 | 99   | Feraligatr         |  0.01146% | 177    |  2.053% | 147    |  2.043% | 
 | 100  | Sneasel            |  0.01000% | 46     |  0.534% | 36     |  0.500% | 
 | 101  | Golduck            |  0.00703% | 82     |  0.951% | 71     |  0.987% | 
 | 102  | Magmar             |  0.00654% | 66     |  0.765% | 53     |  0.736% | 
 | 103  | Ursaring           |  0.00353% | 84     |  0.974% | 65     |  0.903% | 
 | 104  | Mantine            |  0.00335% | 11     |  0.128% | 8      |  0.111% | 
 | 105  | Xatu               |  0.00329% | 21     |  0.244% | 17     |  0.236% | 
 | 106  | Eevee              |  0.00322% | 27     |  0.313% | 20     |  0.278% | 
 | 107  | Ninetales          |  0.00233% | 17     |  0.197% | 14     |  0.195% | 
 | 108  | Ariados            |  0.00208% | 14     |  0.162% | 10     |  0.139% | 
 | 109  | Pidgeot            |  0.00193% | 64     |  0.742% | 52     |  0.723% | 
 | 110  | Ledian             |  0.00186% | 6      |  0.070% | 6      |  0.083% | 
 | 111  | Seaking            |  0.00173% | 13     |  0.151% | 9      |  0.125% | 
 | 112  | Chansey            |  0.00170% | 22     |  0.255% | 18     |  0.250% | 
 | 113  | Venomoth           |  0.00133% | 9      |  0.104% | 9      |  0.125% | 
 | 114  | Wartortle          |  0.00114% | 5      |  0.058% | 5      |  0.069% | 
 | 115  | Rapidash           |  0.00092% | 10     |  0.116% | 9      |  0.125% | 
 | 116  | Murkrow            |  0.00066% | 37     |  0.429% | 28     |  0.389% | 
 | 117  | Kadabra            |  0.00054% | 10     |  0.116% | 9      |  0.125% | 
 | 118  | Noctowl            |  0.00050% | 63     |  0.731% | 53     |  0.736% | 
 | 119  | Magcargo           |  0.00042% | 22     |  0.255% | 16     |  0.222% | 
 | 120  | Dragonair          |  0.00037% | 10     |  0.116% | 7      |  0.097% | 
 | 121  | Sunflora           |  0.00033% | 36     |  0.418% | 30     |  0.417% | 
 | 122  | Kingler            |  0.00033% | 11     |  0.128% | 8      |  0.111% | 
 | 123  | Sudowoodo          |  0.00024% | 39     |  0.452% | 29     |  0.403% | 
 | 124  | Jigglypuff         |  0.00017% | 2      |  0.023% | 2      |  0.028% | 
 | 125  | Clefairy           |  0.00014% | 7      |  0.081% | 7      |  0.097% | 
 | 126  | Nidorina           |  0.00014% | 1      |  0.012% | 1      |  0.014% | 
 | 127  | Pidgeotto          |  0.00010% | 5      |  0.058% | 5      |  0.069% | 
 | 128  | Magnemite          |  0.00007% | 3      |  0.035% | 3      |  0.042% | 
 | 129  | Beedrill           |  0.00005% | 14     |  0.162% | 11     |  0.153% | 
 | 130  | Quilava            |  0.00004% | 19     |  0.220% | 18     |  0.250% | 
 | 131  | Bayleef            |  0.00004% | 25     |  0.290% | 23     |  0.320% | 
 | 132  | Gastly             |  0.00003% | 6      |  0.070% | 6      |  0.083% | 
 | 133  | Rattata            |  0.00002% | 3      |  0.035% | 3      |  0.042% | 
 | 134  | Machoke            |  0.00001% | 2      |  0.023% | 2      |  0.028% | 
 | 135  | Geodude            |  0.00001% | 4      |  0.046% | 4      |  0.056% | 
 | 136  | Girafarig          |  0.00001% | 7      |  0.081% | 6      |  0.083% | 
 | 137  | Hitmonchan         |  0.00000% | 10     |  0.116% | 8      |  0.111% | 
 | 138  | Golbat             |  0.00000% | 5      |  0.058% | 5      |  0.069% | 
 | 139  | Arbok              |  0.00000% | 14     |  0.162% | 10     |  0.139% | 
 | 140  | Dewgong            |  0.00000% | 6      |  0.070% | 5      |  0.069% | 
