 Total battles: 21783
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.96993% | 15235  | 34.970% | 12621  | 36.268% | 
 | 2    | Swampert           | 31.06321% | 13533  | 31.063% | 10880  | 31.265% | 
 | 3    | Metagross          | 30.84745% | 13439  | 30.847% | 11110  | 31.926% | 
 | 4    | Skarmory           | 27.14043% | 11824  | 27.140% | 10671  | 30.665% | 
 | 5    | Gengar             | 26.93614% | 11735  | 26.936% | 9402   | 27.018% | 
 | 6    | Salamence          | 26.15113% | 11393  | 26.151% | 9182   | 26.386% | 
 | 7    | Snorlax            | 26.13276% | 11385  | 26.133% | 9091   | 26.124% | 
 | 8    | Celebi             | 23.13042% | 10077  | 23.130% | 8300   | 23.851% | 
 | 9    | Blissey            | 22.08144% | 9620   | 22.081% | 7917   | 22.751% | 
 | 10   | Zapdos             | 21.21838% | 9244   | 21.218% | 8208   | 23.587% | 
 | 11   | Magneton           | 18.93679% | 8250   | 18.937% | 6003   | 17.250% | 
 | 12   | Dugtrio            | 18.45476% | 8040   | 18.455% | 5822   | 16.730% | 
 | 13   | Starmie            | 16.85030% | 7341   | 16.850% | 5532   | 15.897% | 
 | 14   | Suicune            | 16.68732% | 7270   | 16.687% | 5868   | 16.862% | 
 | 15   | Heracross          | 13.82271% | 6022   | 13.823% | 4698   | 13.500% | 
 | 16   | Jolteon            | 13.30854% | 5798   | 13.309% | 4838   | 13.903% | 
 | 17   | Aerodactyl         | 12.40876% | 5406   | 12.409% | 4014   | 11.535% | 
 | 18   | Jirachi            | 10.59312% | 4615   | 10.593% | 3775   | 10.848% | 
 | 19   | Milotic            |  8.98637% | 3915   |  8.986% | 3045   |  8.750% | 
 | 20   | Flygon             |  8.50434% | 3705   |  8.504% | 2785   |  8.003% | 
 | 21   | Gyarados           |  8.07740% | 3519   |  8.077% | 2914   |  8.374% | 
 | 22   | Claydol            |  7.71932% | 3363   |  7.719% | 2661   |  7.647% | 
 | 23   | Forretress         |  7.33370% | 3195   |  7.334% | 2759   |  7.928% | 
 | 24   | Vaporeon           |  7.05367% | 3073   |  7.054% | 2351   |  6.756% | 
 | 25   | Umbreon            |  6.45917% | 2814   |  6.459% | 2298   |  6.604% | 
 | 26   | Cloyster           |  6.29619% | 2743   |  6.296% | 2410   |  6.925% | 
 | 27   | Ninjask            |  5.76826% | 2513   |  5.768% | 2359   |  6.779% | 
 | 28   | Venusaur           |  5.33214% | 2323   |  5.332% | 2025   |  5.819% | 
 | 29   | Alakazam           |  5.00390% | 2180   |  5.004% | 1541   |  4.428% | 
 | 30   | Breloom            |  4.91668% | 2142   |  4.917% | 1607   |  4.618% | 
 | 31   | Arcanine           |  4.46449% | 1945   |  4.464% | 1622   |  4.661% | 
 | 32   | Blaziken           |  4.26479% | 1858   |  4.265% | 1451   |  4.170% | 
 | 33   | Porygon2           |  4.24873% | 1851   |  4.249% | 1430   |  4.109% | 
