 Total battles: 18609
 Avg. weight/team: 0.221
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.43015% | 6936   | 18.636% | 5952   | 20.134% | 
 | 2    | Garchomp           | 21.37716% | 5596   | 15.036% | 4708   | 15.926% | 
 | 3    | Heatran            | 20.86650% | 5807   | 15.603% | 4894   | 16.555% | 
 | 4    | Ferrothorn         | 20.03658% | 5923   | 15.914% | 5084   | 17.197% | 
 | 5    | Clefable           | 19.82951% | 5410   | 14.536% | 4357   | 14.738% | 
 | 6    | Latios             | 16.94018% | 4114   | 11.054% | 3067   | 10.375% | 
 | 7    | Excadrill          | 16.83783% | 4312   | 11.586% | 3260   | 11.027% | 
 | 8    | Tyranitar          | 15.06351% | 4099   | 11.013% | 3319   | 11.227% | 
 | 9    | Keldeo             | 14.19783% | 3744   | 10.060% | 2921   |  9.881% | 
 | 10   | Tornadus-Therian   | 13.97595% | 2394   |  6.432% | 2034   |  6.880% | 
 | 11   | Metagross-Mega     | 13.85113% | 3446   |  9.259% | 2675   |  9.049% | 
 | 12   | Rotom-Wash         | 13.65738% | 4124   | 11.081% | 3553   | 12.019% | 
 | 13   | Starmie            | 13.55890% | 4007   | 10.766% | 3199   | 10.821% | 
 | 14   | Bisharp            | 12.83314% | 3129   |  8.407% | 2296   |  7.767% | 
 | 15   | Talonflame         | 12.47683% | 4205   | 11.298% | 3173   | 10.733% | 
 | 16   | Magnezone          | 12.38012% | 2915   |  7.832% | 2349   |  7.946% | 
 | 17   | Weavile            | 12.30538% | 3489   |  9.374% | 2638   |  8.923% | 
 | 18   | Gliscor            | 12.08208% | 4730   | 12.709% | 3788   | 12.814% | 
 | 19   | Gengar             | 10.39756% | 4729   | 12.706% | 3625   | 12.262% | 
 | 20   | Scizor-Mega        |  9.60313% | 2841   |  7.633% | 2227   |  7.533% | 
 | 21   | Skarmory           |  9.30162% | 2702   |  7.260% | 2316   |  7.834% | 
 | 22   | Serperior          |  8.31590% | 2926   |  7.862% | 2282   |  7.719% | 
 | 23   | Azumarill          |  8.24635% | 3164   |  8.501% | 2402   |  8.125% | 
 | 24   | Breloom            |  7.89609% | 2041   |  5.484% | 1598   |  5.405% | 
 | 25   | Dragonite          |  7.79571% | 3660   |  9.834% | 2704   |  9.147% | 
 | 26   | Chansey            |  7.63070% | 3066   |  8.238% | 2373   |  8.027% | 
 | 27   | Lopunny-Mega       |  7.32786% | 1925   |  5.172% | 1554   |  5.257% | 
 | 28   | Thundurus          |  7.29219% | 1319   |  3.544% | 1043   |  3.528% | 
 | 29   | Manaphy            |  6.76749% | 1310   |  3.520% | 1060   |  3.586% | 
 | 30   | Slowbro            |  6.67254% | 2202   |  5.916% | 1750   |  5.920% | 
 | 31   | Jirachi            |  6.52690% | 1538   |  4.132% | 1278   |  4.323% | 
 | 32   | Tangrowth          |  6.28749% | 1593   |  4.280% | 1320   |  4.465% | 
 | 33   | Amoonguss          |  6.22696% | 1708   |  4.589% | 1372   |  4.641% | 
 | 34   | Diancie-Mega       |  6.12466% | 1498   |  4.025% | 1269   |  4.293% | 
 | 35   | Medicham-Mega      |  5.64558% | 1337   |  3.592% | 1119   |  3.785% | 
 | 36   | Latias             |  5.37514% | 1664   |  4.471% | 1217   |  4.117% | 
 | 37   | Volcarona          |  5.27200% | 1536   |  4.127% | 1125   |  3.805% | 
 | 38   | Zapdos             |  5.26709% | 2255   |  6.059% | 1856   |  6.278% | 
 | 39   | Metagross          |  5.00407% | 1198   |  3.219% | 988    |  3.342% | 
 | 40   | Venusaur-Mega      |  4.84549% | 2310   |  6.207% | 1799   |  6.085% | 
 | 41   | Pinsir-Mega        |  4.79213% | 1117   |  3.001% | 827    |  2.797% | 
 | 42   | Charizard-Mega-Y   |  4.66075% | 2019   |  5.425% | 1669   |  5.646% | 
 | 43   | Suicune            |  4.29557% | 947    |  2.544% | 748    |  2.530% | 
 | 44   | Slowbro-Mega       |  4.09700% | 890    |  2.391% | 711    |  2.405% | 
 | 45   | Blissey            |  3.92976% | 1104   |  2.966% | 902    |  3.051% | 
 | 46   | Jellicent          |  3.88266% | 750    |  2.015% | 584    |  1.975% | 
 | 47   | Milotic            |  3.83884% | 1257   |  3.377% | 1006   |  3.403% | 
 | 48   | Manectric-Mega     |  3.62853% | 1187   |  3.189% | 982    |  3.322% | 
 | 49   | Mew                |  3.61945% | 1127   |  3.028% | 909    |  3.075% | 
 | 50   | Chandelure         |  3.53379% | 951    |  2.555% | 755    |  2.554% | 
 | 51   | Azelf              |  3.52920% | 1102   |  2.961% | 980    |  3.315% | 
 | 52   | Charizard-Mega-X   |  3.23292% | 2817   |  7.569% | 2205   |  7.459% | 
 | 53   | Hippowdon          |  3.17667% | 1005   |  2.700% | 901    |  3.048% | 
 | 54   | Volcanion          |  3.14107% | 1579   |  4.243% | 1214   |  4.107% | 
 | 55   | Hydreigon          |  3.02570% | 964    |  2.590% | 774    |  2.618% | 
 | 56   | Gyarados-Mega      |  2.91064% | 733    |  1.969% | 587    |  1.986% | 
 | 57   | Kyurem-Black       |  2.89847% | 1171   |  3.146% | 871    |  2.946% | 
 | 58   | Alakazam-Mega      |  2.85675% | 1188   |  3.192% | 873    |  2.953% | 
 | 59   | Gardevoir-Mega     |  2.81490% | 1264   |  3.396% | 969    |  3.278% | 
 | 60   | Scizor             |  2.81319% | 1669   |  4.484% | 1287   |  4.353% | 
 | 61   | Salamence          |  2.76297% | 1613   |  4.334% | 1249   |  4.225% | 
 | 62   | Diggersby          |  2.57219% | 413    |  1.110% | 309    |  1.045% | 
 | 63   | Heracross-Mega     |  2.41801% | 694    |  1.865% | 512    |  1.732% | 
 | 64   | Togekiss           |  2.29479% | 1335   |  3.587% | 1000   |  3.383% | 
 | 65   | Latias-Mega        |  2.22653% | 555    |  1.491% | 429    |  1.451% | 
 | 66   | Terrakion          |  2.04840% | 463    |  1.244% | 350    |  1.184% | 
 | 67   | Raikou             |  1.99960% | 788    |  2.117% | 611    |  2.067% | 
 | 68   | Klefki             |  1.93616% | 679    |  1.824% | 584    |  1.975% | 
 | 69   | Aerodactyl-Mega    |  1.83146% | 666    |  1.789% | 533    |  1.803% | 
 | 70   | Blastoise-Mega     |  1.81070% | 905    |  2.432% | 722    |  2.442% | 
 | 71   | Conkeldurr         |  1.79941% | 939    |  2.523% | 754    |  2.551% | 
 | 72   | Vaporeon           |  1.75531% | 616    |  1.655% | 469    |  1.586% | 
 | 73   | Tentacruel         |  1.66915% | 1011   |  2.716% | 787    |  2.662% | 
 | 74   | Thundurus-Therian  |  1.49862% | 431    |  1.158% | 344    |  1.164% | 
 | 75   | Alomomola          |  1.44035% | 404    |  1.085% | 347    |  1.174% | 
 | 76   | Altaria-Mega       |  1.43531% | 410    |  1.102% | 327    |  1.106% | 
 | 77   | Mamoswine          |  1.39384% | 961    |  2.582% | 785    |  2.655% | 
 | 78   | Shuckle            |  1.39048% | 314    |  0.844% | 287    |  0.971% | 
 | 79   | Alakazam           |  1.38541% | 810    |  2.176% | 571    |  1.932% | 
 | 80   | Quagsire           |  1.23007% | 457    |  1.228% | 369    |  1.248% | 
 | 81   | Crawdaunt          |  1.22274% | 592    |  1.591% | 456    |  1.542% | 
 | 82   | Mandibuzz          |  1.22097% | 625    |  1.679% | 490    |  1.658% | 
 | 83   | Sylveon            |  1.15903% | 942    |  2.531% | 657    |  2.222% | 
 | 84   | Lanturn            |  1.15604% | 344    |  0.924% | 275    |  0.930% | 
 | 85   | Espeon             |  1.12635% | 624    |  1.677% | 465    |  1.573% | 
 | 86   | Garchomp-Mega      |  1.10619% | 594    |  1.596% | 487    |  1.647% | 
