 Total battles: 21783
 Avg. weight/team: 0.212
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 58.08006% | 15235  | 34.970% | 12621  | 36.268% | 
 | 2    | Swampert           | 38.87068% | 13533  | 31.063% | 10880  | 31.265% | 
 | 3    | Metagross          | 38.54329% | 13439  | 30.847% | 11110  | 31.926% | 
 | 4    | Skarmory           | 34.33286% | 11824  | 27.140% | 10671  | 30.665% | 
 | 5    | Gengar             | 32.01895% | 11735  | 26.936% | 9402   | 27.018% | 
 | 6    | Zapdos             | 27.37554% | 9244   | 21.218% | 8208   | 23.587% | 
 | 7    | Snorlax            | 26.54780% | 11385  | 26.133% | 9091   | 26.124% | 
 | 8    | Blissey            | 26.45508% | 9620   | 22.081% | 7917   | 22.751% | 
 | 9    | Suicune            | 25.49849% | 7270   | 16.687% | 5868   | 16.862% | 
 | 10   | Salamence          | 25.27718% | 11393  | 26.151% | 9182   | 26.386% | 
 | 11   | Dugtrio            | 23.24616% | 8040   | 18.455% | 5822   | 16.730% | 
 | 12   | Celebi             | 22.50676% | 10077  | 23.130% | 8300   | 23.851% | 
 | 13   | Magneton           | 21.97867% | 8250   | 18.937% | 6003   | 17.250% | 
 | 14   | Starmie            | 18.88694% | 7341   | 16.850% | 5532   | 15.897% | 
 | 15   | Jirachi            | 17.04382% | 4615   | 10.593% | 3775   | 10.848% | 
 | 16   | Jolteon            | 13.66441% | 5798   | 13.309% | 4838   | 13.903% | 
 | 17   | Claydol            | 12.71828% | 3363   |  7.719% | 2661   |  7.647% | 
 | 18   | Heracross          | 12.09453% | 6022   | 13.823% | 4698   | 13.500% | 
 | 19   | Aerodactyl         | 10.31878% | 5406   | 12.409% | 4014   | 11.535% | 
 | 20   | Moltres            |  8.64684% | 1796   |  4.122% | 1414   |  4.063% | 
 | 21   | Flygon             |  8.03645% | 3705   |  8.504% | 2785   |  8.003% | 
 | 22   | Cloyster           |  7.03643% | 2743   |  6.296% | 2410   |  6.925% | 
 | 23   | Milotic            |  5.68027% | 3915   |  8.986% | 3045   |  8.750% | 
 | 24   | Gyarados           |  5.32100% | 3519   |  8.077% | 2914   |  8.374% | 
 | 25   | Vaporeon           |  4.70023% | 3073   |  7.054% | 2351   |  6.756% | 
 | 26   | Forretress         |  4.66237% | 3195   |  7.334% | 2759   |  7.928% | 
 | 27   | Porygon2           |  4.43419% | 1851   |  4.249% | 1430   |  4.109% | 
 | 28   | Kingdra            |  4.29278% | 1261   |  2.894% | 1027   |  2.951% | 
 | 29   | Venusaur           |  3.77009% | 2323   |  5.332% | 2025   |  5.819% | 
 | 30   | Umbreon            |  3.32147% | 2814   |  6.459% | 2298   |  6.604% | 
 | 31   | Breloom            |  3.04776% | 2142   |  4.917% | 1607   |  4.618% | 
 | 32   | Raikou             |  2.71564% | 1602   |  3.677% | 1260   |  3.621% | 
 | 33   | Marowak            |  2.55069% | 1554   |  3.567% | 1172   |  3.368% | 
 | 34   | Regice             |  2.48714% | 1611   |  3.698% | 1302   |  3.741% | 
 | 35   | Arcanine           |  2.30809% | 1945   |  4.464% | 1622   |  4.661% | 
 | 36   | Mr. Mime           |  2.12085% | 1403   |  3.220% | 950    |  2.730% | 
 | 37   | Medicham           |  1.93816% | 1152   |  2.644% | 803    |  2.308% | 
 | 38   | Jynx               |  1.69438% | 597    |  1.370% | 483    |  1.388% | 
 | 39   | Weezing            |  1.68035% | 1297   |  2.977% | 1122   |  3.224% | 
 | 40   | Machamp            |  1.64445% | 876    |  2.011% | 739    |  2.124% | 
 | 41   | Lapras             |  1.63884% | 804    |  1.845% | 655    |  1.882% | 
 | 42   | Houndoom           |  1.61335% | 1290   |  2.961% | 981    |  2.819% | 
