 Total battles: 18609
 Avg. weight/team: 0.076
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.91167% | 6936   | 18.636% | 5952   | 20.134% | 
 | 2    | Excadrill          | 23.27724% | 4312   | 11.586% | 3260   | 11.027% | 
 | 3    | Garchomp           | 21.88431% | 5596   | 15.036% | 4708   | 15.926% | 
 | 4    | Tornadus-Therian   | 19.05374% | 2394   |  6.432% | 2034   |  6.880% | 
 | 5    | Latios             | 18.84050% | 4114   | 11.054% | 3067   | 10.375% | 
 | 6    | Clefable           | 18.61149% | 5410   | 14.536% | 4357   | 14.738% | 
 | 7    | Ferrothorn         | 17.57163% | 5923   | 15.914% | 5084   | 17.197% | 
 | 8    | Heatran            | 17.43762% | 5807   | 15.603% | 4894   | 16.555% | 
 | 9    | Tyranitar          | 16.76358% | 4099   | 11.013% | 3319   | 11.227% | 
 | 10   | Bisharp            | 16.56539% | 3129   |  8.407% | 2296   |  7.767% | 
 | 11   | Metagross-Mega     | 15.31855% | 3446   |  9.259% | 2675   |  9.049% | 
 | 12   | Magnezone          | 15.28376% | 2915   |  7.832% | 2349   |  7.946% | 
 | 13   | Talonflame         | 14.67434% | 4205   | 11.298% | 3173   | 10.733% | 
 | 14   | Keldeo             | 13.71319% | 3744   | 10.060% | 2921   |  9.881% | 
 | 15   | Scizor-Mega        | 12.50670% | 2841   |  7.633% | 2227   |  7.533% | 
 | 16   | Rotom-Wash         | 12.10013% | 4124   | 11.081% | 3553   | 12.019% | 
 | 17   | Gliscor            | 12.07250% | 4730   | 12.709% | 3788   | 12.814% | 
 | 18   | Weavile            | 12.03331% | 3489   |  9.374% | 2638   |  8.923% | 
 | 19   | Thundurus          | 11.59088% | 1319   |  3.544% | 1043   |  3.528% | 
 | 20   | Starmie            | 11.59050% | 4007   | 10.766% | 3199   | 10.821% | 
 | 21   | Manaphy            | 10.81599% | 1310   |  3.520% | 1060   |  3.586% | 
 | 22   | Serperior          |  8.95908% | 2926   |  7.862% | 2282   |  7.719% | 
 | 23   | Skarmory           |  8.75505% | 2702   |  7.260% | 2316   |  7.834% | 
 | 24   | Azumarill          |  8.66751% | 3164   |  8.501% | 2402   |  8.125% | 
 | 25   | Dragonite          |  7.86407% | 3660   |  9.834% | 2704   |  9.147% | 
 | 26   | Tangrowth          |  6.96508% | 1593   |  4.280% | 1320   |  4.465% | 
 | 27   | Suicune            |  6.84598% | 947    |  2.544% | 748    |  2.530% | 
 | 28   | Medicham-Mega      |  6.80439% | 1337   |  3.592% | 1119   |  3.785% | 
 | 29   | Amoonguss          |  6.73998% | 1708   |  4.589% | 1372   |  4.641% | 
 | 30   | Jirachi            |  6.71170% | 1538   |  4.132% | 1278   |  4.323% | 
 | 31   | Slowbro            |  6.39225% | 2202   |  5.916% | 1750   |  5.920% | 
 | 32   | Azelf              |  6.36605% | 1102   |  2.961% | 980    |  3.315% | 
 | 33   | Diancie-Mega       |  6.26455% | 1498   |  4.025% | 1269   |  4.293% | 
 | 34   | Breloom            |  6.02655% | 2041   |  5.484% | 1598   |  5.405% | 
 | 35   | Pinsir-Mega        |  5.84879% | 1117   |  3.001% | 827    |  2.797% | 
 | 36   | Volcarona          |  5.83525% | 1536   |  4.127% | 1125   |  3.805% | 
 | 37   | Slowbro-Mega       |  5.55437% | 890    |  2.391% | 711    |  2.405% | 
 | 38   | Zapdos             |  5.51424% | 2255   |  6.059% | 1856   |  6.278% | 
 | 39   | Chansey            |  5.38108% | 3066   |  8.238% | 2373   |  8.027% | 
 | 40   | Lopunny-Mega       |  5.26924% | 1925   |  5.172% | 1554   |  5.257% | 
 | 41   | Gengar             |  5.16705% | 4729   | 12.706% | 3625   | 12.262% | 
 | 42   | Gyarados-Mega      |  5.02991% | 733    |  1.969% | 587    |  1.986% | 
 | 43   | Latias             |  4.72204% | 1664   |  4.471% | 1217   |  4.117% | 
 | 44   | Gardevoir-Mega     |  4.28077% | 1264   |  3.396% | 969    |  3.278% | 
 | 45   | Diggersby          |  4.23839% | 413    |  1.110% | 309    |  1.045% | 
 | 46   | Terrakion          |  4.13429% | 463    |  1.244% | 350    |  1.184% | 
 | 47   | Jellicent          |  4.12938% | 750    |  2.015% | 584    |  1.975% | 
 | 48   | Volcanion          |  3.81741% | 1579   |  4.243% | 1214   |  4.107% | 
 | 49   | Mew                |  3.66864% | 1127   |  3.028% | 909    |  3.075% | 
 | 50   | Hippowdon          |  3.52204% | 1005   |  2.700% | 901    |  3.048% | 
 | 51   | Heracross-Mega     |  3.48793% | 694    |  1.865% | 512    |  1.732% | 
 | 52   | Shuckle            |  3.34497% | 314    |  0.844% | 287    |  0.971% | 
 | 53   | Aerodactyl-Mega    |  3.25154% | 666    |  1.789% | 533    |  1.803% | 
 | 54   | Venusaur-Mega      |  3.02795% | 2310   |  6.207% | 1799   |  6.085% | 
 | 55   | Chandelure         |  3.01630% | 951    |  2.555% | 755    |  2.554% | 
 | 56   | Hydreigon          |  2.84636% | 964    |  2.590% | 774    |  2.618% | 
 | 57   | Manectric-Mega     |  2.72986% | 1187   |  3.189% | 982    |  3.322% | 
 | 58   | Hoopa              |  2.43339% | 255    |  0.685% | 193    |  0.653% | 
 | 59   | Latias-Mega        |  2.30167% | 555    |  1.491% | 429    |  1.451% | 
 | 60   | Alakazam-Mega      |  2.25317% | 1188   |  3.192% | 873    |  2.953% | 
