 Total battles: 11308
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 67.53184% | 15273  | 67.532% | 11323  | 60.795% | 
 | 2    | Chansey            | 61.86770% | 13992  | 61.868% | 11772  | 63.205% | 
 | 3    | Exeggutor          | 58.29059% | 13183  | 58.291% | 11657  | 62.588% | 
 | 4    | Alakazam           | 54.10771% | 12237  | 54.108% | 10451  | 56.113% | 
 | 5    | Snorlax            | 53.25875% | 12045  | 53.259% | 9833   | 52.795% | 
 | 6    | Starmie            | 30.84984% | 6977   | 30.850% | 5991   | 32.166% | 
 | 7    | Rhydon             | 29.32437% | 6632   | 29.324% | 5312   | 28.521% | 
 | 8    | Gengar             | 26.89247% | 6082   | 26.892% | 5285   | 28.376% | 
 | 9    | Zapdos             | 24.18642% | 5470   | 24.186% | 4271   | 22.932% | 
 | 10   | Golem              | 18.30120% | 4139   | 18.301% | 3337   | 17.917% | 
 | 11   | Slowbro            | 16.12133% | 3646   | 16.121% | 3055   | 16.403% | 
 | 12   | Jolteon            | 15.89140% | 3594   | 15.891% | 2962   | 15.903% | 
 | 13   | Jynx               | 14.28192% | 3230   | 14.282% | 3103   | 16.660% | 
 | 14   | Lapras             | 12.95101% | 2929   | 12.951% | 2382   | 12.789% | 
 | 15   | Cloyster           | 10.86399% | 2457   | 10.864% | 2021   | 10.851% | 
 | 16   | Dragonite          | 10.62964% | 2404   | 10.630% | 1918   | 10.298% | 
 | 17   | Charizard          |  7.56102% | 1710   |  7.561% | 1443   |  7.748% | 
 | 18   | Venusaur           |  6.74301% | 1525   |  6.743% | 1273   |  6.835% | 
 | 19   | Persian            |  5.72603% | 1295   |  5.726% | 990    |  5.315% | 
 | 20   | Arcanine           |  4.18288% | 946    |  4.183% | 759    |  4.075% | 
 | 21   | Blastoise          |  4.02812% | 911    |  4.028% | 737    |  3.957% | 
 | 22   | Gyarados           |  3.29855% | 746    |  3.299% | 617    |  3.313% | 
 | 23   | Victreebel         |  3.17917% | 719    |  3.179% | 585    |  3.141% | 
 | 24   | Articuno           |  2.93597% | 664    |  2.936% | 519    |  2.787% | 
 | 25   | Machamp            |  2.54687% | 576    |  2.547% | 467    |  2.507% | 
 | 26   | Nidoking           |  2.52918% | 572    |  2.529% | 446    |  2.395% | 
 | 27   | Electrode          |  2.48497% | 562    |  2.485% | 493    |  2.647% | 
 | 28   | Aerodactyl         |  2.28157% | 516    |  2.282% | 390    |  2.094% | 
 | 29   | Hypno              |  2.17987% | 493    |  2.180% | 438    |  2.352% | 
 | 30   | Raichu             |  2.14008% | 484    |  2.140% | 409    |  2.196% | 
 | 31   | Dugtrio            |  1.85709% | 420    |  1.857% | 336    |  1.804% | 
 | 32   | Sandslash          |  1.79961% | 407    |  1.800% | 350    |  1.879% | 
 | 33   | Moltres            |  1.55200% | 351    |  1.552% | 286    |  1.536% | 
 | 34   | Dodrio             |  1.44588% | 327    |  1.446% | 269    |  1.444% | 
 | 35   | Ninetales          |  1.39724% | 316    |  1.397% | 259    |  1.391% | 
 | 36   | Pikachu            |  1.36629% | 309    |  1.366% | 272    |  1.460% | 
 | 37   | Kangaskhan         |  1.34860% | 305    |  1.349% | 249    |  1.337% | 
 | 38   | Flareon            |  1.25575% | 284    |  1.256% | 243    |  1.305% | 
 | 39   | Hitmonlee          |  1.20711% | 273    |  1.207% | 205    |  1.101% | 
 | 40   | Pidgeot            |  1.14521% | 259    |  1.145% | 200    |  1.074% | 
 | 41   | Poliwrath          |  1.10983% | 251    |  1.110% | 207    |  1.111% | 
 | 42   | Kingler            |  1.01698% | 230    |  1.017% | 188    |  1.009% | 
 | 43   | Vaporeon           |  1.01256% | 229    |  1.013% | 187    |  1.004% | 
 | 44   | Parasect           |  0.94623% | 214    |  0.946% | 189    |  1.015% | 
 | 45   | Electabuzz         |  0.94623% | 214    |  0.946% | 154    |  0.827% | 
 | 46   | Tangela            |  0.78263% | 177    |  0.783% | 156    |  0.838% | 
 | 47   | Muk                |  0.76937% | 174    |  0.769% | 132    |  0.709% | 
 | 48   | Rapidash           |  0.75168% | 170    |  0.752% | 130    |  0.698% | 
 | 49   | Nidoqueen          |  0.72515% | 164    |  0.725% | 128    |  0.687% | 
 | 50   | Clefable           |  0.71631% | 162    |  0.716% | 123    |  0.660% | 
 | 51   | Arbok              |  0.67651% | 153    |  0.677% | 123    |  0.660% | 
 | 52   | Scyther            |  0.67209% | 152    |  0.672% | 127    |  0.682% | 
 | 53   | Venomoth           |  0.63230% | 143    |  0.632% | 128    |  0.687% | 
 | 54   | Tentacruel         |  0.63230% | 143    |  0.632% | 115    |  0.617% | 
 | 55   | Kabutops           |  0.58808% | 133    |  0.588% | 113    |  0.607% | 
 | 56   | Ditto              |  0.57039% | 129    |  0.570% | 103    |  0.553% | 
 | 57   | Magneton           |  0.53944% | 122    |  0.539% | 101    |  0.542% | 
 | 58   | Pinsir             |  0.52618% | 119    |  0.526% | 99     |  0.532% | 
 | 59   | Vileplume          |  0.52175% | 118    |  0.522% | 91     |  0.489% | 
 | 60   | Onix               |  0.51733% | 117    |  0.517% | 103    |  0.553% | 
 | 61   | Golduck            |  0.49965% | 113    |  0.500% | 88     |  0.472% | 
 | 62   | Butterfree         |  0.49080% | 111    |  0.491% | 85     |  0.456% | 
 | 63   | Mr. Mime           |  0.49080% | 111    |  0.491% | 94     |  0.505% | 
 | 64   | Raticate           |  0.45985% | 104    |  0.460% | 91     |  0.489% | 
 | 65   | Marowak            |  0.45985% | 104    |  0.460% | 85     |  0.456% | 
 | 66   | Beedrill           |  0.44659% | 101    |  0.447% | 75     |  0.403% | 
 | 67   | Hitmonchan         |  0.44659% | 101    |  0.447% | 80     |  0.430% | 
 | 68   | Primeape           |  0.42448% | 96     |  0.424% | 77     |  0.413% | 
 | 69   | Omastar            |  0.40679% | 92     |  0.407% | 77     |  0.413% | 
 | 70   | Porygon            |  0.40237% | 91     |  0.402% | 75     |  0.403% | 
 | 71   | Weezing            |  0.38026% | 86     |  0.380% | 76     |  0.408% | 
 | 72   | Golbat             |  0.38026% | 86     |  0.380% | 73     |  0.392% | 
 | 73   | Magmar             |  0.33605% | 76     |  0.336% | 61     |  0.328% | 
 | 74   | Bulbasaur          |  0.33162% | 75     |  0.332% | 63     |  0.338% | 
 | 75   | Abra               |  0.31836% | 72     |  0.318% | 62     |  0.333% | 
 | 76   | Haunter            |  0.31836% | 72     |  0.318% | 48     |  0.258% | 
 | 77   | Fearow             |  0.30067% | 68     |  0.301% | 53     |  0.285% | 
 | 78   | Dewgong            |  0.28741% | 65     |  0.287% | 43     |  0.231% | 
 | 79   | Lickitung          |  0.27414% | 62     |  0.274% | 55     |  0.295% | 
 | 80   | Squirtle           |  0.25646% | 58     |  0.256% | 45     |  0.242% | 
 | 81   | Wigglytuff         |  0.22993% | 52     |  0.230% | 46     |  0.247% | 
 | 82   | Kadabra            |  0.21666% | 49     |  0.217% | 37     |  0.199% | 
 | 83   | Graveler           |  0.17244% | 39     |  0.172% | 32     |  0.172% | 
 | 84   | Eevee              |  0.15034% | 34     |  0.150% | 31     |  0.166% | 
 | 85   | Dragonair          |  0.14149% | 32     |  0.141% | 28     |  0.150% | 
 | 86   | Gastly             |  0.14149% | 32     |  0.141% | 29     |  0.156% | 
 | 87   | Jigglypuff         |  0.12381% | 28     |  0.124% | 21     |  0.113% | 
 | 88   | Geodude            |  0.11496% | 26     |  0.115% | 22     |  0.118% | 
 | 89   | Charmander         |  0.10612% | 24     |  0.106% | 19     |  0.102% | 
 | 90   | Caterpie           |  0.10170% | 23     |  0.102% | 20     |  0.107% | 
 | 91   | Ivysaur            |  0.10170% | 23     |  0.102% | 21     |  0.113% | 
 | 92   | Seadra             |  0.10170% | 23     |  0.102% | 19     |  0.102% | 
 | 93   | Charmeleon         |  0.09285% | 21     |  0.093% | 16     |  0.086% | 
 | 94   | Farfetch'd         |  0.08843% | 20     |  0.088% | 17     |  0.091% | 
 | 95   | Machoke            |  0.07959% | 18     |  0.080% | 14     |  0.075% | 
 | 96   | Pidgeotto          |  0.07517% | 17     |  0.075% | 14     |  0.075% | 
 | 97   | Poliwhirl          |  0.07517% | 17     |  0.075% | 15     |  0.081% | 
 | 98   | Voltorb            |  0.07075% | 16     |  0.071% | 15     |  0.081% | 
 | 99   | Exeggcute          |  0.07075% | 16     |  0.071% | 12     |  0.064% | 
 | 100  | Zubat              |  0.07075% | 16     |  0.071% | 15     |  0.081% | 
 | 101  | Meowth             |  0.06632% | 15     |  0.066% | 13     |  0.070% | 
 | 102  | Magikarp           |  0.06190% | 14     |  0.062% | 10     |  0.054% | 
 | 103  | Weedle             |  0.06190% | 14     |  0.062% | 11     |  0.059% | 
 | 104  | Vulpix             |  0.05748% | 13     |  0.057% | 12     |  0.064% | 
 | 105  | Metapod            |  0.05306% | 12     |  0.053% | 9      |  0.048% | 
 | 106  | Nidorina           |  0.05306% | 12     |  0.053% | 7      |  0.038% | 
 | 107  | Kakuna             |  0.05306% | 12     |  0.053% | 7      |  0.038% | 
 | 108  | Growlithe          |  0.04864% | 11     |  0.049% | 11     |  0.059% | 
 | 109  | Clefairy           |  0.04864% | 11     |  0.049% | 10     |  0.054% | 
 | 110  | Gloom              |  0.04422% | 10     |  0.044% | 10     |  0.054% | 
 | 111  | Machop             |  0.04422% | 10     |  0.044% | 7      |  0.038% | 
 | 112  | Dratini            |  0.03979% | 9      |  0.040% | 7      |  0.038% | 
 | 113  | Wartortle          |  0.03979% | 9      |  0.040% | 6      |  0.032% | 
 | 114  | Seaking            |  0.03979% | 9      |  0.040% | 9      |  0.048% | 
 | 115  | Rhyhorn            |  0.03979% | 9      |  0.040% | 8      |  0.043% | 
 | 116  | Grimer             |  0.03979% | 9      |  0.040% | 9      |  0.048% | 
 | 117  | Oddish             |  0.03537% | 8      |  0.035% | 7      |  0.038% | 
 | 118  | Doduo              |  0.03537% | 8      |  0.035% | 8      |  0.043% | 
 | 119  | Rattata            |  0.03537% | 8      |  0.035% | 7      |  0.038% | 
 | 120  | Pidgey             |  0.03537% | 8      |  0.035% | 8      |  0.043% | 
 | 121  | Kabuto             |  0.03537% | 8      |  0.035% | 6      |  0.032% | 
 | 122  | Staryu             |  0.03537% | 8      |  0.035% | 6      |  0.032% | 
 | 123  | Omanyte            |  0.03095% | 7      |  0.031% | 7      |  0.038% | 
 | 124  | Paras              |  0.02653% | 6      |  0.027% | 4      |  0.021% | 
 | 125  | Drowzee            |  0.02653% | 6      |  0.027% | 5      |  0.027% | 
 | 126  | Krabby             |  0.02653% | 6      |  0.027% | 6      |  0.032% | 
 | 127  | Cubone             |  0.02653% | 6      |  0.027% | 6      |  0.032% | 
 | 128  | Venonat            |  0.02653% | 6      |  0.027% | 6      |  0.032% | 
 | 129  | Tentacool          |  0.02211% | 5      |  0.022% | 5      |  0.027% | 
 | 130  | Bellsprout         |  0.02211% | 5      |  0.022% | 5      |  0.027% | 
 | 131  | Goldeen            |  0.02211% | 5      |  0.022% | 5      |  0.027% | 
 | 132  | NidoranM           |  0.02211% | 5      |  0.022% | 5      |  0.027% | 
 | 133  | Diglett            |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 134  | Magnemite          |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 135  | Poliwag            |  0.01769% | 4      |  0.018% | 3      |  0.016% | 
 | 136  | Spearow            |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 137  | Ekans              |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 138  | Sandshrew          |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 139  | Weepinbell         |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 140  | NidoranF           |  0.01769% | 4      |  0.018% | 4      |  0.021% | 
 | 141  | Slowpoke           |  0.01326% | 3      |  0.013% | 3      |  0.016% | 
 | 142  | Koffing            |  0.01326% | 3      |  0.013% | 3      |  0.016% | 
 | 143  | Mankey             |  0.01326% | 3      |  0.013% | 3      |  0.016% | 
 | 144  | Nidorino           |  0.01326% | 3      |  0.013% | 3      |  0.016% | 
 | 145  | Horsea             |  0.01326% | 3      |  0.013% | 3      |  0.016% | 
 | 146  | Seel               |  0.01326% | 3      |  0.013% | 3      |  0.016% | 
 | 147  | Shellder           |  0.00884% | 2      |  0.009% | 2      |  0.011% | 
 | 148  | Psyduck            |  0.00884% | 2      |  0.009% | 2      |  0.011% | 
 | 149  | Ponyta             |  0.00884% | 2      |  0.009% | 1      |  0.005% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
