 Total battles: 11308
 Avg. weight/team: 0.311
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.14116% | 15273  | 67.532% | 11323  | 60.795% | 
 | 2    | Chansey            | 85.44348% | 13992  | 61.868% | 11772  | 63.205% | 
 | 3    | Exeggutor          | 78.02401% | 13183  | 58.291% | 11657  | 62.588% | 
 | 4    | Snorlax            | 72.94027% | 12045  | 53.259% | 9833   | 52.795% | 
 | 5    | Alakazam           | 58.98595% | 12237  | 54.108% | 10451  | 56.113% | 
 | 6    | Starmie            | 36.31690% | 6977   | 30.850% | 5991   | 32.166% | 
 | 7    | Rhydon             | 29.11979% | 6632   | 29.324% | 5312   | 28.521% | 
 | 8    | Zapdos             | 23.62308% | 5470   | 24.186% | 4271   | 22.932% | 
 | 9    | Jynx               | 21.11826% | 3230   | 14.282% | 3103   | 16.660% | 
 | 10   | Gengar             | 19.64630% | 6082   | 26.892% | 5285   | 28.376% | 
 | 11   | Slowbro            | 16.61217% | 3646   | 16.121% | 3055   | 16.403% | 
 | 12   | Golem              | 13.51606% | 4139   | 18.301% | 3337   | 17.917% | 
 | 13   | Jolteon            | 11.94656% | 3594   | 15.891% | 2962   | 15.903% | 
 | 14   | Cloyster           |  9.16254% | 2457   | 10.864% | 2021   | 10.851% | 
 | 15   | Lapras             |  8.33023% | 2929   | 12.951% | 2382   | 12.789% | 
 | 16   | Dragonite          |  4.46066% | 2404   | 10.630% | 1918   | 10.298% | 
 | 17   | Persian            |  3.92582% | 1295   |  5.726% | 990    |  5.315% | 
 | 18   | Victreebel         |  3.28165% | 719    |  3.179% | 585    |  3.141% | 
 | 19   | Gyarados           |  1.14355% | 746    |  3.299% | 617    |  3.313% | 
 | 20   | Hypno              |  1.08930% | 493    |  2.180% | 438    |  2.352% | 
 | 21   | Venusaur           |  1.02060% | 1525   |  6.743% | 1273   |  6.835% | 
 | 22   | Arcanine           |  0.95050% | 946    |  4.183% | 759    |  4.075% | 
 | 23   | Dodrio             |  0.75471% | 327    |  1.446% | 269    |  1.444% | 
 | 24   | Articuno           |  0.67344% | 664    |  2.936% | 519    |  2.787% | 
 | 25   | Kangaskhan         |  0.51754% | 305    |  1.349% | 249    |  1.337% | 
 | 26   | Parasect           |  0.47861% | 214    |  0.946% | 189    |  1.015% | 
 | 27   | Charizard          |  0.40568% | 1710   |  7.561% | 1443   |  7.748% | 
 | 28   | Dugtrio            |  0.36320% | 420    |  1.857% | 336    |  1.804% | 
 | 29   | Raichu             |  0.31116% | 484    |  2.140% | 409    |  2.196% | 
 | 30   | Electrode          |  0.30224% | 562    |  2.485% | 493    |  2.647% | 
 | 31   | Clefable           |  0.29403% | 162    |  0.716% | 123    |  0.660% | 
 | 32   | Sandslash          |  0.24061% | 407    |  1.800% | 350    |  1.879% | 
 | 33   | Machamp            |  0.23968% | 576    |  2.547% | 467    |  2.507% | 
 | 34   | Ninetales          |  0.22315% | 316    |  1.397% | 259    |  1.391% | 
 | 35   | Tentacruel         |  0.22311% | 143    |  0.632% | 115    |  0.617% | 
 | 36   | Kabutops           |  0.20178% | 133    |  0.588% | 113    |  0.607% | 
 | 37   | Porygon            |  0.18452% | 91     |  0.402% | 75     |  0.403% | 
 | 38   | Nidoking           |  0.18397% | 572    |  2.529% | 446    |  2.395% | 
 | 39   | Kingler            |  0.17861% | 230    |  1.017% | 188    |  1.009% | 
 | 40   | Aerodactyl         |  0.15835% | 516    |  2.282% | 390    |  2.094% | 
 | 41   | Poliwrath          |  0.12253% | 251    |  1.110% | 207    |  1.111% | 
 | 42   | Blastoise          |  0.11373% | 911    |  4.028% | 737    |  3.957% | 
 | 43   | Moltres            |  0.10249% | 351    |  1.552% | 286    |  1.536% | 
 | 44   | Pinsir             |  0.09104% | 119    |  0.526% | 99     |  0.532% | 
 | 45   | Tangela            |  0.05962% | 177    |  0.783% | 156    |  0.838% | 
 | 46   | Vaporeon           |  0.05825% | 229    |  1.013% | 187    |  1.004% | 
 | 47   | Hitmonlee          |  0.05729% | 273    |  1.207% | 205    |  1.101% | 
 | 48   | Raticate           |  0.05400% | 104    |  0.460% | 91     |  0.489% | 
 | 49   | Rapidash           |  0.05098% | 170    |  0.752% | 130    |  0.698% | 
 | 50   | Beedrill           |  0.04928% | 101    |  0.447% | 75     |  0.403% | 
 | 51   | Electabuzz         |  0.04848% | 214    |  0.946% | 154    |  0.827% | 
 | 52   | Arbok              |  0.03715% | 153    |  0.677% | 123    |  0.660% | 
 | 53   | Haunter            |  0.03170% | 72     |  0.318% | 48     |  0.258% | 
 | 54   | Primeape           |  0.02512% | 96     |  0.424% | 77     |  0.413% | 
 | 55   | Magneton           |  0.02511% | 122    |  0.539% | 101    |  0.542% | 
 | 56   | Butterfree         |  0.02364% | 111    |  0.491% | 85     |  0.456% | 
 | 57   | Flareon            |  0.02313% | 284    |  1.256% | 243    |  1.305% | 
 | 58   | Vileplume          |  0.02308% | 118    |  0.522% | 91     |  0.489% | 
 | 59   | Golduck            |  0.02128% | 113    |  0.500% | 88     |  0.472% | 
 | 60   | Mr. Mime           |  0.01667% | 111    |  0.491% | 94     |  0.505% | 
 | 61   | Onix               |  0.01638% | 117    |  0.517% | 103    |  0.553% | 
 | 62   | Farfetch'd         |  0.01532% | 20     |  0.088% | 17     |  0.091% | 
 | 63   | Pidgeot            |  0.01468% | 259    |  1.145% | 200    |  1.074% | 
 | 64   | Scyther            |  0.01411% | 152    |  0.672% | 127    |  0.682% | 
 | 65   | Muk                |  0.01375% | 174    |  0.769% | 132    |  0.709% | 
 | 66   | Graveler           |  0.01352% | 39     |  0.172% | 32     |  0.172% | 
 | 67   | Magmar             |  0.01348% | 76     |  0.336% | 61     |  0.328% | 
 | 68   | Nidoqueen          |  0.01331% | 164    |  0.725% | 128    |  0.687% | 
 | 69   | Pikachu            |  0.01118% | 309    |  1.366% | 272    |  1.460% | 
 | 70   | Venomoth           |  0.01025% | 143    |  0.632% | 128    |  0.687% | 
 | 71   | Dewgong            |  0.00743% | 65     |  0.287% | 43     |  0.231% | 
 | 72   | Golbat             |  0.00705% | 86     |  0.380% | 73     |  0.392% | 
 | 73   | Wigglytuff         |  0.00675% | 52     |  0.230% | 46     |  0.247% | 
 | 74   | Ditto              |  0.00674% | 129    |  0.570% | 103    |  0.553% | 
 | 75   | Exeggcute          |  0.00578% | 16     |  0.071% | 12     |  0.064% | 
