 Total battles: 11308
 Avg. weight/team: 0.079
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.59731% | 15273  | 67.532% | 11323  | 60.795% | 
 | 2    | Chansey            | 91.26891% | 13992  | 61.868% | 11772  | 63.205% | 
 | 3    | Exeggutor          | 82.57726% | 13183  | 58.291% | 11657  | 62.588% | 
 | 4    | Snorlax            | 78.79412% | 12045  | 53.259% | 9833   | 52.795% | 
 | 5    | Alakazam           | 46.62411% | 12237  | 54.108% | 10451  | 56.113% | 
 | 6    | Starmie            | 42.17915% | 6977   | 30.850% | 5991   | 32.166% | 
 | 7    | Rhydon             | 27.92903% | 6632   | 29.324% | 5312   | 28.521% | 
 | 8    | Gengar             | 25.27384% | 6082   | 26.892% | 5285   | 28.376% | 
 | 9    | Zapdos             | 21.32674% | 5470   | 24.186% | 4271   | 22.932% | 
 | 10   | Jynx               | 17.42940% | 3230   | 14.282% | 3103   | 16.660% | 
 | 11   | Cloyster           | 14.69845% | 2457   | 10.864% | 2021   | 10.851% | 
 | 12   | Lapras             | 11.44991% | 2929   | 12.951% | 2382   | 12.789% | 
 | 13   | Slowbro            |  8.05950% | 3646   | 16.121% | 3055   | 16.403% | 
 | 14   | Golem              |  7.76099% | 4139   | 18.301% | 3337   | 17.917% | 
 | 15   | Jolteon            |  6.83175% | 3594   | 15.891% | 2962   | 15.903% | 
 | 16   | Victreebel         |  4.69831% | 719    |  3.179% | 585    |  3.141% | 
 | 17   | Persian            |  3.53278% | 1295   |  5.726% | 990    |  5.315% | 
 | 18   | Dragonite          |  2.88062% | 2404   | 10.630% | 1918   | 10.298% | 
 | 19   | Arcanine           |  1.84169% | 946    |  4.183% | 759    |  4.075% | 
 | 20   | Hypno              |  1.73552% | 493    |  2.180% | 438    |  2.352% | 
 | 21   | Venusaur           |  1.51276% | 1525   |  6.743% | 1273   |  6.835% | 
 | 22   | Gyarados           |  1.20041% | 746    |  3.299% | 617    |  3.313% | 
 | 23   | Articuno           |  1.08400% | 664    |  2.936% | 519    |  2.787% | 
 | 24   | Dodrio             |  0.59991% | 327    |  1.446% | 269    |  1.444% | 
 | 25   | Porygon            |  0.55609% | 91     |  0.402% | 75     |  0.403% | 
 | 26   | Clefable           |  0.55138% | 162    |  0.716% | 123    |  0.660% | 
 | 27   | Tentacruel         |  0.46218% | 143    |  0.632% | 115    |  0.617% | 
 | 28   | Dugtrio            |  0.43892% | 420    |  1.857% | 336    |  1.804% | 
 | 29   | Parasect           |  0.36977% | 214    |  0.946% | 189    |  1.015% | 
 | 30   | Kingler            |  0.35370% | 230    |  1.017% | 188    |  1.009% | 
 | 31   | Ninetales          |  0.32019% | 316    |  1.397% | 259    |  1.391% | 
 | 32   | Kangaskhan         |  0.27836% | 305    |  1.349% | 249    |  1.337% | 
 | 33   | Sandslash          |  0.26575% | 407    |  1.800% | 350    |  1.879% | 
 | 34   | Charizard          |  0.18024% | 1710   |  7.561% | 1443   |  7.748% | 
 | 35   | Pinsir             |  0.17724% | 119    |  0.526% | 99     |  0.532% | 
 | 36   | Raichu             |  0.16392% | 484    |  2.140% | 409    |  2.196% | 
 | 37   | Electrode          |  0.14337% | 562    |  2.485% | 493    |  2.647% | 
 | 38   | Aerodactyl         |  0.10926% | 516    |  2.282% | 390    |  2.094% | 
 | 39   | Nidoking           |  0.09803% | 572    |  2.529% | 446    |  2.395% | 
 | 40   | Machamp            |  0.09481% | 576    |  2.547% | 467    |  2.507% | 
 | 41   | Raticate           |  0.09394% | 104    |  0.460% | 91     |  0.489% | 
 | 42   | Blastoise          |  0.08435% | 911    |  4.028% | 737    |  3.957% | 
 | 43   | Haunter            |  0.05960% | 72     |  0.318% | 48     |  0.258% | 
