 Total battles: 7663
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 31.48884% | 2861   | 18.668% | 2080   | 18.187% | 
 | 2    | Latios             | 29.44130% | 1733   | 11.308% | 1249   | 10.921% | 
 | 3    | Politoed           | 29.05071% | 1919   | 12.521% | 1732   | 15.144% | 
 | 4    | Landorus-Therian   | 27.86486% | 1839   | 11.999% | 1487   | 13.002% | 
 | 5    | Tyranitar          | 27.60622% | 2683   | 17.506% | 2129   | 18.615% | 
 | 6    | Jirachi            | 27.45895% | 1645   | 10.733% | 1227   | 10.728% | 
 | 7    | Ferrothorn         | 27.21239% | 2640   | 17.226% | 2215   | 19.367% | 
 | 8    | Scizor             | 26.51107% | 2225   | 14.518% | 1619   | 14.156% | 
 | 9    | Starmie            | 21.59738% | 1603   | 10.459% | 1102   |  9.636% | 
 | 10   | Dragonite          | 18.59552% | 2324   | 15.164% | 1682   | 14.707% | 
 | 11   | Skarmory           | 18.01755% | 1476   |  9.631% | 1244   | 10.877% | 
 | 12   | Breloom            | 16.67970% | 1406   |  9.174% | 1077   |  9.417% | 
 | 13   | Rotom-Wash         | 16.66222% | 1541   | 10.055% | 1221   | 10.676% | 
 | 14   | Keldeo             | 15.13451% | 1196   |  7.804% | 894    |  7.817% | 
 | 15   | Heatran            | 13.75388% | 1051   |  6.858% | 840    |  7.345% | 
 | 16   | Tentacruel         | 13.43006% | 873    |  5.696% | 638    |  5.578% | 
 | 17   | Terrakion          | 12.28132% | 782    |  5.102% | 560    |  4.896% | 
 | 18   | Thundurus-Therian  | 11.13370% | 717    |  4.678% | 522    |  4.564% | 
 | 19   | Volcarona          | 10.66353% | 1769   | 11.542% | 1219   | 10.659% | 
 | 20   | Magnezone          | 10.08024% | 1059   |  6.910% | 778    |  6.803% | 
 | 21   | Jellicent          |  8.77518% | 954    |  6.225% | 740    |  6.470% | 
 | 22   | Kyurem-Black       |  8.17436% | 853    |  5.566% | 619    |  5.412% | 
 | 23   | Chansey            |  8.10788% | 537    |  3.504% | 410    |  3.585% | 
 | 24   | Toxicroak          |  7.42118% | 506    |  3.302% | 346    |  3.025% | 
 | 25   | Amoonguss          |  7.18711% | 309    |  2.016% | 235    |  2.055% | 
 | 26   | Alakazam           |  6.81900% | 1682   | 10.975% | 1150   | 10.055% | 
 | 27   | Gliscor            |  6.62702% | 1272   |  8.300% | 952    |  8.324% | 
 | 28   | Lucario            |  6.29476% | 1164   |  7.595% | 849    |  7.423% | 
 | 29   | Reuniclus          |  6.29389% | 611    |  3.987% | 443    |  3.873% | 
 | 30   | Excadrill          |  6.12903% | 950    |  6.199% | 631    |  5.517% | 
 | 31   | Gyarados           |  6.10409% | 1094   |  7.138% | 804    |  7.030% | 
 | 32   | Tornadus           |  5.96837% | 295    |  1.925% | 213    |  1.862% | 
 | 33   | Hydreigon          |  5.55303% | 1636   | 10.675% | 1187   | 10.379% | 
 | 34   | Celebi             |  5.34977% | 611    |  3.987% | 447    |  3.908% | 
 | 35   | Forretress         |  4.96167% | 801    |  5.226% | 705    |  6.164% | 
 | 36   | Latias             |  4.54991% | 398    |  2.597% | 276    |  2.413% | 
 | 37   | Sableye            |  4.35207% | 233    |  1.520% | 190    |  1.661% | 
 | 38   | Mamoswine          |  4.02501% | 873    |  5.696% | 609    |  5.325% | 
 | 39   | Salamence          |  3.73601% | 1011   |  6.597% | 736    |  6.435% | 
 | 40   | Weavile            |  3.67037% | 384    |  2.506% | 278    |  2.431% | 
 | 41   | Heracross          |  3.66496% | 355    |  2.316% | 260    |  2.273% | 
 | 42   | Slowbro            |  3.55726% | 408    |  2.662% | 315    |  2.754% | 
 | 43   | Gastrodon          |  3.43038% | 481    |  3.138% | 350    |  3.060% | 
 | 44   | Azelf              |  2.89486% | 177    |  1.155% | 149    |  1.303% | 
 | 45   | Roserade           |  2.82820% | 232    |  1.514% | 169    |  1.478% | 
 | 46   | Donphan            |  2.77161% | 358    |  2.336% | 286    |  2.501% | 
 | 47   | Gothitelle         |  2.48714% | 191    |  1.246% | 136    |  1.189% | 
 | 48   | Xatu               |  2.47942% | 62     |  0.405% | 48     |  0.420% | 
 | 49   | Mew                |  2.37222% | 258    |  1.683% | 211    |  1.845% | 
 | 50   | Cloyster           |  2.28818% | 1187   |  7.745% | 887    |  7.756% | 
