 Total battles: 14698
 Avg. weight/team: 0.26
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 81.63620% | 14159  | 48.166% | 10258  | 44.074% | 
 | 2    | Chansey            | 72.44129% | 13924  | 47.367% | 11606  | 49.866% | 
 | 3    | Exeggutor          | 71.71782% | 14098  | 47.959% | 11901  | 51.134% | 
 | 4    | Snorlax            | 60.51304% | 14049  | 47.792% | 11311  | 48.599% | 
 | 5    | Alakazam           | 50.86427% | 14420  | 49.054% | 12271  | 52.723% | 
 | 6    | Starmie            | 36.69901% | 7114   | 24.201% | 5999   | 25.775% | 
 | 7    | Zapdos             | 28.61314% | 7186   | 24.446% | 5664   | 24.336% | 
 | 8    | Gengar             | 25.79446% | 9969   | 33.913% | 8066   | 34.656% | 
 | 9    | Golem              | 23.95006% | 6627   | 22.544% | 5149   | 22.123% | 
 | 10   | Jynx               | 22.88996% | 3978   | 13.532% | 3659   | 15.721% | 
 | 11   | Lapras             | 14.94912% | 6310   | 21.466% | 4900   | 21.053% | 
 | 12   | Slowbro            | 14.08387% | 4002   | 13.614% | 3192   | 13.715% | 
 | 13   | Rhydon             | 13.66756% | 4977   | 16.931% | 3877   | 16.658% | 
 | 14   | Cloyster           | 13.26116% | 3815   | 12.978% | 3017   | 12.963% | 
 | 15   | Jolteon            | 12.70173% | 5553   | 18.890% | 4424   | 19.008% | 
 | 16   | Dragonite          |  5.31767% | 4521   | 15.380% | 3299   | 14.174% | 
 | 17   | Raichu             |  5.23576% | 2134   |  7.259% | 1731   |  7.437% | 
 | 18   | Persian            |  5.20777% | 1421   |  4.834% | 1014   |  4.357% | 
 | 19   | Victreebel         |  3.56409% | 824    |  2.803% | 611    |  2.625% | 
 | 20   | Hypno              |  2.66677% | 608    |  2.068% | 531    |  2.281% | 
 | 21   | Charizard          |  2.61123% | 4970   | 16.907% | 3926   | 16.868% | 
 | 22   | Articuno           |  2.60459% | 1351   |  4.596% | 997    |  4.284% | 
 | 23   | Ninetales          |  2.47107% | 741    |  2.521% | 556    |  2.389% | 
 | 24   | Clefable           |  1.98434% | 429    |  1.459% | 349    |  1.500% | 
 | 25   | Golduck            |  1.97905% | 374    |  1.272% | 289    |  1.242% | 
 | 26   | Venusaur           |  1.75514% | 2909   |  9.896% | 2218   |  9.530% | 
 | 27   | Electabuzz         |  1.55271% | 577    |  1.963% | 471    |  2.024% | 
 | 28   | Kangaskhan         |  1.53755% | 522    |  1.776% | 388    |  1.667% | 
 | 29   | Poliwrath          |  1.53052% | 546    |  1.857% | 441    |  1.895% | 
 | 30   | Gyarados           |  1.49018% | 1558   |  5.300% | 1193   |  5.126% | 
 | 31   | Sandslash          |  1.30318% | 462    |  1.572% | 368    |  1.581% | 
 | 32   | Arcanine           |  1.09910% | 1836   |  6.246% | 1280   |  5.500% | 
 | 33   | Machamp            |  1.09361% | 1330   |  4.524% | 933    |  4.009% | 
 | 34   | Kingler            |  0.93919% | 303    |  1.031% | 227    |  0.975% | 
 | 35   | Wigglytuff         |  0.92402% | 364    |  1.238% | 305    |  1.310% | 
 | 36   | Electrode          |  0.89298% | 695    |  2.364% | 564    |  2.423% | 
 | 37   | Dugtrio            |  0.86697% | 561    |  1.908% | 451    |  1.938% | 
 | 38   | Moltres            |  0.78396% | 971    |  3.303% | 716    |  3.076% | 
 | 39   | Dodrio             |  0.78070% | 565    |  1.922% | 421    |  1.809% | 
 | 40   | Nidoking           |  0.73337% | 1056   |  3.592% | 803    |  3.450% | 
 | 41   | Beedrill           |  0.57454% | 303    |  1.031% | 212    |  0.911% | 
 | 42   | Parasect           |  0.54980% | 252    |  0.857% | 210    |  0.902% | 
 | 43   | Blastoise          |  0.47940% | 2077   |  7.066% | 1593   |  6.844% | 
 | 44   | Raticate           |  0.31905% | 118    |  0.401% | 100    |  0.430% | 
 | 45   | Kabutops           |  0.25984% | 270    |  0.918% | 206    |  0.885% | 
 | 46   | Aerodactyl         |  0.24690% | 612    |  2.082% | 459    |  1.972% | 
 | 47   | Hitmonlee          |  0.23234% | 593    |  2.017% | 414    |  1.779% | 
 | 48   | Pinsir             |  0.20612% | 128    |  0.435% | 95     |  0.408% | 
 | 49   | Vaporeon           |  0.17222% | 429    |  1.459% | 319    |  1.371% | 
 | 50   | Magikarp           |  0.16304% | 81     |  0.276% | 67     |  0.288% | 
 | 51   | Rapidash           |  0.14532% | 197    |  0.670% | 143    |  0.614% | 
 | 52   | Scyther            |  0.14475% | 364    |  1.238% | 277    |  1.190% | 
 | 53   | Muk                |  0.14471% | 351    |  1.194% | 256    |  1.100% | 
 | 54   | Porygon            |  0.12617% | 105    |  0.357% | 82     |  0.352% | 
 | 55   | Flareon            |  0.12468% | 420    |  1.429% | 315    |  1.353% | 
 | 56   | Tentacruel         |  0.11637% | 270    |  0.918% | 206    |  0.885% | 
 | 57   | Nidoqueen          |  0.08835% | 193    |  0.657% | 132    |  0.567% | 
 | 58   | Pidgeot            |  0.07803% | 479    |  1.629% | 334    |  1.435% | 
 | 59   | Butterfree         |  0.06770% | 273    |  0.929% | 212    |  0.911% | 
 | 60   | Magmar             |  0.06659% | 187    |  0.636% | 142    |  0.610% | 
 | 61   | Omastar            |  0.06453% | 200    |  0.680% | 155    |  0.666% | 
 | 62   | Hitmonchan         |  0.05972% | 250    |  0.850% | 174    |  0.748% | 
 | 63   | Pikachu            |  0.05945% | 826    |  2.810% | 710    |  3.051% | 
 | 64   | Zubat              |  0.05716% | 55     |  0.187% | 49     |  0.211% | 
 | 65   | Pidgey             |  0.05715% | 57     |  0.194% | 52     |  0.223% | 
 | 66   | Caterpie           |  0.05715% | 62     |  0.211% | 53     |  0.228% | 
 | 67   | Rattata            |  0.05709% | 50     |  0.170% | 47     |  0.202% | 
 | 68   | Weedle             |  0.05709% | 51     |  0.173% | 48     |  0.206% | 
 | 69   | Venomoth           |  0.05671% | 107    |  0.364% | 87     |  0.374% | 
 | 70   | Magneton           |  0.05498% | 157    |  0.534% | 123    |  0.528% | 
 | 71   | Marowak            |  0.05208% | 220    |  0.748% | 158    |  0.679% | 
 | 72   | Tangela            |  0.04271% | 92     |  0.313% | 80     |  0.344% | 
 | 73   | Kadabra            |  0.03618% | 104    |  0.354% | 82     |  0.352% | 
 | 74   | Onix               |  0.03401% | 230    |  0.782% | 187    |  0.803% | 
 | 75   | Arbok              |  0.03112% | 217    |  0.738% | 149    |  0.640% | 
 | 76   | Mr. Mime           |  0.02816% | 149    |  0.507% | 116    |  0.498% | 
 | 77   | Weezing            |  0.02741% | 164    |  0.558% | 130    |  0.559% | 
 | 78   | Ditto              |  0.02398% | 338    |  1.150% | 251    |  1.078% | 
 | 79   | Haunter            |  0.01281% | 85     |  0.289% | 70     |  0.301% | 
 | 80   | Poliwhirl          |  0.01270% | 12     |  0.041% | 10     |  0.043% | 
 | 81   | Farfetch'd         |  0.01070% | 57     |  0.194% | 46     |  0.198% | 
 | 82   | Golbat             |  0.00888% | 104    |  0.354% | 71     |  0.305% | 
 | 83   | Spearow            |  0.00683% | 4      |  0.014% | 4      |  0.017% | 
 | 84   | Vileplume          |  0.00673% | 176    |  0.599% | 131    |  0.563% | 
 | 85   | Primeape           |  0.00656% | 156    |  0.531% | 120    |  0.516% | 
 | 86   | Drowzee            |  0.00624% | 15     |  0.051% | 13     |  0.056% | 
 | 87   | Fearow             |  0.00535% | 97     |  0.330% | 77     |  0.331% | 
 | 88   | Seadra             |  0.00514% | 58     |  0.197% | 45     |  0.193% | 
 | 89   | Krabby             |  0.00442% | 10     |  0.034% | 7      |  0.030% | 
 | 90   | Lickitung          |  0.00370% | 68     |  0.231% | 57     |  0.245% | 
 | 91   | Dewgong            |  0.00350% | 91     |  0.310% | 71     |  0.305% | 
 | 92   | Graveler           |  0.00346% | 32     |  0.109% | 21     |  0.090% | 
 | 93   | Geodude            |  0.00344% | 27     |  0.092% | 24     |  0.103% | 
 | 94   | Bulbasaur          |  0.00280% | 189    |  0.643% | 146    |  0.627% | 
 | 95   | Eevee              |  0.00203% | 55     |  0.187% | 44     |  0.189% | 
 | 96   | Squirtle           |  0.00193% | 192    |  0.653% | 142    |  0.610% | 
 | 97   | Nidorina           |  0.00149% | 10     |  0.034% | 7      |  0.030% | 
 | 98   | Charmeleon         |  0.00093% | 42     |  0.143% | 32     |  0.137% | 
 | 99   | Horsea             |  0.00069% | 11     |  0.037% | 7      |  0.030% | 
 | 100  | Pidgeotto          |  0.00066% | 59     |  0.201% | 46     |  0.198% | 
 | 101  | Seaking            |  0.00055% | 31     |  0.105% | 26     |  0.112% | 
 | 102  | Jigglypuff         |  0.00036% | 14     |  0.048% | 12     |  0.052% | 
 | 103  | Dragonair          |  0.00032% | 47     |  0.160% | 36     |  0.155% | 
 | 104  | Staryu             |  0.00030% | 45     |  0.153% | 40     |  0.172% | 
 | 105  | Meowth             |  0.00028% | 18     |  0.061% | 11     |  0.047% | 
 | 106  | Metapod            |  0.00027% | 15     |  0.051% | 12     |  0.052% | 
 | 107  | Seel               |  0.00023% | 4      |  0.014% | 2      |  0.009% | 
 | 108  | Ivysaur            |  0.00022% | 33     |  0.112% | 26     |  0.112% | 
 | 109  | Slowpoke           |  0.00019% | 11     |  0.037% | 6      |  0.026% | 
 | 110  | Ponyta             |  0.00016% | 6      |  0.020% | 5      |  0.021% | 
 | 111  | Bellsprout         |  0.00013% | 3      |  0.010% | 2      |  0.009% | 
 | 112  | Charmander         |  0.00010% | 71     |  0.242% | 65     |  0.279% | 
 | 113  | Abra               |  0.00010% | 37     |  0.126% | 35     |  0.150% | 
 | 114  | Diglett            |  0.00008% | 33     |  0.112% | 28     |  0.120% | 
 | 115  | Venonat            |  0.00006% | 6      |  0.020% | 6      |  0.026% | 
 | 116  | Machop             |  0.00004% | 13     |  0.044% | 7      |  0.030% | 
 | 117  | Exeggcute          |  0.00003% | 43     |  0.146% | 38     |  0.163% | 
 | 118  | Vulpix             |  0.00002% | 39     |  0.133% | 35     |  0.150% | 
 | 119  | Tentacool          |  0.00001% | 1      |  0.003% | 1      |  0.004% | 
 | 120  | NidoranM           |  0.00001% | 11     |  0.037% | 10     |  0.043% | 
 | 121  | Wartortle          |  0.00001% | 26     |  0.088% | 21     |  0.090% | 
 | 122  | Machoke            |  0.00001% | 17     |  0.058% | 15     |  0.064% | 
 | 123  | Gastly             |  0.00001% | 27     |  0.092% | 23     |  0.099% | 
