 Total battles: 7663
 Avg. weight/team: 0.189
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 29.57969% | 2861   | 18.668% | 2080   | 18.187% | 
 | 2    | Ferrothorn         | 25.86460% | 2640   | 17.226% | 2215   | 19.367% | 
 | 3    | Landorus-Therian   | 24.86310% | 1839   | 11.999% | 1487   | 13.002% | 
 | 4    | Tyranitar          | 23.48211% | 2683   | 17.506% | 2129   | 18.615% | 
 | 5    | Scizor             | 23.42119% | 2225   | 14.518% | 1619   | 14.156% | 
 | 6    | Politoed           | 22.73775% | 1919   | 12.521% | 1732   | 15.144% | 
 | 7    | Latios             | 22.71182% | 1733   | 11.308% | 1249   | 10.921% | 
 | 8    | Jirachi            | 21.45561% | 1645   | 10.733% | 1227   | 10.728% | 
 | 9    | Dragonite          | 17.92111% | 2324   | 15.164% | 1682   | 14.707% | 
 | 10   | Starmie            | 17.27849% | 1603   | 10.459% | 1102   |  9.636% | 
 | 11   | Rotom-Wash         | 17.22960% | 1541   | 10.055% | 1221   | 10.676% | 
 | 12   | Keldeo             | 15.73177% | 1196   |  7.804% | 894    |  7.817% | 
 | 13   | Skarmory           | 13.70179% | 1476   |  9.631% | 1244   | 10.877% | 
 | 14   | Breloom            | 13.31779% | 1406   |  9.174% | 1077   |  9.417% | 
 | 15   | Volcarona          | 12.21522% | 1769   | 11.542% | 1219   | 10.659% | 
 | 16   | Terrakion          | 10.37899% | 782    |  5.102% | 560    |  4.896% | 
 | 17   | Heatran            | 10.04426% | 1051   |  6.858% | 840    |  7.345% | 
 | 18   | Tentacruel         | 10.01693% | 873    |  5.696% | 638    |  5.578% | 
 | 19   | Thundurus-Therian  |  9.67142% | 717    |  4.678% | 522    |  4.564% | 
 | 20   | Cloyster           |  9.62456% | 1187   |  7.745% | 887    |  7.756% | 
 | 21   | Alakazam           |  9.44971% | 1682   | 10.975% | 1150   | 10.055% | 
 | 22   | Mamoswine          |  8.87367% | 873    |  5.696% | 609    |  5.325% | 
 | 23   | Magnezone          |  8.41854% | 1059   |  6.910% | 778    |  6.803% | 
 | 24   | Jellicent          |  7.29851% | 954    |  6.225% | 740    |  6.470% | 
