 Total battles: 14698
 Avg. weight/team: 0.646
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 59.25494% | 14159  | 48.166% | 10258  | 44.074% | 
 | 2    | Chansey            | 56.38474% | 13924  | 47.367% | 11606  | 49.866% | 
 | 3    | Exeggutor          | 55.69429% | 14098  | 47.959% | 11901  | 51.134% | 
 | 4    | Snorlax            | 52.39467% | 14049  | 47.792% | 11311  | 48.599% | 
 | 5    | Alakazam           | 50.62568% | 14420  | 49.054% | 12271  | 52.723% | 
 | 6    | Gengar             | 32.35773% | 9969   | 33.913% | 8066   | 34.656% | 
 | 7    | Starmie            | 28.13981% | 7114   | 24.201% | 5999   | 25.775% | 
 | 8    | Zapdos             | 25.98821% | 7186   | 24.446% | 5664   | 24.336% | 
 | 9    | Golem              | 24.01419% | 6627   | 22.544% | 5149   | 22.123% | 
 | 10   | Lapras             | 19.88267% | 6310   | 21.466% | 4900   | 21.053% | 
 | 11   | Jolteon            | 16.89570% | 5553   | 18.890% | 4424   | 19.008% | 
 | 12   | Rhydon             | 16.49268% | 4977   | 16.931% | 3877   | 16.658% | 
 | 13   | Jynx               | 16.35061% | 3978   | 13.532% | 3659   | 15.721% | 
 | 14   | Slowbro            | 14.39135% | 4002   | 13.614% | 3192   | 13.715% | 
 | 15   | Cloyster           | 13.58309% | 3815   | 12.978% | 3017   | 12.963% | 
 | 16   | Dragonite          | 12.02136% | 4521   | 15.380% | 3299   | 14.174% | 
 | 17   | Charizard          | 11.47089% | 4970   | 16.907% | 3926   | 16.868% | 
 | 18   | Venusaur           |  6.86548% | 2909   |  9.896% | 2218   |  9.530% | 
 | 19   | Raichu             |  6.62383% | 2134   |  7.259% | 1731   |  7.437% | 
 | 20   | Persian            |  4.91575% | 1421   |  4.834% | 1014   |  4.357% | 
 | 21   | Arcanine           |  4.47767% | 1836   |  6.246% | 1280   |  5.500% | 
 | 22   | Blastoise          |  4.00240% | 2077   |  7.066% | 1593   |  6.844% | 
 | 23   | Gyarados           |  3.84902% | 1558   |  5.300% | 1193   |  5.126% | 
 | 24   | Articuno           |  3.83659% | 1351   |  4.596% | 997    |  4.284% | 
 | 25   | Machamp            |  3.25266% | 1330   |  4.524% | 933    |  4.009% | 
 | 26   | Victreebel         |  2.90860% | 824    |  2.803% | 611    |  2.625% | 
 | 27   | Nidoking           |  2.63015% | 1056   |  3.592% | 803    |  3.450% | 
 | 28   | Moltres            |  2.48236% | 971    |  3.303% | 716    |  3.076% | 
 | 29   | Ninetales          |  2.29390% | 741    |  2.521% | 556    |  2.389% | 
 | 30   | Hypno              |  2.27997% | 608    |  2.068% | 531    |  2.281% | 
 | 31   | Electrode          |  1.95604% | 695    |  2.364% | 564    |  2.423% | 
 | 32   | Kangaskhan         |  1.71964% | 522    |  1.776% | 388    |  1.667% | 
 | 33   | Electabuzz         |  1.71152% | 577    |  1.963% | 471    |  2.024% | 
 | 34   | Sandslash          |  1.69653% | 462    |  1.572% | 368    |  1.581% | 
 | 35   | Poliwrath          |  1.66111% | 546    |  1.857% | 441    |  1.895% | 
 | 36   | Dugtrio            |  1.64789% | 561    |  1.908% | 451    |  1.938% | 
