 Total battles: 14698
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Alakazam           | 49.05429% | 14420  | 49.054% | 12271  | 52.723% | 
 | 2    | Tauros             | 48.16642% | 14159  | 48.166% | 10258  | 44.074% | 
 | 3    | Exeggutor          | 47.95891% | 14098  | 47.959% | 11901  | 51.134% | 
 | 4    | Snorlax            | 47.79222% | 14049  | 47.792% | 11311  | 48.599% | 
 | 5    | Chansey            | 47.36699% | 13924  | 47.367% | 11606  | 49.866% | 
 | 6    | Gengar             | 33.91278% | 9969   | 33.913% | 8066   | 34.656% | 
 | 7    | Zapdos             | 24.44550% | 7186   | 24.446% | 5664   | 24.336% | 
 | 8    | Starmie            | 24.20057% | 7114   | 24.201% | 5999   | 25.775% | 
 | 9    | Golem              | 22.54388% | 6627   | 22.544% | 5149   | 22.123% | 
 | 10   | Lapras             | 21.46551% | 6310   | 21.466% | 4900   | 21.053% | 
 | 11   | Jolteon            | 18.89033% | 5553   | 18.890% | 4424   | 19.008% | 
 | 12   | Rhydon             | 16.93087% | 4977   | 16.931% | 3877   | 16.658% | 
 | 13   | Charizard          | 16.90706% | 4970   | 16.907% | 3926   | 16.868% | 
 | 14   | Dragonite          | 15.37964% | 4521   | 15.380% | 3299   | 14.174% | 
 | 15   | Slowbro            | 13.61410% | 4002   | 13.614% | 3192   | 13.715% | 
 | 16   | Jynx               | 13.53245% | 3978   | 13.532% | 3659   | 15.721% | 
 | 17   | Cloyster           | 12.97796% | 3815   | 12.978% | 3017   | 12.963% | 
 | 18   | Venusaur           |  9.89590% | 2909   |  9.896% | 2218   |  9.530% | 
 | 19   | Raichu             |  7.25949% | 2134   |  7.259% | 1731   |  7.437% | 
 | 20   | Blastoise          |  7.06559% | 2077   |  7.066% | 1593   |  6.844% | 
 | 21   | Arcanine           |  6.24575% | 1836   |  6.246% | 1280   |  5.500% | 
 | 22   | Gyarados           |  5.30004% | 1558   |  5.300% | 1193   |  5.126% | 
 | 23   | Persian            |  4.83399% | 1421   |  4.834% | 1014   |  4.357% | 
 | 24   | Articuno           |  4.59586% | 1351   |  4.596% | 997    |  4.284% | 
 | 25   | Machamp            |  4.52443% | 1330   |  4.524% | 933    |  4.009% | 
 | 26   | Nidoking           |  3.59233% | 1056   |  3.592% | 803    |  3.450% | 
 | 27   | Moltres            |  3.30317% | 971    |  3.303% | 716    |  3.076% | 
 | 28   | Pikachu            |  2.80991% | 826    |  2.810% | 710    |  3.051% | 
 | 29   | Victreebel         |  2.80310% | 824    |  2.803% | 611    |  2.625% | 
 | 30   | Ninetales          |  2.52075% | 741    |  2.521% | 556    |  2.389% | 
 | 31   | Electrode          |  2.36427% | 695    |  2.364% | 564    |  2.423% | 
 | 32   | Aerodactyl         |  2.08192% | 612    |  2.082% | 459    |  1.972% | 
 | 33   | Hypno              |  2.06831% | 608    |  2.068% | 531    |  2.281% | 
 | 34   | Hitmonlee          |  2.01728% | 593    |  2.017% | 414    |  1.779% | 
 | 35   | Electabuzz         |  1.96285% | 577    |  1.963% | 471    |  2.024% | 
 | 36   | Dodrio             |  1.92203% | 565    |  1.922% | 421    |  1.809% | 
 | 37   | Dugtrio            |  1.90842% | 561    |  1.908% | 451    |  1.938% | 
 | 38   | Poliwrath          |  1.85740% | 546    |  1.857% | 441    |  1.895% | 
 | 39   | Kangaskhan         |  1.77575% | 522    |  1.776% | 388    |  1.667% | 
 | 40   | Pidgeot            |  1.62947% | 479    |  1.629% | 334    |  1.435% | 
 | 41   | Sandslash          |  1.57164% | 462    |  1.572% | 368    |  1.581% | 
 | 42   | Vaporeon           |  1.45938% | 429    |  1.459% | 319    |  1.371% | 
 | 43   | Clefable           |  1.45938% | 429    |  1.459% | 349    |  1.500% | 
 | 44   | Flareon            |  1.42877% | 420    |  1.429% | 315    |  1.353% | 
 | 45   | Golduck            |  1.27228% | 374    |  1.272% | 289    |  1.242% | 
 | 46   | Wigglytuff         |  1.23826% | 364    |  1.238% | 305    |  1.310% | 
 | 47   | Scyther            |  1.23826% | 364    |  1.238% | 277    |  1.190% | 
 | 48   | Muk                |  1.19404% | 351    |  1.194% | 256    |  1.100% | 
 | 49   | Ditto              |  1.14982% | 338    |  1.150% | 251    |  1.078% | 
