 Total battles: 14698
 Avg. weight/team: 0.101
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.18589% | 14159  | 48.166% | 10258  | 44.074% | 
 | 2    | Chansey            | 85.09845% | 13924  | 47.367% | 11606  | 49.866% | 
 | 3    | Exeggutor          | 81.96917% | 14098  | 47.959% | 11901  | 51.134% | 
 | 4    | Snorlax            | 67.23772% | 14049  | 47.792% | 11311  | 48.599% | 
 | 5    | Alakazam           | 51.63656% | 14420  | 49.054% | 12271  | 52.723% | 
 | 6    | Starmie            | 40.13888% | 7114   | 24.201% | 5999   | 25.775% | 
 | 7    | Zapdos             | 28.53683% | 7186   | 24.446% | 5664   | 24.336% | 
 | 8    | Jynx               | 27.17416% | 3978   | 13.532% | 3659   | 15.721% | 
 | 9    | Gengar             | 20.63772% | 9969   | 33.913% | 8066   | 34.656% | 
 | 10   | Golem              | 15.70326% | 6627   | 22.544% | 5149   | 22.123% | 
 | 11   | Lapras             | 14.60732% | 6310   | 21.466% | 4900   | 21.053% | 
 | 12   | Jolteon            | 12.92594% | 5553   | 18.890% | 4424   | 19.008% | 
 | 13   | Cloyster           | 12.84031% | 3815   | 12.978% | 3017   | 12.963% | 
 | 14   | Slowbro            | 11.67951% | 4002   | 13.614% | 3192   | 13.715% | 
 | 15   | Rhydon             | 11.23440% | 4977   | 16.931% | 3877   | 16.658% | 
 | 16   | Victreebel         |  4.33126% | 824    |  2.803% | 611    |  2.625% | 
 | 17   | Persian            |  3.36222% | 1421   |  4.834% | 1014   |  4.357% | 
 | 18   | Dragonite          |  3.29106% | 4521   | 15.380% | 3299   | 14.174% | 
 | 19   | Ninetales          |  2.04405% | 741    |  2.521% | 556    |  2.389% | 
 | 20   | Golduck            |  1.98570% | 374    |  1.272% | 289    |  1.242% | 
 | 21   | Articuno           |  1.59881% | 1351   |  4.596% | 997    |  4.284% | 
 | 22   | Gyarados           |  1.07231% | 1558   |  5.300% | 1193   |  5.126% | 
 | 23   | Kingler            |  0.99437% | 303    |  1.031% | 227    |  0.975% | 
 | 24   | Raichu             |  0.81592% | 2134   |  7.259% | 1731   |  7.437% | 
