 Total battles: 7663
 Avg. weight/team: 0.61
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 21.33473% | 2861   | 18.668% | 2080   | 18.187% | 
 | 2    | Ferrothorn         | 20.31374% | 2640   | 17.226% | 2215   | 19.367% | 
 | 3    | Tyranitar          | 19.02776% | 2683   | 17.506% | 2129   | 18.615% | 
 | 4    | Scizor             | 17.45130% | 2225   | 14.518% | 1619   | 14.156% | 
 | 5    | Politoed           | 15.89114% | 1919   | 12.521% | 1732   | 15.144% | 
 | 6    | Landorus-Therian   | 15.71236% | 1839   | 11.999% | 1487   | 13.002% | 
 | 7    | Dragonite          | 15.51343% | 2324   | 15.164% | 1682   | 14.707% | 
 | 8    | Latios             | 14.13541% | 1733   | 11.308% | 1249   | 10.921% | 
 | 9    | Jirachi            | 13.78384% | 1645   | 10.733% | 1227   | 10.728% | 
 | 10   | Rotom-Wash         | 12.60413% | 1541   | 10.055% | 1221   | 10.676% | 
 | 11   | Starmie            | 12.54238% | 1603   | 10.459% | 1102   |  9.636% | 
 | 12   | Gengar             | 11.86291% | 1896   | 12.371% | 1438   | 12.573% | 
 | 13   | Volcarona          | 11.70955% | 1769   | 11.542% | 1219   | 10.659% | 
 | 14   | Skarmory           | 11.53007% | 1476   |  9.631% | 1244   | 10.877% | 
 | 15   | Alakazam           | 10.73031% | 1682   | 10.975% | 1150   | 10.055% | 
 | 16   | Breloom            | 10.38483% | 1406   |  9.174% | 1077   |  9.417% | 
 | 17   | Keldeo             |  9.78284% | 1196   |  7.804% | 894    |  7.817% | 
 | 18   | Hydreigon          |  9.34166% | 1636   | 10.675% | 1187   | 10.379% | 
 | 19   | Heatran            |  8.11388% | 1051   |  6.858% | 840    |  7.345% | 
 | 20   | Cloyster           |  7.84167% | 1187   |  7.745% | 887    |  7.756% | 
 | 21   | Gyarados           |  7.69985% | 1094   |  7.138% | 804    |  7.030% | 
 | 22   | Gliscor            |  7.66416% | 1272   |  8.300% | 952    |  8.324% | 
 | 23   | Magnezone          |  7.36891% | 1059   |  6.910% | 778    |  6.803% | 
 | 24   | Tentacruel         |  6.99176% | 873    |  5.696% | 638    |  5.578% | 
 | 25   | Jellicent          |  6.97926% | 954    |  6.225% | 740    |  6.470% | 
 | 26   | Lucario            |  6.91062% | 1164   |  7.595% | 849    |  7.423% | 
 | 27   | Salamence          |  6.58278% | 1011   |  6.597% | 736    |  6.435% | 
 | 28   | Infernape          |  6.46871% | 1184   |  7.725% | 916    |  8.009% | 
 | 29   | Terrakion          |  6.40203% | 782    |  5.102% | 560    |  4.896% | 
 | 30   | Mamoswine          |  6.34181% | 873    |  5.696% | 609    |  5.325% | 
 | 31   | Excadrill          |  6.08405% | 950    |  6.199% | 631    |  5.517% | 
 | 32   | Haxorus            |  5.93487% | 1152   |  7.517% | 836    |  7.310% | 
 | 33   | Thundurus-Therian  |  5.78701% | 717    |  4.678% | 522    |  4.564% | 
 | 34   | Kyurem-Black       |  5.75063% | 853    |  5.566% | 619    |  5.412% | 
 | 35   | Forretress         |  5.42605% | 801    |  5.226% | 705    |  6.164% | 
 | 36   | Metagross          |  4.87074% | 852    |  5.559% | 619    |  5.412% | 
 | 37   | Conkeldurr         |  4.46286% | 828    |  5.403% | 603    |  5.272% | 
 | 38   | Jolteon            |  4.41103% | 735    |  4.796% | 554    |  4.844% | 
 | 39   | Reuniclus          |  4.39254% | 611    |  3.987% | 443    |  3.873% | 
 | 40   | Celebi             |  4.38429% | 611    |  3.987% | 447    |  3.908% | 
 | 41   | Chandelure         |  4.37357% | 775    |  5.057% | 572    |  5.001% | 
 | 42   | Blissey            |  4.29493% | 631    |  4.117% | 457    |  3.996% | 
 | 43   | Chansey            |  4.08987% | 537    |  3.504% | 410    |  3.585% | 
 | 44   | Snorlax            |  3.96127% | 748    |  4.881% | 586    |  5.124% | 
 | 45   | Gastrodon          |  3.80265% | 481    |  3.138% | 350    |  3.060% | 
 | 46   | Toxicroak          |  3.76076% | 506    |  3.302% | 346    |  3.025% | 
 | 47   | Ninetales          |  3.69689% | 523    |  3.413% | 442    |  3.865% | 
 | 48   | Abomasnow          |  3.63340% | 471    |  3.073% | 365    |  3.191% | 
 | 49   | Espeon             |  3.31325% | 554    |  3.615% | 408    |  3.567% | 
 | 50   | Arcanine           |  3.17362% | 549    |  3.582% | 412    |  3.602% | 
 | 51   | Slowbro            |  3.07570% | 408    |  2.662% | 315    |  2.754% | 
 | 52   | Weavile            |  2.81330% | 384    |  2.506% | 278    |  2.431% | 
 | 53   | Charizard          |  2.71773% | 656    |  4.280% | 492    |  4.302% | 
 | 54   | Latias             |  2.71336% | 398    |  2.597% | 276    |  2.413% | 
 | 55   | Vaporeon           |  2.67666% | 402    |  2.623% | 308    |  2.693% | 
 | 56   | Venusaur           |  2.65316% | 540    |  3.523% | 402    |  3.515% | 
