 Total battles: 402854
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.46252% | 82645  | 10.257% | 68281  | 11.687% | 
 | 2    | Heatran            | 22.53932% | 67455  |  8.372% | 53687  |  9.189% | 
 | 3    | Excadrill          | 21.65692% | 61329  |  7.612% | 43686  |  7.477% | 
 | 4    | Clefable           | 20.62356% | 70897  |  8.799% | 52200  |  8.934% | 
 | 5    | Tyranitar          | 19.29835% | 67687  |  8.401% | 50992  |  8.727% | 
 | 6    | Latios             | 17.87748% | 48714  |  6.046% | 33152  |  5.674% | 
 | 7    | Rotom-Wash         | 17.61875% | 72438  |  8.991% | 57687  |  9.873% | 
 | 8    | Keldeo             | 16.86721% | 43900  |  5.449% | 32193  |  5.510% | 
 | 9    | Manaphy            | 14.53638% | 26172  |  3.248% | 19488  |  3.335% | 
 | 10   | Garchomp           | 14.17248% | 91220  | 11.322% | 68442  | 11.714% | 
 | 11   | Skarmory           | 13.71132% | 59543  |  7.390% | 49321  |  8.441% | 
 | 12   | Ferrothorn         | 13.14210% | 90572  | 11.241% | 74548  | 12.759% | 
 | 13   | Chansey            | 12.69317% | 46335  |  5.751% | 32131  |  5.499% | 
 | 14   | Bisharp            | 12.09175% | 62126  |  7.711% | 43475  |  7.441% | 
 | 15   | Thundurus          | 11.73979% | 21712  |  2.695% | 16342  |  2.797% | 
 | 16   | Talonflame         | 10.49776% | 66784  |  8.289% | 47856  |  8.191% | 
 | 17   | Medicham-Mega      | 10.13556% | 27204  |  3.376% | 21516  |  3.683% | 
 | 18   | Tornadus-Therian   |  9.26448% | 18669  |  2.317% | 14249  |  2.439% | 
 | 19   | Lopunny-Mega       |  8.79608% | 44712  |  5.549% | 34229  |  5.858% | 
 | 20   | Jirachi            |  8.64647% | 26164  |  3.247% | 19198  |  3.286% | 
 | 21   | Scizor-Mega        |  8.17075% | 43369  |  5.383% | 31250  |  5.349% | 
 | 22   | Venusaur-Mega      |  8.13441% | 39930  |  4.956% | 29435  |  5.038% | 
 | 23   | Zapdos             |  7.98246% | 35304  |  4.382% | 26456  |  4.528% | 
 | 24   | Slowbro-Mega       |  7.62456% | 9154   |  1.136% | 6748   |  1.155% | 
 | 25   | Gyarados-Mega      |  7.52352% | 19405  |  2.408% | 14136  |  2.419% | 
 | 26   | Shuckle            |  7.20313% | 17254  |  2.141% | 14247  |  2.438% | 
 | 27   | Latias             |  6.93834% | 21389  |  2.655% | 14567  |  2.493% | 
 | 28   | Slowbro            |  6.77466% | 27762  |  3.446% | 20246  |  3.465% | 
 | 29   | Gengar             |  6.72514% | 103671 | 12.867% | 72227  | 12.362% | 
 | 30   | Gliscor            |  6.57848% | 79100  |  9.817% | 57397  |  9.824% | 
 | 31   | Starmie            |  6.52981% | 46700  |  5.796% | 33559  |  5.744% | 
 | 32   | Hydreigon          |  6.34177% | 23887  |  2.965% | 16576  |  2.837% | 
 | 33   | Amoonguss          |  5.72926% | 19563  |  2.428% | 13911  |  2.381% | 
 | 34   | Dragonite          |  5.45198% | 89714  | 11.135% | 61907  | 10.596% | 
 | 35   | Metagross-Mega     |  5.35801% | 47552  |  5.902% | 34255  |  5.863% | 
 | 36   | Raikou             |  5.12064% | 20364  |  2.527% | 14665  |  2.510% | 
 | 37   | Azumarill          |  5.10922% | 60430  |  7.500% | 44894  |  7.684% | 
 | 38   | Diancie-Mega       |  5.06326% | 22730  |  2.821% | 17446  |  2.986% | 
 | 39   | Quagsire           |  4.94792% | 10234  |  1.270% | 7621   |  1.304% | 
 | 40   | Heracross-Mega     |  4.90890% | 23889  |  2.965% | 16614  |  2.844% | 
 | 41   | Pinsir-Mega        |  4.87535% | 15028  |  1.865% | 10276  |  1.759% | 
 | 42   | Tangrowth          |  4.86371% | 15265  |  1.895% | 11232  |  1.922% | 
 | 43   | Mew                |  4.76366% | 29048  |  3.605% | 22746  |  3.893% | 
 | 44   | Mamoswine          |  4.68150% | 18451  |  2.290% | 14140  |  2.420% | 
 | 45   | Weavile            |  4.34949% | 64237  |  7.973% | 45713  |  7.824% | 
 | 46   | Magnezone          |  4.31610% | 37382  |  4.640% | 27164  |  4.649% | 
 | 47   | Registeel          |  3.84558% | 2352   |  0.292% | 1774   |  0.304% | 
 | 48   | Kyurem-Black       |  3.79962% | 27257  |  3.383% | 18281  |  3.129% | 
 | 49   | Crawdaunt          |  3.71942% | 9582   |  1.189% | 6995   |  1.197% | 
 | 50   | Manectric-Mega     |  3.62222% | 24212  |  3.005% | 18842  |  3.225% | 
 | 51   | Serperior          |  3.47568% | 64524  |  8.008% | 44745  |  7.658% | 
 | 52   | Gardevoir-Mega     |  3.43128% | 44231  |  5.490% | 29339  |  5.021% | 
 | 53   | Suicune            |  3.41374% | 10590  |  1.314% | 7589   |  1.299% | 
 | 54   | Azelf              |  3.40531% | 16705  |  2.073% | 14283  |  2.445% | 
 | 55   | Scizor             |  3.13139% | 41285  |  5.124% | 29725  |  5.088% | 
 | 56   | Espeon             |  3.11643% | 30001  |  3.724% | 21704  |  3.715% | 
 | 57   | Charizard-Mega-X   |  3.08524% | 60497  |  7.509% | 44211  |  7.567% | 
 | 58   | Hippowdon          |  3.07587% | 21971  |  2.727% | 18183  |  3.112% | 
