 Total battles: 16804
 Avg. weight/team: 0.259
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.92686% | 11333  | 33.721% | 9386   | 34.756% | 
 | 2    | Gengar             | 37.73880% | 10714  | 31.879% | 8506   | 31.497% | 
 | 3    | Swampert           | 35.11364% | 9359   | 27.848% | 7585   | 28.087% | 
 | 4    | Skarmory           | 33.44429% | 9144   | 27.208% | 8324   | 30.824% | 
 | 5    | Celebi             | 30.82866% | 7646   | 22.751% | 6454   | 23.899% | 
 | 6    | Metagross          | 28.56711% | 9724   | 28.934% | 7878   | 29.172% | 
 | 7    | Blissey            | 27.72502% | 8305   | 24.711% | 6990   | 25.884% | 
 | 8    | Salamence          | 24.69827% | 8110   | 24.131% | 6770   | 25.069% | 
 | 9    | Magneton           | 24.68961% | 5214   | 15.514% | 3920   | 14.516% | 
 | 10   | Dugtrio            | 23.08708% | 5671   | 16.874% | 4171   | 15.445% | 
 | 11   | Snorlax            | 22.20478% | 7640   | 22.733% | 6151   | 22.777% | 
 | 12   | Suicune            | 22.05322% | 4645   | 13.821% | 3772   | 13.968% | 
 | 13   | Forretress         | 18.61064% | 4126   | 12.277% | 3606   | 13.353% | 
 | 14   | Starmie            | 18.53098% | 5296   | 15.758% | 4070   | 15.071% | 
 | 15   | Aerodactyl         | 16.27541% | 5438   | 16.181% | 4228   | 15.656% | 
 | 16   | Jirachi            | 12.48164% | 2981   |  8.870% | 2375   |  8.795% | 
 | 17   | Zapdos             | 12.20510% | 3443   | 10.245% | 2930   | 10.850% | 
 | 18   | Jolteon            | 11.29680% | 3386   | 10.075% | 2763   | 10.231% | 
 | 19   | Flygon             | 11.00190% | 3148   |  9.367% | 2436   |  9.020% | 
 | 20   | Milotic            |  9.76979% | 3545   | 10.548% | 2864   | 10.605% | 
 | 21   | Heracross          |  8.12584% | 3261   |  9.703% | 2553   |  9.454% | 
 | 22   | Claydol            |  7.46388% | 2002   |  5.957% | 1553   |  5.751% | 
 | 23   | Gyarados           |  7.03257% | 2089   |  6.216% | 1713   |  6.343% | 
 | 24   | Porygon2           |  6.50088% | 1677   |  4.990% | 1288   |  4.769% | 
 | 25   | Medicham           |  6.44573% | 2095   |  6.234% | 1722   |  6.377% | 
 | 26   | Vaporeon           |  5.69697% | 1803   |  5.365% | 1453   |  5.380% | 
 | 27   | Cacturne           |  5.46524% | 831    |  2.473% | 621    |  2.300% | 
 | 28   | Regice             |  4.16297% | 1381   |  4.109% | 1074   |  3.977% | 
 | 29   | Cloyster           |  4.13335% | 1053   |  3.133% | 904    |  3.347% | 
 | 30   | Venusaur           |  3.93052% | 1835   |  5.460% | 1486   |  5.503% | 
 | 31   | Umbreon            |  3.10219% | 2128   |  6.332% | 1748   |  6.473% | 
 | 32   | Charizard          |  3.09427% | 2138   |  6.362% | 1746   |  6.465% | 
 | 33   | Raikou             |  3.06431% | 1300   |  3.868% | 1010   |  3.740% | 
 | 34   | Breloom            |  2.94109% | 1573   |  4.680% | 1246   |  4.614% | 
 | 35   | Kingdra            |  2.90033% | 1124   |  3.344% | 915    |  3.388% | 
 | 36   | Rhydon             |  2.41035% | 662    |  1.970% | 454    |  1.681% | 
 | 37   | Ninjask            |  2.22701% | 1673   |  4.978% | 1461   |  5.410% | 
 | 38   | Moltres            |  2.22494% | 461    |  1.372% | 373    |  1.381% | 
 | 39   | Weezing            |  2.16700% | 1879   |  5.591% | 1434   |  5.310% | 
 | 40   | Houndoom           |  2.01089% | 1141   |  3.395% | 855    |  3.166% | 
 | 41   | Gardevoir          |  1.96388% | 1379   |  4.103% | 999    |  3.699% | 
 | 42   | Sceptile           |  1.93329% | 2047   |  6.091% | 1643   |  6.084% | 
 | 43   | Scizor             |  1.91707% | 1736   |  5.165% | 1317   |  4.877% | 
 | 44   | Dusclops           |  1.90310% | 1258   |  3.743% | 954    |  3.533% | 
 | 45   | Registeel          |  1.86323% | 431    |  1.282% | 355    |  1.315% | 
 | 46   | Smeargle           |  1.85361% | 570    |  1.696% | 444    |  1.644% | 
 | 47   | Mr. Mime           |  1.75767% | 688    |  2.047% | 525    |  1.944% | 
 | 48   | Alakazam           |  1.67060% | 2259   |  6.722% | 1774   |  6.569% | 
 | 49   | Blaziken           |  1.60326% | 2045   |  6.085% | 1619   |  5.995% | 
 | 50   | Dragonite          |  1.52720% | 1683   |  5.008% | 1226   |  4.540% | 
 | 51   | Marowak            |  1.49562% | 906    |  2.696% | 692    |  2.562% | 
 | 52   | Arcanine           |  1.28819% | 1392   |  4.142% | 1156   |  4.281% | 
 | 53   | Steelix            |  1.26937% | 649    |  1.931% | 551    |  2.040% | 
 | 54   | Machamp            |  0.93260% | 565    |  1.681% | 435    |  1.611% | 
 | 55   | Gligar             |  0.85798% | 170    |  0.506% | 134    |  0.496% | 
 | 56   | Slaking            |  0.83442% | 1125   |  3.347% | 934    |  3.459% | 
 | 57   | Ludicolo           |  0.77330% | 1085   |  3.228% | 888    |  3.288% | 
 | 58   | Feraligatr         |  0.75548% | 187    |  0.556% | 153    |  0.567% | 
 | 59   | Armaldo            |  0.75020% | 408    |  1.214% | 303    |  1.122% | 
 | 60   | Misdreavus         |  0.73633% | 174    |  0.518% | 143    |  0.530% | 
 | 61   | Sableye            |  0.72285% | 260    |  0.774% | 209    |  0.774% | 
 | 62   | Regirock           |  0.70906% | 200    |  0.595% | 159    |  0.589% | 
 | 63   | Donphan            |  0.64038% | 335    |  0.997% | 252    |  0.933% | 
 | 64   | Glalie             |  0.59191% | 151    |  0.449% | 127    |  0.470% | 
 | 65   | Espeon             |  0.57858% | 494    |  1.470% | 375    |  1.389% | 
 | 66   | Hariyama           |  0.56665% | 392    |  1.166% | 303    |  1.122% | 
 | 67   | Articuno           |  0.55259% | 266    |  0.791% | 215    |  0.796% | 
 | 68   | Aggron             |  0.54483% | 527    |  1.568% | 388    |  1.437% | 
 | 69   | Sandslash          |  0.54393% | 151    |  0.449% | 114    |  0.422% | 
 | 70   | Jynx               |  0.52950% | 242    |  0.720% | 203    |  0.752% | 
 | 71   | Hitmontop          |  0.52704% | 239    |  0.711% | 216    |  0.800% | 
 | 72   | Lunatone           |  0.52066% | 82     |  0.244% | 65     |  0.241% | 
 | 73   | Tauros             |  0.40714% | 313    |  0.931% | 262    |  0.970% | 
