 Total battles: 16804
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.72114% | 11333  | 33.721% | 9386   | 34.756% | 
 | 2    | Gengar             | 31.87931% | 10714  | 31.879% | 8506   | 31.497% | 
 | 3    | Metagross          | 28.93359% | 9724   | 28.934% | 7878   | 29.172% | 
 | 4    | Swampert           | 27.84754% | 9359   | 27.848% | 7585   | 28.087% | 
 | 5    | Skarmory           | 27.20781% | 9144   | 27.208% | 8324   | 30.824% | 
 | 6    | Blissey            | 24.71138% | 8305   | 24.711% | 6990   | 25.884% | 
 | 7    | Salamence          | 24.13116% | 8110   | 24.131% | 6770   | 25.069% | 
 | 8    | Celebi             | 22.75054% | 7646   | 22.751% | 6454   | 23.899% | 
 | 9    | Snorlax            | 22.73268% | 7640   | 22.733% | 6151   | 22.777% | 
 | 10   | Dugtrio            | 16.87396% | 5671   | 16.874% | 4171   | 15.445% | 
 | 11   | Aerodactyl         | 16.18067% | 5438   | 16.181% | 4228   | 15.656% | 
 | 12   | Starmie            | 15.75815% | 5296   | 15.758% | 4070   | 15.071% | 
 | 13   | Magneton           | 15.51416% | 5214   | 15.514% | 3920   | 14.516% | 
 | 14   | Suicune            | 13.82111% | 4645   | 13.821% | 3772   | 13.968% | 
 | 15   | Forretress         | 12.27684% | 4126   | 12.277% | 3606   | 13.353% | 
 | 16   | Milotic            | 10.54808% | 3545   | 10.548% | 2864   | 10.605% | 
 | 17   | Zapdos             | 10.24458% | 3443   | 10.245% | 2930   | 10.850% | 
 | 18   | Jolteon            | 10.07498% | 3386   | 10.075% | 2763   | 10.231% | 
 | 19   | Heracross          |  9.70305% | 3261   |  9.703% | 2553   |  9.454% | 
 | 20   | Flygon             |  9.36682% | 3148   |  9.367% | 2436   |  9.020% | 
 | 21   | Jirachi            |  8.86991% | 2981   |  8.870% | 2375   |  8.795% | 
 | 22   | Alakazam           |  6.72161% | 2259   |  6.722% | 1774   |  6.569% | 
 | 23   | Charizard          |  6.36158% | 2138   |  6.362% | 1746   |  6.465% | 
 | 24   | Umbreon            |  6.33183% | 2128   |  6.332% | 1748   |  6.473% | 
 | 25   | Medicham           |  6.23363% | 2095   |  6.234% | 1722   |  6.377% | 
 | 26   | Gyarados           |  6.21578% | 2089   |  6.216% | 1713   |  6.343% | 
 | 27   | Sceptile           |  6.09081% | 2047   |  6.091% | 1643   |  6.084% | 
 | 28   | Blaziken           |  6.08486% | 2045   |  6.085% | 1619   |  5.995% | 
 | 29   | Claydol            |  5.95692% | 2002   |  5.957% | 1553   |  5.751% | 
 | 30   | Weezing            |  5.59093% | 1879   |  5.591% | 1434   |  5.310% | 
 | 31   | Venusaur           |  5.46001% | 1835   |  5.460% | 1486   |  5.503% | 
 | 32   | Vaporeon           |  5.36479% | 1803   |  5.365% | 1453   |  5.380% | 
 | 33   | Scizor             |  5.16544% | 1736   |  5.165% | 1317   |  4.877% | 
 | 34   | Dragonite          |  5.00774% | 1683   |  5.008% | 1226   |  4.540% | 
 | 35   | Porygon2           |  4.98988% | 1677   |  4.990% | 1288   |  4.769% | 
 | 36   | Ninjask            |  4.97798% | 1673   |  4.978% | 1461   |  5.410% | 
 | 37   | Breloom            |  4.68043% | 1573   |  4.680% | 1246   |  4.614% | 
 | 38   | Arcanine           |  4.14187% | 1392   |  4.142% | 1156   |  4.281% | 
 | 39   | Regice             |  4.10914% | 1381   |  4.109% | 1074   |  3.977% | 
 | 40   | Gardevoir          |  4.10319% | 1379   |  4.103% | 999    |  3.699% | 
 | 41   | Raikou             |  3.86813% | 1300   |  3.868% | 1010   |  3.740% | 
 | 42   | Dusclops           |  3.74316% | 1258   |  3.743% | 954    |  3.533% | 
 | 43   | Houndoom           |  3.39502% | 1141   |  3.395% | 855    |  3.166% | 
 | 44   | Slaking            |  3.34742% | 1125   |  3.347% | 934    |  3.459% | 
 | 45   | Kingdra            |  3.34444% | 1124   |  3.344% | 915    |  3.388% | 
 | 46   | Ludicolo           |  3.22840% | 1085   |  3.228% | 888    |  3.288% | 
 | 47   | Lapras             |  3.22840% | 1085   |  3.228% | 869    |  3.218% | 
 | 48   | Cloyster           |  3.13318% | 1053   |  3.133% | 904    |  3.347% | 
 | 49   | Marowak            |  2.69579% | 906    |  2.696% | 692    |  2.562% | 
 | 50   | Cacturne           |  2.47263% | 831    |  2.473% | 621    |  2.300% | 
 | 51   | Slowbro            |  2.05606% | 691    |  2.056% | 557    |  2.063% | 
 | 52   | Mr. Mime           |  2.04713% | 688    |  2.047% | 525    |  1.944% | 
 | 53   | Exeggutor          |  2.01143% | 676    |  2.011% | 522    |  1.933% | 
 | 54   | Rhydon             |  1.96977% | 662    |  1.970% | 454    |  1.681% | 
 | 55   | Steelix            |  1.93109% | 649    |  1.931% | 551    |  2.040% | 
 | 56   | Blastoise          |  1.80314% | 606    |  1.803% | 493    |  1.826% | 
 | 57   | Smeargle           |  1.69602% | 570    |  1.696% | 444    |  1.644% | 
 | 58   | Machamp            |  1.68115% | 565    |  1.681% | 435    |  1.611% | 
 | 59   | Miltank            |  1.67817% | 564    |  1.678% | 341    |  1.263% | 
 | 60   | Aggron             |  1.56808% | 527    |  1.568% | 388    |  1.437% | 
 | 61   | Pikachu            |  1.50559% | 506    |  1.506% | 379    |  1.403% | 
 | 62   | Espeon             |  1.46989% | 494    |  1.470% | 375    |  1.389% | 
 | 63   | Moltres            |  1.37170% | 461    |  1.372% | 373    |  1.381% | 
 | 64   | Crobat             |  1.36575% | 459    |  1.366% | 349    |  1.292% | 
 | 65   | Registeel          |  1.28243% | 431    |  1.282% | 355    |  1.315% | 
 | 66   | Armaldo            |  1.21400% | 408    |  1.214% | 303    |  1.122% | 
 | 67   | Swellow            |  1.20507% | 405    |  1.205% | 292    |  1.081% | 
 | 68   | Hariyama           |  1.16639% | 392    |  1.166% | 303    |  1.122% | 
 | 69   | Manectric          |  1.08903% | 366    |  1.089% | 269    |  0.996% | 
 | 70   | Cradily            |  1.07712% | 362    |  1.077% | 260    |  0.963% | 
 | 71   | Donphan            |  0.99679% | 335    |  0.997% | 252    |  0.933% | 
 | 72   | Tauros             |  0.93133% | 313    |  0.931% | 262    |  0.970% | 
 | 73   | Nidoking           |  0.86587% | 291    |  0.866% | 235    |  0.870% | 
 | 74   | Banette            |  0.80933% | 272    |  0.809% | 221    |  0.818% | 
 | 75   | Camerupt           |  0.80040% | 269    |  0.800% | 214    |  0.792% | 
 | 76   | Articuno           |  0.79148% | 266    |  0.791% | 215    |  0.796% | 
 | 77   | Kangaskhan         |  0.77660% | 261    |  0.777% | 223    |  0.826% | 
 | 78   | Sableye            |  0.77363% | 260    |  0.774% | 209    |  0.774% | 
 | 79   | Typhlosion         |  0.76767% | 258    |  0.768% | 195    |  0.722% | 
 | 80   | Tentacruel         |  0.73197% | 246    |  0.732% | 210    |  0.778% | 
 | 81   | Altaria            |  0.72602% | 244    |  0.726% | 157    |  0.581% | 
 | 82   | Lanturn            |  0.72007% | 242    |  0.720% | 213    |  0.789% | 
 | 83   | Jynx               |  0.72007% | 242    |  0.720% | 203    |  0.752% | 
 | 84   | Hitmontop          |  0.71114% | 239    |  0.711% | 216    |  0.800% | 
 | 85   | Hypno              |  0.68436% | 230    |  0.684% | 191    |  0.707% | 
 | 86   | Ampharos           |  0.66651% | 224    |  0.667% | 168    |  0.622% | 
 | 87   | Raichu             |  0.63378% | 213    |  0.634% | 172    |  0.637% | 
 | 88   | Walrein            |  0.62783% | 211    |  0.628% | 182    |  0.674% | 
 | 89   | Torkoal            |  0.61295% | 206    |  0.613% | 157    |  0.581% | 
 | 90   | Regirock           |  0.59510% | 200    |  0.595% | 159    |  0.589% | 
 | 91   | Dodrio             |  0.58915% | 198    |  0.589% | 148    |  0.548% | 
 | 92   | Poliwrath          |  0.55939% | 188    |  0.559% | 143    |  0.530% | 
 | 93   | Feraligatr         |  0.55642% | 187    |  0.556% | 153    |  0.567% | 
 | 94   | Ninetales          |  0.52666% | 177    |  0.527% | 146    |  0.541% | 
 | 95   | Misdreavus         |  0.51773% | 174    |  0.518% | 143    |  0.530% | 
 | 96   | Quagsire           |  0.51773% | 174    |  0.518% | 145    |  0.537% | 
 | 97   | Shedinja           |  0.51178% | 172    |  0.512% | 132    |  0.489% | 
 | 98   | Gligar             |  0.50583% | 170    |  0.506% | 134    |  0.496% | 
 | 99   | Absol              |  0.46120% | 155    |  0.461% | 120    |  0.444% | 
 | 100  | Zangoose           |  0.46120% | 155    |  0.461% | 113    |  0.418% | 
 | 101  | Clefable           |  0.45227% | 152    |  0.452% | 120    |  0.444% | 
