 Total battles: 26148
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.01818% | 44901  | 85.859% | 33485  | 74.856% | 
 | 2    | Snorlax            | 93.52154% | 41620  | 79.585% | 35361  | 79.049% | 
 | 3    | Chansey            | 75.35241% | 40426  | 77.302% | 35151  | 78.580% | 
 | 4    | Exeggutor          | 69.04899% | 28995  | 55.444% | 26570  | 59.397% | 
 | 5    | Starmie            | 59.25987% | 24383  | 46.625% | 22540  | 50.388% | 
 | 6    | Alakazam           | 43.87815% | 20401  | 39.011% | 18160  | 40.597% | 
 | 7    | Gengar             | 27.68205% | 14234  | 27.218% | 13143  | 29.381% | 
 | 8    | Jynx               | 25.34470% | 9148   | 17.493% | 8931   | 19.965% | 
 | 9    | Cloyster           | 21.63439% | 8516   | 16.284% | 7449   | 16.652% | 
 | 10   | Rhydon             | 21.17678% | 14806  | 28.312% | 12349  | 27.606% | 
 | 11   | Zapdos             | 20.17389% | 12452  | 23.811% | 10453  | 23.368% | 
 | 12   | Jolteon            |  9.98329% | 7929   | 15.162% | 7169   | 16.026% | 
 | 13   | Slowbro            |  9.19608% | 4796   |  9.171% | 3945   |  8.819% | 
 | 14   | Lapras             |  5.88013% | 3203   |  6.125% | 2724   |  6.089% | 
 | 15   | Persian            |  3.10624% | 2992   |  5.721% | 2277   |  5.090% | 
 | 16   | Articuno           |  3.02672% | 1626   |  3.109% | 1328   |  2.969% | 
 | 17   | Dragonite          |  2.46547% | 2905   |  5.555% | 2302   |  5.146% | 
 | 18   | Golem              |  1.83206% | 2253   |  4.308% | 1885   |  4.214% | 
 | 19   | Pinsir             |  1.79528% | 561    |  1.073% | 433    |  0.968% | 
 | 20   | Sandslash          |  1.65445% | 757    |  1.448% | 577    |  1.290% | 
 | 21   | Dugtrio            |  1.45919% | 910    |  1.740% | 806    |  1.802% | 
 | 22   | Victreebel         |  1.34394% | 1889   |  3.612% | 1583   |  3.539% | 
 | 23   | Moltres            |  1.31129% | 1109   |  2.121% | 858    |  1.918% | 
 | 24   | Venusaur           |  1.18993% | 1325   |  2.534% | 1132   |  2.531% | 
 | 25   | Electrode          |  1.02543% | 1245   |  2.381% | 1202   |  2.687% | 
 | 26   | Hypno              |  0.58251% | 1059   |  2.025% | 946    |  2.115% | 
 | 27   | Porygon            |  0.48998% | 994    |  1.901% | 733    |  1.639% | 
 | 28   | Clefable           |  0.34910% | 383    |  0.732% | 322    |  0.720% | 
 | 29   | Charizard          |  0.29356% | 1355   |  2.591% | 1158   |  2.589% | 
 | 30   | Gyarados           |  0.22194% | 1045   |  1.998% | 875    |  1.956% | 
 | 31   | Dragonair          |  0.17786% | 105    |  0.201% | 92     |  0.206% | 
 | 32   | Weezing            |  0.17285% | 230    |  0.440% | 193    |  0.431% | 
 | 33   | Dodrio             |  0.14537% | 551    |  1.054% | 485    |  1.084% | 
 | 34   | Arbok              |  0.13869% | 165    |  0.316% | 134    |  0.300% | 
 | 35   | Arcanine           |  0.11733% | 545    |  1.042% | 491    |  1.098% | 
 | 36   | Tentacruel         |  0.08699% | 329    |  0.629% | 249    |  0.557% | 
 | 37   | Poliwrath          |  0.07189% | 348    |  0.665% | 309    |  0.691% | 
 | 38   | Machamp            |  0.07122% | 895    |  1.711% | 752    |  1.681% | 
 | 39   | Blastoise          |  0.06659% | 527    |  1.008% | 437    |  0.977% | 
 | 40   | Pikachu            |  0.06553% | 333    |  0.637% | 301    |  0.673% | 
 | 41   | Kangaskhan         |  0.06386% | 561    |  1.073% | 465    |  1.040% | 
 | 42   | Raichu             |  0.06111% | 1069   |  2.044% | 914    |  2.043% | 
 | 43   | Kabutops           |  0.05123% | 457    |  0.874% | 353    |  0.789% | 
 | 44   | Kingler            |  0.04831% | 1059   |  2.025% | 809    |  1.809% | 
 | 45   | Hitmonlee          |  0.04616% | 343    |  0.656% | 297    |  0.664% | 
 | 46   | Ninetales          |  0.04516% | 395    |  0.755% | 338    |  0.756% | 
 | 47   | Parasect           |  0.03864% | 290    |  0.555% | 271    |  0.606% | 
 | 48   | Golduck            |  0.03547% | 148    |  0.283% | 127    |  0.284% | 
 | 49   | Raticate           |  0.03065% | 206    |  0.394% | 175    |  0.391% | 
 | 50   | Marowak            |  0.02779% | 52     |  0.099% | 42     |  0.094% | 
 | 51   | Onix               |  0.02066% | 194    |  0.371% | 150    |  0.335% | 
 | 52   | Nidoking           |  0.02062% | 435    |  0.832% | 357    |  0.798% | 
 | 53   | Primeape           |  0.01899% | 210    |  0.402% | 167    |  0.373% | 
 | 54   | Nidoqueen          |  0.01753% | 154    |  0.294% | 143    |  0.320% | 
