 Total battles: 49956
 Avg. weight/team: 0.605
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 32.76015% | 26252  | 26.275% | 19290  | 24.377% | 
 | 2    | Ferrothorn         | 27.96163% | 27703  | 27.727% | 24088  | 30.441% | 
 | 3    | Tyranitar          | 26.68678% | 24257  | 24.278% | 19877  | 25.119% | 
 | 4    | Garchomp           | 23.48228% | 21697  | 21.716% | 17344  | 21.918% | 
 | 5    | Politoed           | 22.30678% | 18813  | 18.830% | 16816  | 21.251% | 
 | 6    | Scizor             | 21.91379% | 19549  | 19.566% | 15030  | 18.994% | 
 | 7    | Starmie            | 20.44657% | 17916  | 17.932% | 13876  | 17.535% | 
 | 8    | Dragonite          | 19.45440% | 16956  | 16.971% | 12308  | 15.554% | 
 | 9    | Landorus-Therian   | 18.88522% | 15460  | 15.474% | 13430  | 16.972% | 
 | 10   | Alakazam           | 16.92897% | 14280  | 14.293% | 10158  | 12.837% | 
 | 11   | Excadrill          | 16.48383% | 15707  | 15.721% | 11612  | 14.674% | 
 | 12   | Jirachi            | 15.95305% | 12732  | 12.743% | 10660  | 13.471% | 
 | 13   | Keldeo             | 15.44103% | 12465  | 12.476% | 9691   | 12.247% | 
 | 14   | Skarmory           | 14.67862% | 12827  | 12.838% | 11593  | 14.650% | 
 | 15   | Volcarona          | 12.67520% | 13011  | 13.022% | 9543   | 12.060% | 
 | 16   | Tentacruel         | 12.57202% | 11425  | 11.435% | 8758   | 11.068% | 
 | 17   | Thundurus-Therian  | 12.45496% | 10505  | 10.514% | 8214   | 10.380% | 
 | 18   | Rotom-Wash         | 11.80796% | 11232  | 11.242% | 9698   | 12.256% | 
 | 19   | Jellicent          | 11.48972% | 11185  | 11.195% | 8968   | 11.333% | 
 | 20   | Magnezone          | 11.36884% | 10651  | 10.660% | 8401   | 10.617% | 
 | 21   | Heatran            |  9.96462% | 9044   |  9.052% | 7364   |  9.306% | 
 | 22   | Reuniclus          |  9.80693% | 8991   |  8.999% | 6879   |  8.693% | 
 | 23   | Gliscor            |  9.67217% | 11307  | 11.317% | 9392   | 11.869% | 
 | 24   | Mamoswine          |  9.27596% | 7409   |  7.416% | 5677   |  7.174% | 
 | 25   | Kyurem-Black       |  8.91055% | 7415   |  7.422% | 5653   |  7.144% | 
 | 26   | Breloom            |  8.78049% | 8454   |  8.461% | 6561   |  8.291% | 
 | 27   | Cloyster           |  6.73981% | 6712   |  6.718% | 5012   |  6.334% | 
 | 28   | Gengar             |  6.37665% | 7331   |  7.337% | 5491   |  6.939% | 
 | 29   | Terrakion          |  5.96041% | 4884   |  4.888% | 3861   |  4.879% | 
 | 30   | Forretress         |  5.53156% | 5497   |  5.502% | 4816   |  6.086% | 
 | 31   | Gyarados           |  5.49759% | 5660   |  5.665% | 4397   |  5.557% | 
 | 32   | Conkeldurr         |  5.37923% | 6167   |  6.172% | 4888   |  6.177% | 
 | 33   | Celebi             |  4.69539% | 4003   |  4.007% | 3245   |  4.101% | 
 | 34   | Xatu               |  4.63291% | 4144   |  4.148% | 3444   |  4.352% | 
 | 35   | Hydreigon          |  4.48937% | 6073   |  6.078% | 4582   |  5.790% | 
 | 36   | Abomasnow          |  4.40855% | 3663   |  3.666% | 3200   |  4.044% | 
 | 37   | Ninetales          |  4.39260% | 4783   |  4.787% | 4250   |  5.371% | 
 | 38   | Blissey            |  4.12106% | 4438   |  4.442% | 3503   |  4.427% | 
 | 39   | Salamence          |  4.11636% | 5023   |  5.027% | 3669   |  4.637% | 
 | 40   | Chansey            |  3.96351% | 4221   |  4.225% | 3452   |  4.362% | 
 | 41   | Gastrodon          |  3.78136% | 4263   |  4.267% | 3419   |  4.321% | 
 | 42   | Lucario            |  3.66427% | 4017   |  4.021% | 3003   |  3.795% | 
 | 43   | Toxicroak          |  3.23477% | 3533   |  3.536% | 2743   |  3.466% | 
 | 44   | Hippowdon          |  2.79659% | 2999   |  3.002% | 2722   |  3.440% | 
 | 45   | Latias             |  2.74272% | 2635   |  2.637% | 1970   |  2.490% | 
 | 46   | Weavile            |  2.55432% | 2875   |  2.878% | 2168   |  2.740% | 
 | 47   | Infernape          |  2.47942% | 3566   |  3.569% | 2840   |  3.589% | 
 | 48   | Tornadus           |  2.40794% | 1858   |  1.860% | 1380   |  1.744% | 
 | 49   | Espeon             |  2.39532% | 3130   |  3.133% | 2502   |  3.162% | 
 | 50   | Jolteon            |  2.38301% | 3224   |  3.227% | 2597   |  3.282% | 
 | 51   | Donphan            |  2.35096% | 2578   |  2.580% | 2190   |  2.768% | 
